DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.794000,0.896000,-0.052000,0.316000,-15.191000,38.260000,-22.412000,0.000000
0.805000,0.945000,-0.043000,0.352000,-14.580000,38.489000,-21.878000,0.000000
0.812000,0.946000,-0.048000,0.372000,-12.015000,38.672000,-23.817000,0.000000
0.822000,0.922000,-0.055000,0.384000,-8.458000,38.153000,-25.969000,0.000000
0.831000,0.879000,-0.038000,0.362000,-5.344000,36.000000,-25.786000,0.000000
0.845000,0.860000,-0.023000,0.358000,-3.557000,35.878000,-22.214000,0.000000
0.855000,0.838000,-0.003000,0.336000,-3.008000,34.748000,-17.511000,0.000000
0.863000,0.847000,0.015000,0.339000,-4.779000,33.954000,-11.740000,0.000000
0.875000,0.875000,0.014000,0.359000,-4.824000,32.947000,-7.679000,0.000000
0.884000,0.893000,0.026000,0.355000,-3.985000,33.557000,-4.687000,0.000000
0.896000,0.882000,0.021000,0.354000,-1.893000,33.267000,-2.641000,0.000000
0.904000,0.871000,0.022000,0.344000,-2.382000,34.183000,2.626000,0.000000
0.912000,0.892000,0.030000,0.352000,-2.000000,36.076000,6.641000,0.000000
0.927000,0.903000,0.055000,0.352000,-0.718000,35.435000,5.313000,0.000000
0.929000,0.903000,0.078000,0.341000,-1.450000,35.008000,3.405000,0.000000
0.947000,0.874000,0.062000,0.331000,-3.679000,34.565000,4.137000,0.000000
0.953000,0.846000,0.023000,0.357000,-6.595000,35.832000,10.107000,0.000000
0.966000,0.806000,-0.016000,0.373000,-8.000000,38.504000,20.718000,0.000000
0.970000,0.824000,-0.030000,0.390000,-9.420000,43.527000,33.527000,0.000000
0.986000,0.864000,-0.024000,0.426000,-9.527000,49.267000,39.053000,0.000000
0.995000,0.766000,-0.097000,0.397000,-4.153000,47.435000,39.420000,0.000000
1.003000,0.717000,-0.123000,0.372000,1.710000,37.313000,37.847000,0.000000
1.012000,0.807000,-0.061000,0.416000,5.786000,30.214000,33.634000,0.000000
1.022000,0.867000,-0.025000,0.432000,7.282000,27.817000,26.244000,0.000000
1.036000,0.848000,-0.006000,0.400000,7.786000,27.466000,18.534000,0.000000
1.044000,0.843000,-0.006000,0.400000,5.969000,27.038000,13.206000,0.000000
1.057000,0.809000,-0.020000,0.415000,4.137000,25.725000,8.183000,0.000000
1.065000,0.778000,-0.048000,0.411000,4.931000,23.817000,6.687000,0.000000
1.073000,0.800000,-0.036000,0.413000,2.748000,21.053000,5.069000,0.000000
1.083000,0.790000,-0.050000,0.436000,4.198000,19.359000,1.710000,0.000000
1.095000,0.772000,-0.034000,0.406000,5.542000,20.031000,1.908000,0.000000
