DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.260000,1.168000,-0.064000,-0.095000,-5.710000,17.099000,17.053000,0.000000
0.263000,1.183000,-0.054000,-0.071000,-8.626000,18.824000,13.466000,0.000000
0.278000,1.199000,-0.052000,-0.078000,-11.527000,19.344000,6.412000,0.000000
0.291000,1.188000,-0.040000,-0.083000,-13.313000,19.405000,-2.183000,0.000000
0.297000,1.175000,-0.046000,-0.076000,-14.366000,18.504000,-9.908000,0.000000
0.310000,1.164000,-0.039000,-0.081000,-16.366000,18.550000,-15.847000,0.000000
0.315000,1.139000,-0.058000,-0.079000,-18.260000,20.229000,-20.824000,0.000000
0.329000,1.101000,-0.045000,-0.076000,-20.351000,19.435000,-21.924000,0.000000
0.336000,1.100000,-0.069000,-0.065000,-22.641000,19.603000,-21.023000,0.000000
0.348000,1.127000,-0.065000,-0.050000,-24.641000,20.443000,-22.611000,0.000000
0.359000,1.167000,-0.055000,-0.053000,-26.397000,21.115000,-27.221000,0.000000
0.367000,1.179000,-0.055000,-0.067000,-27.588000,23.725000,-34.229000,0.000000
0.378000,1.167000,-0.051000,-0.084000,-28.198000,25.221000,-41.084000,0.000000
0.391000,1.135000,-0.052000,-0.093000,-29.420000,25.588000,-44.855000,0.000000
0.398000,1.087000,-0.060000,-0.102000,-30.626000,26.565000,-44.305000,0.000000
0.410000,1.060000,-0.071000,-0.090000,-30.168000,26.443000,-42.427000,0.000000
0.421000,1.036000,-0.073000,-0.068000,-28.153000,25.710000,-37.298000,0.000000
0.440000,1.000000,-0.073000,-0.035000,-21.710000,24.779000,-26.122000,0.000000
0.447000,1.021000,-0.036000,-0.037000,-19.420000,26.626000,-20.565000,0.000000
0.459000,1.040000,-0.002000,-0.044000,-17.634000,26.992000,-20.550000,0.000000
0.471000,1.027000,0.031000,-0.076000,-17.145000,26.321000,-23.496000,0.000000
0.478000,1.019000,0.050000,-0.067000,-20.137000,27.069000,-25.802000,0.000000
0.488000,1.006000,0.034000,-0.059000,-22.580000,27.603000,-25.557000,0.000000
0.497000,0.991000,0.007000,-0.051000,-22.412000,27.588000,-24.031000,0.000000
0.503000,1.004000,-0.000000,-0.052000,-20.122000,28.351000,-20.565000,0.000000
0.521000,0.974000,0.000000,-0.047000,-17.924000,25.649000,-17.084000,0.000000
0.529000,0.973000,0.014000,-0.043000,-16.290000,22.290000,-12.351000,0.000000
0.541000,0.966000,0.013000,-0.045000,-13.450000,22.901000,-7.298000,0.000000
0.549000,0.986000,0.018000,-0.014000,-11.282000,22.397000,-3.008000,0.000000
0.560000,0.996000,0.021000,-0.010000,-9.542000,22.641000,0.031000,0.000000
0.568000,0.996000,0.023000,-0.005000,-8.168000,22.321000,2.748000,0.000000
0.580000,1.006000,0.032000,-0.008000,-8.626000,22.809000,4.214000,0.000000
0.587000,0.986000,0.034000,-0.003000,-8.779000,22.489000,3.069000,0.000000
0.598000,0.978000,0.041000,-0.002000,-8.748000,20.305000,2.427000,0.000000
0.609000,0.970000,0.030000,-0.011000,-8.977000,20.092000,3.466000,0.000000
0.617000,0.953000,0.024000,-0.006000,-9.038000,19.908000,6.687000,0.000000
0.630000,1.010000,0.022000,0.093000,-6.763000,24.855000,4.794000,0.000000
0.635000,0.958000,-0.004000,0.011000,-6.595000,19.695000,18.427000,0.000000
0.650000,0.958000,0.014000,-0.011000,-4.855000,21.053000,27.191000,0.000000
0.658000,0.965000,0.041000,-0.020000,-5.786000,21.496000,37.130000,0.000000
0.666000,1.006000,0.071000,-0.017000,-7.115000,22.687000,43.527000,0.000000
0.676000,1.025000,0.075000,-0.025000,-6.931000,17.802000,37.496000,0.000000
0.689000,1.076000,0.094000,0.009000,-8.458000,16.656000,30.305000,0.000000
0.699000,1.115000,0.106000,0.031000,-11.893000,19.084000,23.924000,0.000000
0.708000,1.107000,0.087000,0.025000,-14.214000,19.817000,12.489000,0.000000
0.719000,1.082000,0.052000,0.030000,-16.580000,20.260000,3.603000,0.000000
0.727000,1.042000,0.003000,0.036000,-17.481000,19.664000,-0.931000,0.000000
0.740000,1.009000,-0.045000,0.046000,-16.885000,19.893000,-0.992000,0.000000
0.747000,0.971000,-0.087000,0.068000,-14.275000,19.756000,3.298000,0.000000
0.759000,0.960000,-0.121000,0.084000,-10.443000,19.740000,9.298000,0.000000
0.770000,0.959000,-0.124000,0.095000,-5.832000,20.763000,16.321000,0.000000
0.776000,0.979000,-0.104000,0.101000,-1.084000,19.939000,21.115000,0.000000
0.791000,1.011000,-0.060000,0.089000,1.557000,20.580000,22.443000,0.000000
0.798000,1.010000,-0.017000,0.075000,1.206000,21.435000,20.962000,0.000000
0.811000,1.016000,0.021000,0.046000,-1.145000,21.115000,15.725000,0.000000
0.819000,1.029000,0.033000,0.047000,-4.977000,21.084000,9.832000,0.000000
0.830000,1.007000,0.016000,0.039000,-8.092000,19.710000,2.260000,0.000000
0.835000,0.990000,-0.012000,0.044000,-11.084000,18.290000,-2.137000,0.000000
0.847000,0.998000,-0.062000,0.062000,-13.588000,18.534000,-3.191000,0.000000
0.860000,0.984000,-0.108000,0.090000,-12.473000,17.786000,-4.534000,0.000000
0.863000,1.001000,-0.129000,0.122000,-10.611000,18.550000,-2.336000,0.000000
0.881000,1.013000,-0.130000,0.132000,-6.550000,21.496000,-0.183000,0.000000
0.888000,1.017000,-0.110000,0.130000,-2.840000,22.290000,-1.863000,0.000000
0.901000,0.999000,-0.095000,0.120000,0.550000,22.534000,-2.580000,0.000000
0.907000,0.994000,-0.050000,0.112000,1.527000,23.206000,-2.336000,0.000000
0.920000,0.973000,-0.024000,0.085000,0.504000,20.855000,-3.099000,0.000000
0.928000,0.977000,-0.024000,0.094000,-1.908000,19.298000,-3.298000,0.000000
0.940000,0.965000,-0.060000,0.101000,-3.939000,18.214000,-2.763000,0.000000
0.950000,0.970000,-0.097000,0.124000,-3.008000,16.580000,-2.382000,0.000000
0.959000,0.994000,-0.111000,0.143000,-0.718000,17.038000,0.137000,0.000000
0.967000,1.013000,-0.127000,0.160000,2.840000,18.336000,0.885000,0.000000
0.979000,1.015000,-0.122000,0.158000,7.847000,18.809000,1.954000,0.000000
0.991000,1.007000,-0.115000,0.156000,11.817000,19.313000,2.901000,0.000000
0.999000,0.986000,-0.092000,0.138000,14.382000,19.649000,4.290000,0.000000
1.010000,0.966000,-0.066000,0.118000,15.038000,19.252000,7.603000,0.000000
1.018000,0.972000,-0.052000,0.113000,14.656000,19.756000,9.191000,0.000000
