DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.547000,1.035000,-0.050000,0.073000,-10.702000,5.023000,-13.328000,0.000000
0.559000,1.012000,-0.040000,0.051000,-7.664000,8.260000,-0.702000,0.000000
0.566000,0.995000,0.004000,0.035000,-5.267000,12.031000,12.244000,0.000000
0.578000,0.991000,0.036000,0.021000,-3.466000,15.191000,26.076000,0.000000
0.597000,1.120000,0.099000,0.022000,-5.160000,21.634000,33.573000,0.000000
0.618000,1.136000,0.124000,0.029000,-6.489000,23.557000,16.489000,0.000000
0.629000,1.077000,0.104000,0.027000,-9.832000,23.649000,8.321000,0.000000
0.649000,0.983000,0.031000,0.065000,-15.115000,21.328000,2.366000,0.000000
0.669000,0.949000,-0.069000,0.133000,-12.473000,21.008000,5.542000,0.000000
0.687000,0.919000,-0.082000,0.125000,-6.611000,22.962000,15.939000,0.000000
0.695000,0.918000,-0.066000,0.120000,-3.237000,22.031000,18.672000,0.000000
0.701000,0.941000,-0.046000,0.135000,-2.916000,22.977000,21.985000,0.000000
0.718000,0.935000,-0.032000,0.121000,-1.176000,21.908000,20.977000,0.000000
0.726000,0.927000,-0.009000,0.111000,0.092000,16.580000,15.267000,0.000000
0.739000,0.928000,0.004000,0.093000,-1.863000,14.595000,11.282000,0.000000
0.746000,0.937000,0.010000,0.095000,-6.031000,15.771000,9.328000,0.000000
0.758000,0.939000,-0.037000,0.112000,-9.130000,17.573000,8.107000,0.000000
0.766000,0.908000,-0.072000,0.129000,-9.603000,16.412000,7.573000,0.000000
0.778000,0.880000,-0.111000,0.146000,-7.221000,11.481000,9.969000,0.000000
0.783000,0.899000,-0.133000,0.183000,-5.939000,9.130000,14.244000,0.000000
0.798000,0.924000,-0.143000,0.192000,-2.473000,8.290000,18.794000,0.000000
0.806000,0.946000,-0.133000,0.189000,1.267000,8.992000,22.687000,0.000000
0.813000,0.971000,-0.078000,0.157000,3.328000,10.565000,23.206000,0.000000
0.829000,0.955000,-0.060000,0.128000,3.557000,10.015000,20.763000,0.000000
0.831000,0.959000,-0.047000,0.130000,1.588000,9.618000,20.916000,0.000000
0.849000,0.977000,-0.057000,0.139000,-1.634000,9.527000,20.550000,0.000000
0.858000,0.984000,-0.096000,0.164000,-2.962000,7.496000,17.939000,0.000000
0.869000,0.992000,-0.135000,0.190000,-0.351000,6.733000,14.748000,0.000000
0.876000,0.976000,-0.170000,0.194000,3.038000,6.229000,14.473000,0.000000
0.889000,0.982000,-0.193000,0.207000,6.687000,6.519000,17.939000,0.000000
0.897000,1.020000,-0.177000,0.210000,12.275000,7.481000,20.290000,0.000000
0.908000,1.050000,-0.109000,0.174000,16.122000,8.489000,17.588000,0.000000
0.916000,1.054000,-0.021000,0.117000,13.435000,9.786000,15.679000,0.000000
0.928000,1.045000,0.021000,0.090000,11.374000,11.252000,14.153000,0.000000
0.936000,1.007000,0.039000,0.067000,7.328000,11.664000,15.603000,0.000000
0.946000,1.057000,0.050000,0.080000,2.412000,12.519000,17.954000,0.000000
0.960000,1.076000,0.022000,0.120000,-4.229000,15.252000,14.916000,0.000000
0.978000,1.040000,-0.096000,0.167000,-9.679000,17.450000,7.450000,0.000000
0.986000,1.041000,-0.146000,0.201000,-9.191000,16.366000,7.115000,0.000000
0.997000,1.028000,-0.193000,0.227000,-4.947000,16.244000,9.359000,0.000000
1.006000,1.007000,-0.199000,0.219000,-0.672000,18.137000,12.290000,0.000000
1.017000,0.988000,-0.188000,0.214000,2.595000,18.794000,16.260000,0.000000
1.026000,0.998000,-0.195000,0.226000,5.420000,19.038000,21.618000,0.000000
1.038000,1.006000,-0.175000,0.232000,7.878000,20.763000,23.878000,0.000000
1.048000,1.012000,-0.146000,0.198000,9.863000,21.313000,24.397000,0.000000
1.057000,1.029000,-0.114000,0.184000,9.450000,23.069000,23.786000,0.000000
1.069000,1.061000,-0.079000,0.166000,8.412000,24.473000,19.954000,0.000000
1.076000,1.052000,-0.071000,0.149000,7.206000,24.321000,13.145000,0.000000
1.088000,1.049000,-0.076000,0.157000,3.053000,25.420000,9.511000,0.000000
1.097000,1.050000,-0.100000,0.184000,-0.351000,27.954000,7.191000,0.000000
