DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.652000,0.968000,-0.194000,0.181000,-5.817000,7.985000,9.084000,0.000000
0.664000,0.962000,-0.200000,0.181000,-3.679000,6.443000,8.351000,0.000000
0.669000,1.012000,-0.198000,0.197000,-2.305000,9.099000,8.550000,0.000000
0.683000,1.038000,-0.206000,0.198000,-0.351000,11.695000,7.954000,0.000000
0.694000,1.064000,-0.206000,0.195000,0.382000,14.092000,6.046000,0.000000
0.701000,1.080000,-0.220000,0.194000,2.382000,15.160000,3.603000,0.000000
0.715000,1.089000,-0.197000,0.213000,3.985000,16.076000,2.000000,0.000000
0.722000,1.064000,-0.178000,0.196000,4.397000,19.160000,-0.275000,0.000000
0.734000,1.021000,-0.151000,0.173000,4.641000,20.153000,-2.687000,0.000000
0.742000,0.965000,-0.125000,0.166000,4.550000,18.214000,-5.176000,0.000000
0.754000,0.937000,-0.094000,0.153000,1.023000,16.885000,-3.832000,0.000000
0.761000,0.912000,-0.104000,0.160000,-2.824000,13.725000,-2.855000,0.000000
0.773000,0.914000,-0.125000,0.173000,-5.267000,10.977000,-1.282000,0.000000
0.779000,0.922000,-0.146000,0.207000,-5.252000,7.542000,-0.977000,0.000000
0.793000,0.961000,-0.149000,0.201000,-4.901000,9.420000,-2.550000,0.000000
0.805000,0.934000,-0.142000,0.207000,-3.908000,8.092000,-4.382000,0.000000
0.824000,0.962000,-0.133000,0.209000,-4.122000,5.374000,-7.634000,0.000000
0.826000,0.951000,-0.139000,0.212000,-5.008000,4.809000,-11.145000,0.000000
0.841000,0.931000,-0.149000,0.209000,-5.878000,3.389000,-10.931000,0.000000
0.848000,0.921000,-0.176000,0.227000,-7.084000,2.718000,-9.450000,0.000000
0.860000,0.911000,-0.189000,0.219000,-7.420000,1.603000,-5.695000,0.000000
0.881000,0.928000,-0.221000,0.234000,-5.573000,-4.885000,-4.855000,0.000000
0.893000,0.963000,-0.205000,0.244000,-1.802000,-4.565000,-4.122000,0.000000
0.901000,0.964000,-0.206000,0.253000,4.153000,-2.641000,-3.954000,0.000000
0.915000,0.935000,-0.177000,0.227000,8.198000,0.198000,0.153000,0.000000
0.923000,0.953000,-0.120000,0.219000,8.748000,4.916000,7.053000,0.000000
0.931000,0.937000,-0.090000,0.190000,9.084000,6.290000,10.519000,0.000000
0.948000,0.959000,-0.051000,0.177000,5.939000,3.160000,10.092000,0.000000
0.960000,0.956000,-0.071000,0.178000,3.374000,4.794000,11.267000,0.000000
0.972000,0.982000,-0.092000,0.190000,1.267000,5.511000,12.458000,0.000000
0.993000,0.983000,-0.173000,0.213000,0.794000,2.473000,10.183000,0.000000
1.012000,0.983000,-0.213000,0.233000,3.374000,3.802000,8.595000,0.000000
1.021000,0.986000,-0.180000,0.209000,5.038000,3.557000,10.107000,0.000000
1.029000,0.979000,-0.155000,0.175000,4.198000,1.985000,10.687000,0.000000
1.043000,0.963000,-0.134000,0.142000,0.626000,-2.702000,12.947000,0.000000
1.061000,1.050000,-0.215000,0.217000,-6.092000,2.244000,17.756000,0.000000
1.078000,1.104000,-0.259000,0.231000,6.244000,17.099000,20.336000,0.000000
1.091000,1.112000,-0.290000,0.263000,11.481000,21.969000,19.710000,0.000000
