DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.949000,1.061000,-0.092000,0.196000,0.107000,12.901000,15.069000,0.000000
0.957000,1.102000,-0.060000,0.201000,0.855000,14.611000,8.382000,0.000000
0.975000,1.131000,-0.030000,0.181000,-0.687000,16.580000,-2.290000,0.000000
0.982000,1.100000,-0.038000,0.180000,-2.168000,17.053000,-12.076000,0.000000
0.995000,1.055000,-0.075000,0.166000,-3.527000,16.687000,-17.221000,0.000000
0.997000,0.998000,-0.117000,0.162000,-5.527000,17.084000,-16.977000,0.000000
1.013000,0.977000,-0.147000,0.199000,-6.336000,17.878000,-11.023000,0.000000
1.023000,0.970000,-0.184000,0.211000,-4.641000,17.954000,-6.458000,0.000000
1.033000,0.991000,-0.180000,0.230000,-1.435000,18.687000,0.366000,0.000000
1.045000,1.038000,-0.170000,0.259000,2.870000,21.603000,3.374000,0.000000
1.047000,1.053000,-0.142000,0.249000,8.214000,24.550000,4.046000,0.000000
1.064000,1.074000,-0.095000,0.232000,10.641000,27.084000,2.168000,0.000000
1.070000,1.054000,-0.047000,0.204000,10.748000,28.580000,-1.588000,0.000000
1.082000,1.034000,-0.000000,0.172000,8.183000,29.115000,-6.855000,0.000000
1.091000,0.988000,-0.013000,0.182000,4.931000,27.115000,-13.206000,0.000000
