DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.585000,1.074000,-0.026000,0.135000,-2.550000,2.260000,9.466000,0.000000
0.600000,1.136000,0.045000,0.116000,-1.557000,6.550000,9.985000,0.000000
0.607000,1.191000,0.118000,0.097000,-1.206000,8.458000,-1.145000,0.000000
0.616000,1.155000,0.159000,0.065000,-3.710000,8.550000,-14.626000,0.000000
0.626000,1.105000,0.142000,0.049000,-8.947000,8.153000,-21.756000,0.000000
0.640000,1.049000,0.101000,0.057000,-15.374000,8.214000,-23.695000,0.000000
0.657000,0.954000,-0.038000,0.128000,-20.718000,8.611000,-11.771000,0.000000
0.670000,0.936000,-0.086000,0.161000,-16.733000,10.061000,-1.817000,0.000000
0.678000,0.969000,-0.085000,0.186000,-11.695000,11.130000,5.008000,0.000000
0.690000,0.986000,-0.071000,0.182000,-4.168000,11.618000,8.916000,0.000000
0.698000,0.988000,-0.023000,0.164000,0.641000,12.870000,10.153000,0.000000
0.706000,0.971000,0.012000,0.129000,2.489000,12.382000,10.763000,0.000000
0.716000,0.979000,0.035000,0.112000,0.962000,12.412000,13.939000,0.000000
0.729000,0.986000,0.037000,0.115000,-1.405000,12.092000,15.115000,0.000000
0.737000,0.996000,0.031000,0.095000,-2.992000,11.450000,14.931000,0.000000
0.748000,0.998000,0.021000,0.111000,-3.725000,10.763000,12.366000,0.000000
0.756000,1.012000,0.022000,0.128000,-3.145000,10.214000,10.382000,0.000000
0.768000,1.001000,0.010000,0.124000,-2.687000,10.550000,9.069000,0.000000
0.780000,0.989000,-0.000000,0.128000,-2.244000,10.153000,10.336000,0.000000
0.786000,1.002000,-0.013000,0.152000,-1.695000,9.695000,9.649000,0.000000
0.800000,0.983000,-0.020000,0.138000,1.511000,8.718000,10.718000,0.000000
0.805000,0.991000,-0.020000,0.144000,2.443000,9.115000,13.985000,0.000000
0.813000,0.987000,-0.016000,0.126000,2.992000,10.733000,17.206000,0.000000
0.823000,0.994000,-0.000000,0.132000,2.992000,11.969000,19.359000,0.000000
0.839000,1.003000,0.006000,0.122000,3.191000,12.840000,19.237000,0.000000
0.847000,1.001000,0.010000,0.112000,2.672000,12.687000,16.000000,0.000000
0.859000,1.028000,0.010000,0.115000,1.771000,11.695000,12.443000,0.000000
0.865000,1.060000,-0.005000,0.145000,0.412000,12.061000,8.107000,0.000000
0.877000,1.064000,-0.023000,0.149000,0.947000,13.710000,3.679000,0.000000
0.885000,1.061000,-0.015000,0.145000,2.412000,14.947000,1.588000,0.000000
0.898000,1.043000,-0.023000,0.142000,2.473000,15.847000,1.435000,0.000000
0.911000,1.023000,-0.043000,0.142000,1.603000,16.443000,3.603000,0.000000
0.928000,1.046000,-0.040000,0.173000,3.710000,19.511000,9.328000,0.000000
0.937000,1.022000,-0.049000,0.162000,5.603000,20.290000,10.565000,0.000000
0.946000,1.016000,-0.057000,0.168000,6.901000,22.336000,14.885000,0.000000
0.953000,1.045000,-0.048000,0.179000,6.504000,26.473000,20.351000,0.000000
0.969000,1.061000,-0.037000,0.188000,8.458000,28.260000,19.282000,0.000000
0.974000,1.070000,0.002000,0.174000,10.336000,28.687000,15.221000,0.000000
0.988000,1.071000,0.032000,0.162000,7.511000,30.489000,10.733000,0.000000
0.996000,1.041000,0.023000,0.155000,6.580000,30.626000,6.595000,0.000000
1.008000,1.013000,0.004000,0.161000,4.702000,31.160000,5.908000,0.000000
1.016000,0.993000,-0.028000,0.182000,3.924000,33.298000,7.038000,0.000000
1.026000,0.946000,-0.028000,0.173000,4.901000,33.542000,7.511000,0.000000
1.035000,0.933000,-0.027000,0.177000,4.885000,33.099000,7.740000,0.000000
1.044000,0.942000,-0.018000,0.191000,3.878000,33.206000,8.504000,0.000000
1.059000,0.972000,0.000000,0.208000,3.344000,34.916000,7.008000,0.000000
1.068000,0.973000,0.022000,0.191000,4.092000,36.443000,2.153000,0.000000
1.078000,0.951000,0.052000,0.164000,2.962000,37.420000,-2.214000,0.000000
1.082000,0.962000,0.113000,0.135000,-2.962000,37.985000,-4.901000,0.000000
1.099000,0.938000,0.081000,0.152000,-8.855000,36.519000,-12.687000,0.000000
1.106000,0.940000,0.064000,0.159000,-10.977000,34.687000,-20.183000,0.000000
1.117000,0.889000,0.033000,0.183000,-14.046000,33.374000,-25.221000,0.000000
