DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.225000,1.128000,0.084000,0.023000,-19.832000,29.985000,-22.794000,0.000000
0.244000,1.043000,0.040000,0.034000,-19.405000,28.031000,-18.702000,0.000000
0.260000,1.039000,0.024000,0.062000,-15.130000,30.519000,-6.809000,0.000000
0.277000,1.046000,0.021000,0.071000,-13.252000,33.359000,3.206000,0.000000
0.296000,1.062000,0.057000,0.083000,-7.634000,36.183000,15.221000,0.000000
0.302000,1.098000,0.094000,0.089000,-6.992000,38.901000,16.214000,0.000000
0.314000,1.098000,0.127000,0.070000,-5.634000,39.298000,14.214000,0.000000
0.321000,1.100000,0.166000,0.053000,-7.206000,38.947000,10.443000,0.000000
0.335000,1.094000,0.172000,0.069000,-10.031000,38.427000,6.244000,0.000000
0.344000,1.075000,0.178000,0.065000,-12.809000,37.954000,1.328000,0.000000
0.351000,1.057000,0.163000,0.069000,-15.237000,36.473000,-1.588000,0.000000
0.362000,1.033000,0.142000,0.097000,-17.863000,34.656000,-3.115000,0.000000
0.383000,0.995000,0.104000,0.134000,-21.221000,32.092000,0.504000,0.000000
0.399000,0.977000,0.066000,0.145000,-18.473000,29.053000,7.435000,0.000000
0.412000,0.995000,0.070000,0.156000,-17.466000,28.427000,11.328000,0.000000
0.425000,1.003000,0.065000,0.153000,-16.473000,29.344000,15.496000,0.000000
0.445000,1.003000,0.083000,0.142000,-13.679000,27.863000,17.908000,0.000000
0.465000,1.018000,0.115000,0.163000,-14.748000,28.611000,16.473000,0.000000
0.475000,1.016000,0.117000,0.147000,-15.634000,28.275000,12.901000,0.000000
0.490000,0.946000,0.094000,0.128000,-17.573000,28.473000,11.542000,0.000000
0.503000,0.913000,0.064000,0.129000,-18.473000,26.061000,12.382000,0.000000
0.514000,0.926000,0.046000,0.148000,-20.641000,25.435000,14.992000,0.000000
0.523000,0.921000,-0.001000,0.173000,-19.328000,24.382000,14.947000,0.000000
0.535000,0.938000,-0.038000,0.215000,-15.893000,23.328000,14.519000,0.000000
0.546000,0.978000,-0.040000,0.255000,-11.893000,23.939000,13.069000,0.000000
0.565000,0.945000,0.046000,0.203000,-1.664000,24.931000,3.771000,0.000000
0.573000,0.917000,0.108000,0.157000,-2.840000,23.786000,1.634000,0.000000
0.586000,0.883000,0.127000,0.152000,-7.771000,22.519000,1.206000,0.000000
0.592000,0.828000,0.090000,0.142000,-12.962000,19.725000,4.458000,0.000000
0.604000,0.842000,0.043000,0.186000,-17.939000,17.542000,11.405000,0.000000
0.612000,0.866000,-0.011000,0.241000,-17.618000,15.740000,15.221000,0.000000
0.624000,0.859000,-0.056000,0.249000,-13.191000,13.344000,17.924000,0.000000
0.636000,0.889000,-0.072000,0.267000,-9.695000,13.664000,22.046000,0.000000
0.653000,0.899000,-0.060000,0.263000,1.023000,14.519000,25.053000,0.000000
0.663000,0.899000,-0.031000,0.250000,4.916000,14.824000,25.344000,0.000000
0.669000,0.911000,-0.002000,0.240000,6.046000,16.061000,27.405000,0.000000
0.682000,0.937000,0.019000,0.234000,6.824000,17.038000,27.252000,0.000000
0.694000,0.957000,0.062000,0.223000,6.794000,18.122000,24.901000,0.000000
0.702000,0.989000,0.096000,0.217000,5.038000,19.603000,21.802000,0.000000
0.714000,0.999000,0.113000,0.192000,2.916000,20.137000,14.611000,0.000000
0.722000,1.014000,0.137000,0.210000,0.000000,20.916000,8.779000,0.000000
0.735000,1.007000,0.121000,0.182000,-3.115000,20.595000,-0.305000,0.000000
0.746000,0.935000,0.044000,0.172000,-4.229000,15.160000,-4.519000,0.000000
0.753000,0.965000,0.019000,0.210000,-7.725000,12.458000,-0.565000,0.000000
0.759000,0.993000,-0.047000,0.252000,-9.359000,13.603000,4.824000,0.000000
0.768000,1.023000,-0.070000,0.262000,-6.244000,15.160000,10.824000,0.000000
0.784000,1.064000,-0.062000,0.264000,-3.954000,17.939000,16.153000,0.000000
0.792000,1.078000,-0.060000,0.244000,-3.374000,21.954000,20.321000,0.000000
0.804000,1.118000,-0.051000,0.268000,-2.519000,26.794000,21.237000,0.000000
0.811000,1.124000,-0.032000,0.259000,-0.824000,30.916000,16.931000,0.000000
0.824000,1.109000,-0.008000,0.243000,-1.069000,32.183000,7.115000,0.000000
0.835000,1.100000,0.015000,0.241000,-2.137000,33.038000,-4.275000,0.000000
0.841000,1.062000,0.014000,0.247000,-3.191000,34.305000,-16.870000,0.000000
0.855000,0.998000,0.022000,0.212000,-4.534000,33.481000,-25.328000,0.000000
0.862000,0.932000,0.005000,0.215000,-7.817000,32.458000,-27.359000,0.000000
0.874000,0.916000,-0.025000,0.236000,-10.870000,33.634000,-25.573000,0.000000
0.882000,0.881000,-0.073000,0.259000,-9.053000,33.710000,-22.824000,0.000000
0.894000,0.862000,-0.101000,0.279000,-6.931000,34.656000,-17.298000,0.000000
0.906000,0.854000,-0.113000,0.304000,-5.130000,35.832000,-11.267000,0.000000
0.914000,0.819000,-0.122000,0.292000,-0.534000,34.260000,-6.626000,0.000000
0.925000,0.833000,-0.099000,0.299000,2.031000,33.038000,-1.176000,0.000000
0.933000,0.840000,-0.095000,0.312000,3.573000,32.489000,1.176000,0.000000
0.945000,0.840000,-0.054000,0.306000,6.809000,30.168000,0.763000,0.000000
0.952000,0.821000,-0.037000,0.282000,8.611000,27.924000,1.756000,0.000000
0.963000,0.818000,0.004000,0.274000,6.412000,27.450000,3.786000,0.000000
0.972000,0.792000,0.011000,0.253000,4.763000,25.267000,4.641000,0.000000
0.985000,0.797000,-0.008000,0.276000,2.687000,21.954000,6.046000,0.000000
0.993000,0.801000,-0.045000,0.300000,2.122000,20.550000,7.725000,0.000000
1.004000,0.823000,-0.053000,0.309000,2.427000,20.626000,11.053000,0.000000
1.012000,0.810000,-0.080000,0.317000,4.733000,19.557000,12.061000,0.000000
1.025000,0.829000,-0.084000,0.303000,5.221000,18.595000,15.954000,0.000000
1.036000,0.857000,-0.095000,0.317000,5.023000,19.099000,18.260000,0.000000
1.045000,0.913000,-0.096000,0.351000,4.870000,19.603000,20.153000,0.000000
1.053000,0.963000,-0.083000,0.350000,8.153000,19.954000,16.824000,0.000000
1.063000,0.950000,-0.057000,0.323000,8.733000,20.397000,10.687000,0.000000
1.076000,0.932000,-0.048000,0.299000,8.305000,20.580000,5.679000,0.000000
1.081000,0.925000,-0.046000,0.309000,6.626000,21.802000,2.519000,0.000000
1.095000,0.928000,-0.039000,0.306000,5.710000,23.344000,-0.550000,0.000000
