DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.860000,1.004000,-0.104000,0.145000,13.954000,-0.809000,26.183000,0.000000
0.868000,1.022000,-0.105000,0.148000,15.511000,1.420000,26.763000,0.000000
0.878000,1.008000,-0.105000,0.138000,16.427000,1.542000,25.969000,0.000000
0.891000,1.015000,-0.095000,0.135000,15.466000,0.168000,22.412000,0.000000
0.893000,1.017000,-0.082000,0.160000,15.282000,-0.565000,19.023000,0.000000
0.908000,1.017000,-0.069000,0.151000,13.649000,-0.076000,16.275000,0.000000
0.918000,0.997000,-0.077000,0.159000,12.840000,-0.092000,13.099000,0.000000
0.925000,0.986000,-0.075000,0.143000,11.466000,-0.840000,11.969000,0.000000
0.937000,0.983000,-0.083000,0.143000,9.817000,-0.809000,10.962000,0.000000
0.950000,0.987000,-0.095000,0.151000,9.206000,-0.321000,9.252000,0.000000
0.957000,0.996000,-0.117000,0.161000,8.916000,-0.382000,7.969000,0.000000
0.969000,1.006000,-0.135000,0.173000,10.107000,0.672000,7.344000,0.000000
0.973000,1.007000,-0.148000,0.185000,11.221000,2.137000,9.282000,0.000000
0.990000,1.013000,-0.152000,0.192000,13.924000,5.069000,11.603000,0.000000
0.999000,1.016000,-0.149000,0.202000,14.153000,5.832000,10.443000,0.000000
1.008000,1.006000,-0.136000,0.185000,15.664000,6.626000,9.679000,0.000000
1.016000,0.972000,-0.108000,0.162000,16.275000,5.298000,7.130000,0.000000
1.024000,0.952000,-0.099000,0.159000,14.595000,3.069000,4.824000,0.000000
1.040000,0.935000,-0.098000,0.160000,12.672000,2.397000,3.084000,0.000000
1.047000,0.942000,-0.094000,0.163000,9.115000,1.298000,0.534000,0.000000
1.058000,0.937000,-0.118000,0.174000,6.824000,1.008000,-1.725000,0.000000
1.079000,0.946000,-0.152000,0.200000,9.053000,0.229000,-3.893000,0.000000
1.098000,0.938000,-0.151000,0.170000,12.061000,-0.290000,1.924000,0.000000
1.105000,0.933000,-0.137000,0.169000,12.382000,-0.824000,4.198000,0.000000
1.113000,0.937000,-0.116000,0.152000,11.206000,-2.198000,5.435000,0.000000
