DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.341000,1.035000,-0.061000,0.116000,6.229000,1.756000,14.824000,0.000000
0.350000,1.048000,-0.028000,0.145000,4.580000,4.168000,20.977000,0.000000
0.361000,1.060000,-0.052000,0.127000,6.473000,6.504000,18.260000,0.000000
0.376000,1.021000,-0.042000,0.118000,7.267000,6.809000,18.763000,0.000000
0.391000,1.022000,-0.041000,0.122000,7.405000,6.290000,20.260000,0.000000
0.407000,1.033000,-0.049000,0.160000,6.962000,9.511000,23.008000,0.000000
0.420000,1.046000,-0.072000,0.125000,7.634000,10.168000,23.176000,0.000000
0.433000,1.036000,-0.073000,0.153000,8.565000,11.206000,19.588000,0.000000
0.451000,1.021000,-0.080000,0.169000,14.824000,6.931000,10.977000,0.000000
0.460000,1.028000,-0.052000,0.166000,15.588000,4.366000,7.481000,0.000000
0.472000,1.005000,-0.045000,0.147000,17.389000,3.084000,4.748000,0.000000
0.474000,0.992000,-0.015000,0.138000,17.298000,3.176000,3.328000,0.000000
0.492000,0.973000,-0.003000,0.119000,15.649000,2.824000,4.107000,0.000000
0.501000,0.965000,0.005000,0.127000,12.794000,2.229000,5.725000,0.000000
0.509000,0.969000,0.009000,0.125000,9.954000,1.969000,7.267000,0.000000
0.516000,0.974000,0.024000,0.123000,6.718000,2.580000,9.145000,0.000000
0.532000,0.974000,0.023000,0.126000,2.351000,4.229000,10.519000,0.000000
0.541000,0.964000,0.034000,0.132000,-0.427000,6.641000,9.954000,0.000000
0.551000,0.951000,0.015000,0.128000,-1.878000,5.756000,7.756000,0.000000
0.559000,0.947000,0.014000,0.134000,-3.573000,4.290000,3.099000,0.000000
0.566000,0.982000,0.027000,0.152000,-5.802000,5.740000,-2.641000,0.000000
0.573000,0.933000,-0.002000,0.142000,-5.908000,1.740000,-5.420000,0.000000
0.590000,0.912000,-0.004000,0.150000,-5.985000,-2.550000,-9.267000,0.000000
0.600000,0.923000,-0.011000,0.156000,-5.084000,-6.870000,-11.939000,0.000000
0.606000,0.933000,-0.014000,0.156000,-5.038000,-7.756000,-11.756000,0.000000
0.623000,0.966000,-0.010000,0.175000,-4.962000,-4.962000,-9.191000,0.000000
0.632000,0.975000,-0.026000,0.152000,-4.519000,-1.298000,-4.809000,0.000000
0.639000,0.981000,-0.050000,0.134000,-6.168000,-1.924000,-2.672000,0.000000
0.650000,1.026000,-0.073000,0.160000,-6.550000,-2.244000,0.626000,0.000000
0.657000,1.017000,-0.104000,0.156000,-3.618000,-3.389000,0.794000,0.000000
0.666000,1.065000,-0.094000,0.183000,-3.435000,-2.977000,-0.305000,0.000000
0.682000,1.069000,-0.117000,0.198000,-0.382000,-1.802000,-2.122000,0.000000
0.689000,1.074000,-0.114000,0.196000,5.023000,-2.733000,-6.244000,0.000000
0.700000,1.075000,-0.102000,0.195000,10.122000,-1.221000,-9.634000,0.000000
0.703000,1.054000,-0.078000,0.157000,12.046000,1.374000,-7.679000,0.000000
0.720000,1.006000,-0.062000,0.141000,15.084000,2.168000,-10.122000,0.000000
0.730000,0.971000,-0.037000,0.094000,12.580000,0.595000,-4.382000,0.000000
0.742000,0.953000,-0.046000,0.091000,10.458000,-1.802000,1.191000,0.000000
0.752000,0.958000,-0.042000,0.095000,9.359000,-4.351000,7.298000,0.000000
0.760000,0.989000,-0.038000,0.108000,8.351000,-6.611000,11.664000,0.000000
0.773000,1.018000,-0.018000,0.121000,6.519000,-5.344000,18.336000,0.000000
0.781000,1.023000,-0.051000,0.132000,8.733000,-3.924000,18.031000,0.000000
0.789000,1.026000,-0.039000,0.118000,8.733000,-4.382000,16.275000,0.000000
0.800000,1.036000,-0.038000,0.124000,8.992000,-2.397000,14.672000,0.000000
0.811000,1.045000,-0.047000,0.122000,9.603000,-1.924000,12.901000,0.000000
0.819000,1.037000,-0.035000,0.125000,10.061000,-1.420000,9.206000,0.000000
0.828000,1.040000,-0.019000,0.125000,10.290000,-0.366000,4.962000,0.000000
0.837000,1.032000,0.000000,0.134000,9.069000,1.221000,-0.244000,0.000000
0.852000,1.035000,0.012000,0.111000,5.863000,3.588000,-5.038000,0.000000
0.860000,1.009000,0.001000,0.101000,3.359000,4.763000,-10.794000,0.000000
0.869000,0.979000,-0.010000,0.099000,2.168000,2.504000,-15.695000,0.000000
0.876000,0.970000,-0.046000,0.101000,2.046000,-0.489000,-19.756000,0.000000
0.890000,0.938000,-0.101000,0.108000,3.221000,-3.099000,-19.786000,0.000000
0.894000,0.937000,-0.121000,0.140000,7.023000,-4.000000,-15.267000,0.000000
0.909000,0.931000,-0.096000,0.136000,9.099000,-3.450000,-10.153000,0.000000
0.922000,0.928000,-0.093000,0.127000,8.702000,-5.863000,-5.847000,0.000000
0.929000,0.939000,-0.081000,0.130000,8.382000,-6.427000,-2.748000,0.000000
0.941000,0.959000,-0.095000,0.122000,7.176000,-6.046000,-1.527000,0.000000
0.951000,0.988000,-0.090000,0.148000,7.282000,-3.252000,0.168000,0.000000
0.958000,1.008000,-0.104000,0.150000,8.611000,-2.366000,-1.511000,0.000000
0.968000,1.029000,-0.120000,0.172000,11.328000,0.397000,-3.359000,0.000000
0.983000,1.033000,-0.125000,0.181000,13.893000,1.817000,-5.557000,0.000000
0.991000,0.999000,-0.155000,0.175000,19.832000,-0.458000,-4.611000,0.000000
1.002000,0.998000,-0.124000,0.138000,24.260000,-2.947000,1.038000,0.000000
1.007000,1.002000,-0.077000,0.120000,25.756000,-2.000000,6.763000,0.000000
1.016000,0.990000,-0.041000,0.103000,26.427000,-2.260000,12.107000,0.000000
1.025000,1.021000,-0.000000,0.090000,24.183000,-3.084000,13.481000,0.000000
1.040000,1.052000,0.007000,0.099000,22.885000,-2.947000,9.954000,0.000000
1.048000,1.369000,0.207000,0.105000,23.511000,-6.412000,39.237000,0.000000
1.061000,1.090000,0.060000,0.094000,20.046000,0.992000,-1.863000,0.000000
1.073000,1.064000,0.052000,0.098000,19.878000,1.282000,-10.870000,0.000000
