DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.880000,1.008000,-0.115000,0.157000,2.305000,0.595000,16.031000,0.000000
0.883000,1.003000,-0.108000,0.157000,4.687000,-0.046000,15.618000,0.000000
0.899000,1.019000,-0.100000,0.164000,6.244000,0.458000,14.198000,0.000000
0.910000,1.047000,-0.080000,0.153000,6.733000,0.870000,12.489000,0.000000
0.918000,1.030000,-0.074000,0.139000,5.969000,2.031000,9.069000,0.000000
0.930000,1.038000,-0.069000,0.135000,4.290000,0.977000,4.626000,0.000000
0.935000,1.037000,-0.089000,0.149000,3.389000,0.656000,0.824000,0.000000
0.951000,1.036000,-0.085000,0.169000,2.122000,0.290000,-2.809000,0.000000
0.960000,1.011000,-0.130000,0.172000,3.145000,0.092000,-5.863000,0.000000
0.968000,0.989000,-0.149000,0.184000,5.817000,0.885000,-5.878000,0.000000
0.977000,0.990000,-0.153000,0.188000,7.435000,1.985000,-2.748000,0.000000
1.000000,1.010000,-0.153000,0.207000,12.504000,5.969000,7.206000,0.000000
1.010000,0.999000,-0.141000,0.171000,15.771000,7.359000,5.817000,0.000000
1.026000,0.961000,-0.096000,0.136000,13.985000,3.389000,6.779000,0.000000
1.038000,0.968000,-0.083000,0.143000,11.634000,1.649000,5.542000,0.000000
1.050000,1.003000,-0.070000,0.153000,9.817000,0.947000,2.748000,0.000000
1.070000,1.000000,-0.051000,0.150000,6.534000,-0.214000,-11.130000,0.000000
1.077000,0.988000,-0.070000,0.144000,5.557000,-1.069000,-17.405000,0.000000
1.083000,0.976000,-0.091000,0.152000,3.725000,-1.511000,-21.374000,0.000000
1.099000,0.975000,-0.117000,0.161000,2.931000,-0.092000,-22.977000,0.000000
1.107000,0.979000,-0.123000,0.158000,3.542000,0.962000,-23.176000,0.000000
