DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.258000,1.015000,0.020000,0.037000,4.702000,-3.237000,14.580000,0.000000
0.269000,1.034000,0.028000,0.044000,4.687000,-3.282000,12.656000,0.000000
0.277000,1.057000,0.007000,0.066000,6.595000,-3.756000,8.809000,0.000000
0.287000,1.049000,-0.023000,0.082000,10.427000,-5.466000,4.580000,0.000000
0.295000,1.039000,-0.020000,0.073000,13.985000,-6.061000,3.511000,0.000000
0.310000,1.041000,-0.009000,0.077000,16.321000,-5.496000,3.664000,0.000000
0.321000,1.023000,0.046000,0.038000,16.397000,-2.076000,5.405000,0.000000
0.335000,1.019000,0.046000,0.029000,15.084000,-0.351000,7.099000,0.000000
0.343000,1.005000,0.030000,0.034000,14.748000,-0.183000,8.779000,0.000000
0.356000,1.015000,0.023000,0.035000,13.969000,-1.481000,10.000000,0.000000
0.368000,1.012000,0.021000,0.040000,12.336000,-1.298000,11.802000,0.000000
0.376000,1.038000,0.025000,0.058000,10.489000,-0.107000,10.885000,0.000000
0.388000,1.068000,0.024000,0.076000,11.237000,-0.122000,5.786000,0.000000
0.401000,1.071000,0.023000,0.054000,12.611000,-1.145000,-0.275000,0.000000
0.406000,1.055000,-0.016000,0.091000,16.687000,-0.977000,-4.534000,0.000000
0.417000,1.024000,-0.030000,0.070000,22.015000,-2.015000,-4.092000,0.000000
0.425000,1.035000,-0.025000,0.076000,26.229000,-0.763000,-0.153000,0.000000
0.435000,1.008000,-0.019000,0.059000,28.626000,1.695000,5.985000,0.000000
0.458000,0.974000,0.019000,0.028000,25.664000,5.832000,19.359000,0.000000
0.475000,1.015000,0.042000,0.022000,16.885000,9.740000,24.824000,0.000000
0.483000,1.043000,0.071000,0.026000,15.557000,7.557000,17.527000,0.000000
0.500000,1.062000,0.066000,0.032000,17.237000,4.198000,4.992000,0.000000
0.517000,1.036000,0.010000,0.045000,21.756000,-1.344000,-10.702000,0.000000
0.525000,0.985000,-0.023000,0.054000,25.695000,-3.160000,-10.382000,0.000000
0.539000,0.990000,-0.021000,0.051000,26.763000,-2.107000,-2.183000,0.000000
0.550000,0.982000,-0.024000,0.047000,24.290000,0.290000,9.252000,0.000000
0.557000,0.991000,-0.012000,0.047000,20.046000,4.214000,18.565000,0.000000
0.571000,1.015000,0.036000,0.000000,17.771000,3.542000,20.641000,0.000000
0.590000,1.022000,0.099000,-0.030000,12.275000,0.824000,11.557000,0.000000
0.599000,1.041000,0.082000,0.006000,13.160000,-2.183000,3.786000,0.000000
0.607000,1.028000,0.038000,0.020000,17.649000,-4.290000,-3.679000,0.000000
0.614000,1.031000,0.055000,0.020000,21.771000,-6.290000,-7.573000,0.000000
0.630000,1.031000,0.058000,0.028000,23.466000,-5.771000,-6.763000,0.000000
0.638000,0.994000,0.078000,-0.009000,21.649000,-4.305000,-0.550000,0.000000
0.646000,1.016000,0.096000,-0.005000,16.458000,-0.763000,6.137000,0.000000
0.655000,1.058000,0.107000,-0.002000,11.420000,2.824000,8.931000,0.000000
0.662000,1.092000,0.166000,-0.011000,8.290000,3.435000,4.702000,0.000000
0.676000,1.064000,0.175000,-0.037000,3.176000,0.427000,-1.145000,0.000000
0.690000,1.039000,0.124000,-0.018000,1.344000,-3.267000,-7.863000,0.000000
0.697000,1.019000,0.048000,0.031000,3.191000,-4.977000,-11.252000,0.000000
0.707000,1.004000,-0.015000,0.062000,9.099000,-5.954000,-12.702000,0.000000
0.717000,0.990000,-0.029000,0.078000,13.282000,-4.901000,-7.115000,0.000000
0.729000,1.017000,-0.001000,0.079000,14.153000,0.641000,0.840000,0.000000
0.735000,1.029000,0.012000,0.075000,16.244000,3.496000,4.977000,0.000000
0.743000,1.064000,0.020000,0.093000,19.267000,8.534000,6.229000,0.000000
0.758000,1.071000,0.060000,0.075000,26.305000,12.626000,0.840000,0.000000
0.765000,1.043000,0.107000,0.036000,28.641000,13.023000,-2.260000,0.000000
0.781000,0.999000,0.127000,0.009000,27.191000,13.908000,-2.748000,0.000000
0.800000,0.948000,0.138000,-0.010000,18.611000,10.885000,-0.947000,0.000000
0.807000,0.968000,0.076000,0.014000,16.015000,6.260000,0.321000,0.000000
0.821000,0.969000,0.079000,0.036000,16.809000,2.870000,-3.008000,0.000000
0.840000,1.028000,0.068000,0.092000,21.573000,5.160000,-4.443000,0.000000
0.859000,1.008000,0.107000,0.053000,25.481000,8.718000,-5.939000,0.000000
0.868000,0.976000,0.137000,0.022000,23.237000,7.908000,-5.267000,0.000000
0.880000,0.959000,0.136000,0.015000,18.244000,6.519000,-2.931000,0.000000
0.900000,0.973000,0.106000,0.046000,11.817000,4.687000,-0.947000,0.000000
0.907000,0.996000,0.105000,0.060000,10.550000,4.061000,-0.473000,0.000000
0.920000,0.992000,0.083000,0.064000,9.924000,3.466000,-0.427000,0.000000
0.926000,1.014000,0.119000,0.048000,9.511000,3.298000,-4.504000,0.000000
0.941000,1.013000,0.070000,0.065000,9.573000,4.565000,-7.130000,0.000000
0.959000,1.008000,0.010000,0.091000,17.053000,4.489000,-7.252000,0.000000
0.967000,0.970000,-0.004000,0.075000,19.740000,3.740000,-3.725000,0.000000
0.979000,0.967000,0.018000,0.062000,19.863000,1.817000,1.420000,0.000000
0.987000,0.983000,0.028000,0.055000,18.412000,2.565000,5.313000,0.000000
0.999000,1.004000,0.009000,0.074000,19.053000,1.771000,6.214000,0.000000
1.007000,1.008000,0.035000,0.075000,21.542000,0.427000,2.550000,0.000000
1.020000,1.017000,0.040000,0.082000,23.084000,2.122000,0.870000,0.000000
1.025000,1.018000,0.037000,0.083000,23.420000,4.580000,0.779000,0.000000
1.040000,1.014000,0.042000,0.084000,25.924000,7.038000,-1.863000,0.000000
1.046000,1.027000,0.062000,0.073000,29.099000,8.458000,-3.954000,0.000000
1.059000,1.001000,0.089000,0.032000,30.290000,7.954000,-5.634000,0.000000
1.065000,1.014000,0.094000,0.042000,30.702000,7.191000,-4.397000,0.000000
1.079000,0.970000,0.008000,0.046000,33.160000,6.321000,-4.336000,0.000000
1.085000,0.952000,-0.031000,0.055000,38.275000,3.298000,-1.466000,0.000000
1.098000,0.959000,-0.057000,0.102000,40.565000,2.626000,3.374000,0.000000
1.110000,0.963000,-0.015000,0.064000,42.824000,3.908000,9.344000,0.000000
