DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.461000,1.051000,0.076000,0.134000,25.344000,22.321000,15.115000,0.000000
0.470000,1.045000,0.108000,0.118000,26.809000,28.489000,14.519000,0.000000
0.482000,1.027000,0.121000,0.089000,28.595000,29.634000,11.786000,0.000000
0.491000,0.980000,0.127000,0.042000,31.267000,23.206000,7.053000,0.000000
0.502000,0.949000,0.114000,0.055000,38.290000,14.947000,3.679000,0.000000
0.506000,0.993000,0.182000,0.069000,38.824000,10.565000,1.282000,0.000000
0.522000,0.980000,0.185000,0.064000,34.992000,9.038000,0.122000,0.000000
0.530000,0.945000,0.171000,0.056000,31.740000,7.481000,2.809000,0.000000
0.542000,0.950000,0.208000,0.050000,27.756000,5.649000,5.618000,0.000000
0.549000,0.985000,0.223000,0.052000,18.855000,4.977000,12.855000,0.000000
0.561000,0.958000,0.166000,0.105000,17.511000,5.542000,7.969000,0.000000
0.569000,0.968000,0.140000,0.117000,17.725000,3.603000,6.855000,0.000000
0.581000,0.967000,0.095000,0.141000,22.412000,1.191000,4.076000,0.000000
0.589000,0.988000,0.091000,0.161000,27.023000,-0.336000,2.565000,0.000000
0.601000,0.986000,0.082000,0.169000,32.947000,-1.145000,1.740000,0.000000
0.610000,0.982000,0.103000,0.157000,37.389000,-0.641000,4.779000,0.000000
0.622000,0.992000,0.137000,0.131000,38.427000,0.855000,9.618000,0.000000
0.630000,0.984000,0.170000,0.107000,36.916000,2.427000,14.687000,0.000000
0.641000,0.993000,0.216000,0.069000,31.084000,1.847000,22.580000,0.000000
0.651000,0.946000,0.227000,0.047000,25.908000,2.519000,22.015000,0.000000
0.661000,0.942000,0.237000,0.039000,15.511000,2.779000,30.382000,0.000000
0.670000,0.963000,0.204000,0.067000,6.046000,3.969000,31.924000,0.000000
0.683000,1.000000,0.177000,0.103000,1.328000,4.412000,30.947000,0.000000
0.686000,1.047000,0.139000,0.128000,0.031000,4.656000,24.046000,0.000000
0.701000,1.108000,0.116000,0.138000,0.366000,4.962000,15.725000,0.000000
0.710000,1.125000,0.122000,0.156000,5.573000,8.183000,-1.176000,0.000000
0.722000,1.084000,0.129000,0.120000,8.168000,8.031000,-7.908000,0.000000
0.729000,1.021000,0.138000,0.076000,6.107000,5.405000,-10.321000,0.000000
0.741000,0.983000,0.131000,0.045000,-0.031000,2.000000,-3.237000,0.000000
0.749000,0.966000,0.119000,0.081000,-1.832000,2.702000,2.901000,0.000000
0.759000,0.947000,0.112000,0.114000,-2.489000,3.466000,7.847000,0.000000
0.769000,0.900000,0.084000,0.081000,-3.176000,2.779000,16.122000,0.000000
0.782000,0.909000,0.053000,0.097000,-7.969000,4.107000,25.557000,0.000000
0.789000,0.994000,0.064000,0.154000,-8.992000,8.809000,33.756000,0.000000
0.800000,1.081000,-0.033000,0.238000,3.527000,12.031000,20.489000,0.000000
0.812000,1.117000,-0.001000,0.254000,19.160000,11.863000,3.466000,0.000000
0.820000,1.054000,0.024000,0.201000,33.328000,9.099000,-10.153000,0.000000
0.833000,0.988000,0.101000,0.122000,38.168000,9.466000,-13.634000,0.000000
0.853000,0.893000,0.126000,0.066000,36.076000,6.153000,-2.992000,0.000000
0.861000,0.919000,0.153000,0.078000,30.992000,4.748000,3.939000,0.000000
0.872000,0.958000,0.166000,0.079000,24.718000,4.702000,8.580000,0.000000
0.881000,0.979000,0.142000,0.091000,21.237000,5.435000,10.260000,0.000000
0.893000,1.052000,0.169000,0.127000,18.672000,9.221000,8.794000,0.000000
0.912000,1.065000,0.187000,0.135000,23.466000,4.534000,-3.496000,0.000000
0.920000,1.069000,0.159000,0.141000,28.611000,6.305000,-15.511000,0.000000
0.932000,1.024000,0.164000,0.107000,30.565000,7.206000,-20.366000,0.000000
0.940000,0.957000,0.187000,0.073000,29.710000,4.626000,-19.603000,0.000000
0.952000,0.925000,0.192000,0.035000,24.702000,2.489000,-11.542000,0.000000
0.958000,0.917000,0.218000,0.015000,15.084000,1.084000,-0.443000,0.000000
0.972000,0.924000,0.211000,0.018000,4.382000,2.473000,9.053000,0.000000
0.980000,0.936000,0.168000,0.060000,-4.015000,1.389000,13.542000,0.000000
0.991000,1.005000,0.113000,0.124000,-7.786000,0.641000,13.817000,0.000000
1.000000,1.073000,0.078000,0.209000,-3.939000,2.290000,6.840000,0.000000
1.012000,1.086000,0.092000,0.200000,3.069000,3.023000,-3.160000,0.000000
1.019000,1.033000,0.091000,0.194000,8.931000,2.412000,-11.511000,0.000000
1.031000,0.967000,0.114000,0.135000,12.168000,0.580000,-14.702000,0.000000
1.040000,0.915000,0.103000,0.113000,10.473000,-1.573000,-11.069000,0.000000
1.047000,0.894000,0.085000,0.121000,8.214000,-2.534000,-4.366000,0.000000
1.059000,0.917000,0.063000,0.150000,8.489000,-3.008000,1.740000,0.000000
1.072000,0.937000,0.053000,0.158000,9.481000,-3.298000,5.420000,0.000000
1.078000,0.964000,0.037000,0.156000,10.687000,-3.267000,9.328000,0.000000
1.090000,0.968000,0.052000,0.158000,13.160000,-2.611000,12.366000,0.000000
