DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.397979,-0.160,0.459,-1.740,-71.191,12.122,-18.061,32.11
0.409338,-0.033,0.415,-1.602,-40.015,-47.527,-29.374,32.06
0.421524,0.162,0.417,-1.064,-44.427,-82.916,-16.565,32.11
0.429337,0.129,0.423,-0.708,-45.573,-106.763,2.885,32.15
0.440930,-0.009,0.389,-0.512,-33.221,-118.214,8.855,32.15
0.448283,-0.145,0.432,-0.425,-74.107,-83.176,17.511,32.11
0.459834,-0.288,0.524,-0.624,-141.893,-3.740,17.863,32.15
0.467553,-0.303,0.553,-0.891,-152.641,35.023,12.489,32.06
0.479150,-0.403,0.603,-1.138,-170.382,72.015,1.771,32.11
0.491301,-0.399,0.734,-1.428,-218.550,137.557,-9.985,32.15
0.498843,-0.424,0.673,-1.925,-203.817,139.130,-6.962,32.11
0.510315,-0.435,0.629,-2.171,-105.817,46.321,-9.069,32.11
0.517859,-0.222,0.426,-2.202,-88.260,-21.374,-19.237,32.20
0.529780,-0.379,0.115,-4.000,69.405,117.221,-14.687,32.20
0.541471,-0.365,0.405,-4.000,305.374,188.824,-61.008,32.15
0.548707,-0.218,0.190,-2.356,157.817,78.321,-73.725,32.15
0.561102,0.288,1.818,-0.679,33.374,5.145,-68.748,32.11
0.568541,-0.069,0.288,-0.994,31.863,-107.756,17.038,32.15
0.580396,-0.351,0.210,-1.286,52.718,-133.267,21.908,32.20
0.587910,-0.204,0.462,-1.043,-37.817,-45.023,8.443,32.11
0.600147,-0.218,0.411,-1.083,-80.641,23.878,13.344,32.25
0.611716,-0.151,0.322,-0.836,-96.992,49.069,39.924,32.20
0.619381,-0.213,0.317,-0.566,-130.351,75.511,6.015,32.15
0.631116,-0.119,0.102,-0.699,-76.321,106.382,-5.710,32.15
0.639218,0.017,0.147,-0.500,-42.611,82.061,-7.588,32.11
0.650542,0.072,0.179,-0.517,-15.267,40.198,-0.076,32.15
0.657812,-0.067,0.041,-0.686,40.611,-4.977,-2.519,32.11
0.670130,0.003,0.221,-0.958,49.206,-2.580,-8.382,32.20
0.677531,0.019,0.197,-0.845,34.855,-0.779,-7.649,32.15
0.690161,0.038,0.184,-0.835,45.954,-27.664,-8.687,32.11
0.697660,-0.033,0.257,-0.877,44.534,-43.679,-1.008,32.11
0.709175,-0.079,0.262,-0.905,22.672,-34.153,9.924,32.11
0.721613,-0.154,0.236,-0.921,-1.695,-22.427,-0.718,32.11
0.729124,-0.120,0.229,-0.876,-5.847,-7.969,0.641,32.15
0.741035,-0.120,0.229,-0.841,0.947,-1.176,-0.229,32.15
0.748433,-0.109,0.228,-0.823,-1.099,6.855,0.000,32.20
0.760789,-0.133,0.190,-0.850,-4.031,18.580,-0.214,32.15
0.768394,-0.083,0.207,-0.838,-10.092,26.733,0.443,32.20
0.780379,-0.076,0.211,-0.827,-9.374,23.649,1.496,32.20
0.788252,-0.086,0.203,-0.830,-4.183,13.832,1.405,32.15
0.800132,-0.091,0.212,-0.834,-1.374,10.260,1.008,32.11
0.807731,-0.086,0.215,-0.837,-2.550,11.298,0.137,32.15
0.820180,-0.090,0.220,-0.851,-5.191,12.260,1.084,32.06
0.827055,-0.073,0.218,-0.863,-9.313,17.176,1.160,32.11
0.839797,-0.073,0.212,-0.800,-9.344,21.588,0.565,32.15
0.851662,-0.060,0.175,-0.831,-7.939,19.756,0.244,32.11
0.859212,-0.048,0.204,-0.823,-2.870,13.573,-0.718,32.11
0.871353,-0.055,0.206,-0.844,-2.122,10.824,-0.748,32.15
0.879146,-0.042,0.199,-0.851,-4.748,7.481,-1.023,32.11
0.891324,-0.038,0.204,-0.845,-6.107,3.328,-0.870,32.15
0.898808,-0.043,0.213,-0.831,-7.832,-1.847,-0.443,32.20
0.910544,-0.050,0.201,-0.837,-7.863,-4.260,-0.458,32.20
0.918505,-0.055,0.214,-0.836,-7.679,-5.145,0.275,32.15
0.930571,-0.054,0.219,-0.829,-6.794,-2.779,0.092,32.11
0.938012,-0.055,0.218,-0.831,-6.626,-1.481,0.260,32.11
0.950452,-0.060,0.216,-0.829,-5.450,2.718,0.168,32.15
0.957737,-0.046,0.216,-0.828,-5.115,4.092,1.435,32.20
0.970253,-0.058,0.219,-0.837,-5.405,4.214,1.725,32.15
0.977264,-0.059,0.217,-0.826,-3.939,5.130,1.954,32.15
0.990078,-0.054,0.217,-0.833,-3.206,4.122,1.985,32.11
0.997530,-0.060,0.227,-0.833,-4.198,1.511,1.023,32.15
1.009605,-0.052,0.222,-0.853,-3.542,0.198,0.382,32.01
