DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.799787,0.099,0.310,-1.026,-23.802,12.229,-10.550,29.42
0.812124,0.097,0.356,-0.942,-5.023,-30.641,-14.061,29.38
0.819065,0.151,0.305,-0.906,-6.397,-41.634,-10.137,29.42
0.831189,0.219,0.239,-0.914,-16.962,-32.046,-19.099,29.33
0.838363,0.259,0.241,-0.890,-28.824,-5.679,-14.458,29.47
0.850719,0.215,0.233,-0.912,-28.000,0.153,-11.038,29.42
0.862772,0.231,0.252,-0.938,-31.725,4.198,-17.191,29.47
0.870691,0.242,0.204,-0.958,-13.969,-9.374,-4.504,29.42
0.882405,0.102,0.339,-0.817,-17.435,-23.710,0.611,29.47
0.890005,0.144,0.245,-0.897,-34.290,-13.481,-5.740,29.42
0.902062,0.107,0.261,-0.931,-21.664,0.748,-7.664,29.38
0.909998,0.102,0.298,-0.943,-18.015,14.031,-8.580,29.42
0.921618,0.114,0.319,-1.041,-20.427,19.176,-8.962,29.38
0.929609,0.173,0.318,-1.063,-22.580,20.489,-9.908,29.52
0.941425,0.184,0.335,-1.042,-19.924,11.863,-4.565,29.38
0.948513,0.154,0.344,-1.068,-12.550,-7.069,-3.420,29.52
0.960867,0.129,0.344,-1.047,-7.176,-20.183,-3.969,29.47
0.972869,0.108,0.349,-0.966,-0.015,-28.656,-2.595,29.42
0.980129,0.098,0.352,-0.896,-0.656,-25.298,-5.008,29.52
0.992468,0.079,0.349,-0.879,-5.542,-13.740,-1.954,29.47
0.999513,0.078,0.345,-0.874,-11.893,-2.366,-1.252,29.42
1.012083,0.044,0.354,-0.871,-13.664,4.473,-1.618,29.38
