DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.246609,0.261,-0.047,-0.798,-32.626,-23.084,-34.748,29.61
0.258300,0.254,-0.053,-0.795,-36.260,-25.053,-30.473,29.47
0.265498,0.283,-0.049,-0.777,-43.603,-19.573,-23.664,29.52
0.277761,0.235,-0.065,-0.795,-49.298,-6.061,-28.137,29.47
0.284871,0.250,-0.042,-0.796,-41.084,8.122,-28.977,29.52
0.296927,0.195,-0.046,-0.796,-58.855,21.634,-41.206,29.57
0.309034,0.256,0.023,-0.803,-79.985,29.496,-33.252,29.52
0.316219,0.226,0.020,-0.875,-98.748,25.237,-19.878,29.47
0.328357,0.171,0.054,-0.901,-116.260,21.908,-22.534,29.42
0.335502,0.171,0.020,-0.967,-113.344,7.542,-29.450,29.47
0.348207,0.211,0.014,-0.928,-90.443,-26.397,-31.649,29.47
0.355809,0.241,0.028,-0.870,-70.489,-47.389,-26.504,29.52
0.366932,0.211,0.055,-0.819,-65.115,-45.634,-23.130,29.52
0.379041,0.226,0.081,-0.843,-69.176,-24.901,-23.466,29.42
0.386237,0.268,0.129,-0.912,-67.389,1.817,-22.489,29.47
0.398617,0.339,0.163,-1.004,-66.977,28.809,-16.244,29.42
0.405754,0.299,0.181,-1.094,-70.779,40.855,-9.588,29.38
0.418179,0.219,0.205,-1.175,-76.885,32.473,-9.420,29.52
0.425347,0.147,0.200,-1.141,-66.519,3.282,-10.580,29.57
0.437742,0.128,0.238,-1.040,-40.229,-39.130,-15.466,29.42
0.449506,0.124,0.223,-0.932,-33.725,-62.870,-19.954,29.52
0.456431,0.173,0.207,-0.877,-17.176,-65.557,-21.878,29.38
0.468788,0.215,0.224,-0.816,-19.802,-47.237,-18.473,29.52
0.475975,0.235,0.232,-0.843,-26.397,-22.031,-15.634,29.47
0.488345,0.268,0.228,-0.902,-37.786,7.298,-12.626,29.42
0.495297,0.256,0.226,-0.965,-43.679,24.641,-9.206,29.38
0.507950,0.251,0.227,-1.005,-42.748,25.374,-7.573,29.42
0.514866,0.201,0.247,-0.968,-35.588,-4.611,-6.733,29.47
0.527355,0.113,0.224,-0.927,-25.389,-32.611,-11.084,29.52
0.539163,0.111,0.235,-0.796,-12.565,-54.840,-15.450,29.47
0.546402,0.112,0.251,-0.702,-6.870,-60.763,-18.382,29.47
0.558532,0.179,0.244,-0.697,-15.267,-44.336,-19.725,29.42
0.565531,0.260,0.279,-0.764,-37.740,-2.427,-15.725,29.47
0.578278,0.258,0.292,-0.900,-54.458,29.771,-13.115,29.42
0.585541,0.203,0.333,-0.992,-64.290,35.969,-7.740,29.47
0.597554,0.081,0.396,-1.102,-67.023,24.397,-8.916,29.52
0.609513,0.040,0.370,-1.178,-61.313,0.137,-14.626,29.47
0.616693,0.062,0.366,-1.153,-45.359,-19.634,-19.298,29.42
0.628941,0.142,0.356,-1.126,-30.977,-34.000,-24.214,29.47
0.635741,0.255,0.357,-1.125,-30.061,-10.641,-26.443,29.52
0.648577,0.463,0.213,-1.247,-22.168,14.092,-15.252,29.42
0.655703,0.418,0.370,-1.192,-32.794,26.687,-6.305,29.52
0.668307,0.233,0.424,-1.308,-32.870,43.802,-0.427,29.42
0.676040,0.192,0.397,-1.307,-32.855,26.794,-6.198,29.57
0.686933,0.115,0.389,-1.206,-10.718,-19.710,-5.710,29.52
0.699859,0.114,0.359,-1.078,0.794,-47.496,-9.130,29.47
0.707395,0.160,0.308,-0.997,6.656,-51.939,-15.282,29.42
0.719008,0.239,0.282,-1.002,7.313,-26.824,-14.427,29.47
0.726292,0.279,0.301,-1.034,6.351,10.076,-7.969,29.42
0.738827,0.314,0.312,-1.112,-0.550,33.618,-4.321,29.47
0.745978,0.315,0.294,-1.130,-4.916,43.252,2.840,29.47
0.758305,0.229,0.296,-1.075,-2.397,25.542,-0.687,29.42
0.765990,0.191,0.253,-1.034,8.015,-2.229,1.740,29.38
0.778097,0.104,0.229,-0.913,18.489,-27.908,-0.244,29.42
0.785572,0.061,0.192,-0.821,19.847,-38.641,-7.802,29.47
0.797649,0.151,0.209,-0.769,10.229,-20.687,-18.412,29.52
0.805078,0.241,0.187,-0.813,-12.015,16.046,-14.198,29.38
0.817535,0.216,0.167,-0.947,-17.405,42.397,-8.779,29.52
0.829260,0.264,0.225,-0.982,-33.038,57.313,-8.809,29.47
0.836677,0.244,0.220,-1.018,-31.130,42.504,-6.397,29.42
0.849090,0.236,0.250,-0.995,-13.786,8.107,-6.198,29.52
0.857066,0.208,0.219,-0.955,-2.565,-23.176,-4.534,29.38
0.868823,0.107,0.228,-0.853,9.466,-41.969,-7.634,29.42
0.875765,0.100,0.209,-0.757,10.931,-44.443,-13.771,29.42
0.888383,0.113,0.224,-0.726,3.878,-24.931,-14.183,29.42
0.895291,0.163,0.201,-0.754,-8.977,5.191,-16.565,29.47
0.908008,0.208,0.204,-0.779,-17.466,21.954,-15.649,29.42
0.915213,0.247,0.240,-0.791,-35.405,29.527,-5.130,29.47
0.927391,0.257,0.214,-0.844,-35.496,23.847,-0.122,29.42
0.939413,0.191,0.210,-0.840,-30.351,14.901,-4.870,29.38
0.947253,0.167,0.236,-0.824,-26.305,2.443,-5.573,29.33
0.959042,0.160,0.239,-0.843,-23.450,-8.031,-8.962,29.42
0.966228,0.157,0.249,-0.820,-27.634,-4.855,-7.863,29.38
0.978583,0.138,0.265,-0.860,-30.947,3.878,-5.985,29.42
0.986022,0.138,0.268,-0.905,-31.206,8.885,-8.061,29.38
0.998102,0.174,0.292,-0.908,-27.603,12.611,-9.176,29.42
1.005541,0.194,0.296,-0.917,-20.779,14.473,-8.244,29.47
