DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.481622,0.078,0.134,-0.444,101.160,-206.519,-0.656,29.42
0.488828,0.028,0.111,-0.328,78.840,-147.267,-8.183,29.38
0.501055,0.086,0.070,-0.288,35.634,-68.901,-4.580,29.33
0.508424,0.191,0.096,-0.231,-39.466,20.168,0.656,29.38
0.520813,0.265,0.083,-0.356,-97.374,110.824,5.099,29.24
0.532575,0.177,0.218,-0.754,-118.183,165.267,20.962,29.38
0.540202,0.021,0.293,-1.228,-114.840,146.168,13.145,29.33
0.552038,0.057,0.321,-1.468,-89.817,111.298,-4.031,29.38
0.559639,0.150,0.333,-1.414,-44.168,45.466,-12.733,29.24
0.571486,0.208,0.318,-1.229,-3.115,-30.229,-14.885,29.42
0.578674,0.200,0.301,-1.035,11.756,-64.641,-11.710,29.42
0.590798,0.162,0.324,-0.906,19.298,-74.198,-8.046,29.33
0.598358,0.140,0.334,-0.893,24.809,-65.160,-2.366,29.38
0.610770,0.052,0.328,-0.959,11.115,-47.115,0.412,29.42
0.622575,-0.044,0.384,-0.873,0.718,-29.679,-6.840,29.38
0.630699,-0.014,0.366,-0.801,7.221,-23.924,-8.718,29.42
0.642127,0.033,0.345,-0.784,-6.076,-2.107,-10.076,29.38
0.649575,0.082,0.333,-0.801,-20.763,19.695,-8.962,29.42
0.662077,0.096,0.324,-0.835,-8.962,12.916,-6.015,29.28
0.669904,0.071,0.324,-0.839,-4.565,3.710,-5.695,29.38
0.681662,0.060,0.335,-0.798,0.061,-3.725,-7.359,29.42
0.689164,0.070,0.335,-0.759,0.382,-7.618,-6.672,29.38
0.701476,0.062,0.326,-0.731,-7.191,-0.885,-6.244,29.42
0.708934,0.046,0.334,-0.701,-9.634,3.908,-7.740,29.38
0.721386,0.067,0.347,-0.710,-9.511,7.511,-8.290,29.33
0.728651,0.072,0.356,-0.747,-9.191,14.015,-6.809,29.38
0.741099,0.059,0.374,-0.797,-8.733,21.282,-5.527,29.42
0.748483,0.053,0.384,-0.833,-9.298,25.206,-6.336,29.38
0.760839,0.065,0.392,-0.835,-9.634,21.374,-7.405,29.33
0.768084,0.100,0.391,-0.828,-4.519,12.305,-9.618,29.38
0.780414,0.135,0.390,-0.818,-2.107,8.290,-10.656,29.38
0.792724,0.161,0.391,-0.875,-3.038,10.305,-10.305,29.42
0.800235,0.206,0.393,-0.936,-3.298,15.344,-9.359,29.42
0.812491,0.240,0.386,-0.975,-3.466,18.107,-3.756,29.42
0.819935,0.175,0.404,-0.976,-1.710,9.817,-2.687,29.28
0.832358,0.137,0.403,-0.973,2.870,0.275,-5.298,29.33
0.839629,0.165,0.417,-0.926,9.817,-9.649,-8.626,29.28
0.852025,0.168,0.404,-0.902,10.580,-15.664,-3.115,29.33
0.859717,0.125,0.412,-0.893,10.076,-16.962,-4.718,29.38
0.871933,0.143,0.410,-0.907,6.595,-9.298,-5.405,29.33
0.879764,0.162,0.404,-0.947,7.618,-4.885,-4.763,29.28
0.891460,0.161,0.410,-0.985,9.542,1.557,-4.092,29.38
0.899236,0.157,0.424,-1.021,9.145,7.557,-2.198,29.42
0.911474,0.156,0.425,-1.054,11.893,7.939,-0.855,29.28
0.919275,0.138,0.437,-1.044,20.809,5.237,-1.252,29.33
0.931342,0.113,0.452,-1.047,24.809,3.389,-2.305,29.28
0.938696,0.135,0.448,-1.060,25.359,4.855,-4.962,29.42
0.951324,0.152,0.447,-1.066,26.458,8.061,-5.099,29.38
0.959030,0.132,0.441,-1.100,26.366,10.977,-5.115,29.33
0.970808,0.147,0.431,-1.151,25.802,16.061,-8.046,29.38
0.978376,0.172,0.416,-1.186,25.985,15.573,-8.412,29.33
0.990509,0.174,0.405,-1.152,32.977,5.634,-9.008,29.38
0.998059,0.156,0.401,-1.114,38.931,-6.366,-9.435,29.47
1.010078,0.165,0.380,-1.106,38.153,-11.847,-12.107,29.33
