DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.445000,1.035000,-0.043000,0.146000,-14.107000,13.649000,-5.756000,0.000000
0.451000,1.048000,-0.074000,0.179000,-13.710000,13.969000,-8.321000,0.000000
0.464000,1.052000,-0.076000,0.177000,-12.656000,16.351000,-9.130000,0.000000
0.472000,1.043000,-0.087000,0.191000,-10.427000,18.550000,-8.931000,0.000000
0.483000,1.013000,-0.090000,0.182000,-6.000000,17.359000,-9.405000,0.000000
0.494000,0.992000,-0.077000,0.175000,-1.817000,17.588000,-8.351000,0.000000
0.502000,0.987000,-0.048000,0.170000,0.412000,19.191000,-4.672000,0.000000
0.515000,0.974000,-0.020000,0.148000,1.420000,21.481000,0.153000,0.000000
0.523000,0.939000,-0.012000,0.141000,1.939000,19.954000,5.542000,0.000000
0.534000,0.945000,0.021000,0.146000,1.298000,18.092000,10.565000,0.000000
0.542000,0.961000,0.031000,0.155000,-0.061000,18.153000,16.061000,0.000000
0.554000,0.947000,0.020000,0.175000,-0.672000,20.519000,22.443000,0.000000
0.562000,0.949000,0.021000,0.161000,-1.771000,20.489000,26.977000,0.000000
0.574000,0.950000,0.008000,0.182000,-2.748000,20.580000,29.481000,0.000000
0.581000,0.956000,-0.006000,0.199000,-2.153000,19.328000,31.008000,0.000000
0.593000,0.955000,-0.010000,0.190000,-1.893000,19.481000,30.748000,0.000000
0.606000,0.947000,-0.003000,0.187000,-2.519000,20.076000,30.260000,0.000000
0.625000,0.919000,-0.014000,0.183000,-2.931000,14.244000,24.931000,0.000000
0.632000,0.921000,-0.022000,0.198000,-4.626000,12.458000,23.099000,0.000000
0.645000,0.937000,-0.028000,0.196000,-6.656000,12.351000,22.565000,0.000000
0.647000,0.942000,-0.043000,0.210000,-7.649000,12.672000,20.427000,0.000000
0.662000,0.950000,-0.048000,0.219000,-7.160000,13.038000,17.313000,0.000000
0.669000,0.933000,-0.059000,0.209000,-6.779000,12.122000,14.870000,0.000000
0.680000,0.938000,-0.062000,0.211000,-8.046000,11.099000,13.817000,0.000000
0.694000,0.949000,-0.075000,0.210000,-8.748000,11.725000,13.191000,0.000000
0.701000,0.935000,-0.095000,0.221000,-8.076000,11.176000,11.053000,0.000000
0.713000,0.927000,-0.117000,0.225000,-6.840000,9.802000,9.023000,0.000000
0.718000,0.907000,-0.136000,0.214000,-5.740000,9.420000,9.802000,0.000000
0.734000,0.932000,-0.131000,0.206000,-5.557000,10.214000,12.855000,0.000000
0.742000,0.948000,-0.122000,0.220000,-4.244000,11.099000,12.748000,0.000000
0.750000,0.943000,-0.090000,0.199000,-2.092000,9.893000,10.809000,0.000000
0.760000,0.949000,-0.050000,0.172000,-4.260000,10.611000,8.855000,0.000000
0.766000,0.948000,-0.037000,0.158000,-8.427000,11.298000,9.344000,0.000000
0.780000,0.945000,-0.061000,0.162000,-13.038000,10.519000,11.344000,0.000000
0.790000,0.970000,-0.093000,0.220000,-13.557000,10.763000,11.053000,0.000000
0.800000,0.982000,-0.125000,0.240000,-10.290000,12.061000,8.366000,0.000000
0.807000,1.046000,-0.101000,0.275000,-8.015000,15.756000,3.771000,0.000000
0.823000,1.031000,-0.085000,0.253000,-4.794000,18.244000,-4.824000,0.000000
0.832000,1.010000,-0.070000,0.236000,-6.214000,18.656000,-13.466000,0.000000
0.841000,0.976000,-0.081000,0.225000,-6.977000,17.511000,-21.618000,0.000000
0.853000,0.933000,-0.108000,0.223000,-9.511000,14.595000,-24.534000,0.000000
0.856000,0.905000,-0.138000,0.236000,-10.412000,12.977000,-24.931000,0.000000
0.874000,0.859000,-0.169000,0.250000,-9.527000,11.893000,-20.260000,0.000000
0.881000,0.836000,-0.174000,0.240000,-8.611000,10.595000,-10.519000,0.000000
0.889000,0.873000,-0.184000,0.287000,-6.977000,9.908000,-1.557000,0.000000
0.899000,0.885000,-0.185000,0.298000,-0.565000,7.618000,4.076000,0.000000
0.914000,0.910000,-0.157000,0.277000,4.840000,7.084000,9.893000,0.000000
0.931000,0.992000,-0.066000,0.251000,6.366000,10.427000,14.962000,0.000000
0.944000,1.010000,-0.040000,0.236000,5.145000,11.863000,11.038000,0.000000
0.952000,1.020000,-0.013000,0.228000,1.252000,12.153000,5.237000,0.000000
0.964000,0.999000,-0.039000,0.236000,-1.420000,11.527000,-3.084000,0.000000
0.971000,0.964000,-0.061000,0.245000,-2.458000,9.389000,-6.656000,0.000000
0.990000,0.921000,-0.123000,0.260000,-5.420000,9.832000,-2.794000,0.000000
1.004000,0.932000,-0.141000,0.297000,-3.832000,8.489000,-1.298000,0.000000
1.021000,0.932000,-0.156000,0.303000,2.748000,8.290000,7.908000,0.000000
1.029000,0.923000,-0.148000,0.293000,4.244000,7.969000,14.412000,0.000000
1.043000,0.947000,-0.132000,0.295000,5.847000,8.962000,20.519000,0.000000
1.048000,0.987000,-0.079000,0.287000,6.427000,9.145000,21.786000,0.000000
1.063000,1.023000,-0.038000,0.280000,5.740000,8.046000,18.015000,0.000000
1.070000,1.067000,-0.012000,0.297000,3.573000,9.756000,12.015000,0.000000
