DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.477000,1.085000,-0.052000,0.067000,-8.412000,30.427000,20.244000,0.000000
0.486000,1.085000,-0.041000,0.057000,-10.168000,30.351000,12.412000,0.000000
0.496000,1.069000,-0.047000,0.062000,-12.687000,29.588000,4.870000,0.000000
0.510000,1.065000,-0.054000,0.081000,-14.321000,28.901000,-2.183000,0.000000
0.518000,1.034000,-0.076000,0.075000,-15.618000,28.687000,-7.252000,0.000000
0.531000,0.988000,-0.095000,0.090000,-15.847000,27.053000,-9.374000,0.000000
0.537000,0.960000,-0.121000,0.085000,-16.702000,25.725000,-7.985000,0.000000
0.549000,0.944000,-0.123000,0.096000,-16.962000,24.885000,-3.878000,0.000000
0.557000,0.936000,-0.141000,0.112000,-16.168000,25.176000,-0.198000,0.000000
0.564000,0.931000,-0.156000,0.119000,-13.756000,24.794000,1.740000,0.000000
0.581000,0.921000,-0.164000,0.121000,-12.076000,24.473000,3.969000,0.000000
0.583000,0.905000,-0.180000,0.132000,-9.863000,23.359000,7.359000,0.000000
0.601000,0.915000,-0.170000,0.141000,-9.206000,21.847000,13.115000,0.000000
0.608000,0.992000,-0.140000,0.140000,-9.878000,23.924000,14.855000,0.000000
0.618000,1.022000,-0.115000,0.147000,-8.824000,24.672000,9.710000,0.000000
0.626000,1.039000,-0.090000,0.128000,-7.481000,23.389000,-1.176000,0.000000
0.632000,1.073000,-0.020000,0.135000,-9.313000,22.443000,-16.214000,0.000000
0.651000,1.021000,0.001000,0.114000,-10.977000,20.611000,-33.496000,0.000000
0.659000,0.942000,-0.005000,0.088000,-13.740000,15.878000,-44.840000,0.000000
0.669000,0.894000,-0.044000,0.096000,-18.122000,12.290000,-48.748000,0.000000
0.673000,0.868000,-0.087000,0.126000,-20.687000,8.061000,-47.374000,0.000000
0.688000,0.844000,-0.113000,0.126000,-19.679000,3.527000,-43.313000,0.000000
0.697000,0.859000,-0.147000,0.152000,-20.519000,2.550000,-34.244000,0.000000
0.709000,0.867000,-0.177000,0.171000,-20.962000,3.969000,-24.504000,0.000000
0.721000,0.857000,-0.194000,0.214000,-11.893000,5.130000,-12.870000,0.000000
0.737000,0.862000,-0.137000,0.158000,-3.939000,5.099000,4.580000,0.000000
0.748000,0.884000,-0.131000,0.137000,-4.229000,4.290000,12.214000,0.000000
0.760000,0.922000,-0.110000,0.139000,-4.687000,2.779000,16.443000,0.000000
0.766000,0.968000,-0.086000,0.144000,-7.695000,2.885000,16.290000,0.000000
0.778000,1.003000,-0.080000,0.131000,-7.832000,2.565000,9.206000,0.000000
0.785000,1.024000,-0.060000,0.152000,-8.336000,0.779000,-0.641000,0.000000
0.798000,0.997000,-0.090000,0.131000,-7.267000,-1.771000,-7.893000,0.000000
0.810000,0.970000,-0.118000,0.121000,-8.824000,-1.450000,-8.626000,0.000000
0.819000,0.934000,-0.181000,0.140000,-7.695000,-1.527000,-5.023000,0.000000
0.830000,0.924000,-0.203000,0.153000,-4.947000,0.153000,3.634000,0.000000
0.834000,0.939000,-0.222000,0.160000,-0.870000,2.656000,13.084000,0.000000
0.851000,0.982000,-0.190000,0.159000,3.176000,4.198000,18.855000,0.000000
0.855000,1.030000,-0.156000,0.133000,5.634000,4.611000,18.794000,0.000000
0.868000,1.052000,-0.145000,0.140000,6.626000,6.000000,14.458000,0.000000
0.876000,1.076000,-0.133000,0.132000,8.611000,8.229000,9.954000,0.000000
0.889000,1.056000,-0.123000,0.129000,8.412000,10.458000,6.229000,0.000000
0.891000,1.062000,-0.119000,0.119000,8.366000,13.221000,7.069000,0.000000
0.909000,1.051000,-0.114000,0.124000,7.878000,15.908000,5.710000,0.000000
0.916000,1.047000,-0.080000,0.115000,5.649000,17.817000,4.336000,0.000000
0.925000,1.008000,-0.103000,0.110000,4.779000,19.908000,5.267000,0.000000
0.932000,1.038000,-0.103000,0.149000,4.092000,23.847000,5.695000,0.000000
0.948000,1.023000,-0.129000,0.174000,6.595000,25.908000,3.939000,0.000000
0.960000,1.004000,-0.134000,0.187000,11.344000,27.435000,4.427000,0.000000
0.964000,0.987000,-0.128000,0.201000,15.603000,30.122000,4.046000,0.000000
0.980000,0.963000,-0.082000,0.171000,19.206000,31.847000,6.336000,0.000000
0.987000,0.963000,-0.057000,0.162000,18.336000,34.779000,8.733000,0.000000
1.000000,0.930000,-0.072000,0.159000,18.489000,35.847000,11.069000,0.000000
1.008000,0.960000,-0.072000,0.182000,16.763000,37.481000,15.893000,0.000000
1.019000,0.951000,-0.090000,0.209000,16.458000,36.763000,17.466000,0.000000
1.027000,0.981000,-0.060000,0.199000,12.672000,33.939000,14.046000,0.000000
