DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.369000,1.013000,0.177000,-0.130000,-1.435000,28.458000,36.443000,0.000000
0.381000,1.038000,0.225000,-0.132000,-2.427000,28.672000,37.786000,0.000000
0.388000,1.078000,0.261000,-0.109000,-5.511000,28.885000,34.000000,0.000000
0.401000,1.083000,0.286000,-0.131000,-8.977000,27.664000,25.588000,0.000000
0.405000,1.080000,0.305000,-0.134000,-14.595000,25.679000,15.069000,0.000000
0.421000,1.069000,0.295000,-0.135000,-20.702000,23.221000,4.580000,0.000000
0.430000,1.059000,0.255000,-0.119000,-25.405000,21.924000,-3.908000,0.000000
0.438000,1.037000,0.198000,-0.100000,-28.015000,20.000000,-9.084000,0.000000
0.452000,1.013000,0.150000,-0.080000,-28.214000,19.557000,-7.374000,0.000000
0.456000,0.990000,0.088000,-0.048000,-25.084000,19.466000,-1.832000,0.000000
0.470000,0.968000,0.057000,-0.042000,-20.489000,19.954000,7.634000,0.000000
0.480000,0.953000,0.052000,-0.030000,-16.183000,20.473000,18.641000,0.000000
0.486000,0.976000,0.065000,-0.033000,-11.557000,22.046000,28.504000,0.000000
0.494000,0.995000,0.098000,-0.035000,-8.412000,24.290000,35.160000,0.000000
0.512000,1.003000,0.132000,-0.050000,-5.267000,26.076000,35.985000,0.000000
0.519000,1.001000,0.178000,-0.070000,-4.947000,27.679000,34.840000,0.000000
0.530000,1.007000,0.213000,-0.084000,-6.977000,27.771000,29.405000,0.000000
0.535000,0.984000,0.220000,-0.088000,-9.664000,26.046000,21.618000,0.000000
0.551000,0.979000,0.210000,-0.083000,-13.740000,24.702000,16.275000,0.000000
0.559000,0.966000,0.176000,-0.073000,-17.511000,22.382000,9.191000,0.000000
0.569000,0.946000,0.122000,-0.053000,-19.847000,19.618000,5.695000,0.000000
0.575000,0.945000,0.073000,-0.027000,-20.885000,19.832000,8.275000,0.000000
0.593000,0.955000,0.057000,0.007000,-20.092000,21.176000,10.580000,0.000000
0.608000,0.932000,0.042000,0.003000,-13.664000,21.191000,13.038000,0.000000
0.617000,0.925000,0.043000,0.005000,-11.649000,20.214000,12.901000,0.000000
0.632000,0.919000,0.042000,-0.016000,-10.412000,18.962000,14.168000,0.000000
0.634000,0.950000,0.047000,0.013000,-10.855000,18.885000,14.748000,0.000000
0.649000,0.973000,0.029000,0.048000,-9.420000,19.573000,13.099000,0.000000
0.657000,0.952000,0.010000,0.048000,-6.458000,18.916000,11.160000,0.000000
0.665000,0.951000,0.028000,0.039000,-3.466000,18.473000,10.290000,0.000000
0.684000,0.952000,0.031000,0.027000,-1.176000,18.580000,11.710000,0.000000
0.698000,0.976000,0.061000,0.008000,0.565000,21.099000,16.137000,0.000000
0.706000,0.987000,0.059000,0.006000,0.977000,22.092000,16.763000,0.000000
0.723000,1.006000,0.063000,0.018000,1.450000,23.252000,15.557000,0.000000
0.731000,1.015000,0.060000,0.020000,2.931000,23.969000,13.924000,0.000000
0.742000,1.033000,0.090000,0.013000,3.328000,26.122000,13.863000,0.000000
0.749000,1.004000,0.091000,-0.008000,3.252000,26.092000,12.305000,0.000000
0.767000,1.014000,0.069000,0.017000,-0.076000,25.695000,16.595000,0.000000
0.780000,1.045000,0.062000,0.033000,-0.519000,27.405000,16.443000,0.000000
0.788000,1.052000,0.084000,0.035000,-0.458000,29.282000,12.061000,0.000000
0.799000,1.033000,0.137000,0.018000,-2.595000,29.634000,5.847000,0.000000
0.813000,1.023000,0.129000,0.021000,-6.031000,28.947000,-2.305000,0.000000
0.833000,0.993000,0.078000,0.040000,-10.504000,27.588000,-11.298000,0.000000
0.852000,0.963000,0.044000,0.058000,-13.618000,25.924000,-4.366000,0.000000
0.854000,0.961000,0.016000,0.083000,-13.359000,25.435000,-0.427000,0.000000
0.871000,0.961000,0.001000,0.096000,-12.046000,25.618000,3.023000,0.000000
0.878000,0.953000,-0.001000,0.096000,-9.252000,25.511000,6.382000,0.000000
0.886000,0.950000,0.009000,0.101000,-6.840000,24.275000,9.603000,0.000000
0.903000,0.967000,0.033000,0.105000,-6.275000,25.099000,12.901000,0.000000
0.919000,0.974000,0.081000,0.091000,-9.664000,22.733000,6.061000,0.000000
0.930000,0.975000,0.068000,0.101000,-12.504000,21.344000,1.344000,0.000000
0.943000,0.984000,0.063000,0.109000,-14.718000,20.733000,-4.260000,0.000000
0.950000,0.983000,0.057000,0.122000,-16.397000,20.321000,-10.031000,0.000000
0.958000,0.945000,0.024000,0.120000,-16.351000,18.656000,-16.931000,0.000000
0.966000,0.936000,-0.028000,0.141000,-15.618000,16.687000,-20.076000,0.000000
0.975000,0.952000,-0.065000,0.173000,-10.305000,16.061000,-22.840000,0.000000
0.993000,0.921000,-0.117000,0.174000,-3.603000,14.809000,-19.756000,0.000000
1.000000,0.913000,-0.115000,0.166000,1.389000,15.160000,-10.168000,0.000000
1.012000,0.913000,-0.098000,0.154000,5.817000,16.275000,1.435000,0.000000
1.020000,0.968000,-0.064000,0.171000,7.603000,18.794000,10.779000,0.000000
1.031000,1.008000,-0.011000,0.162000,8.260000,19.466000,10.855000,0.000000
1.039000,1.042000,0.056000,0.161000,7.328000,18.168000,2.779000,0.000000
1.052000,1.030000,0.103000,0.131000,3.863000,17.099000,-6.260000,0.000000
1.060000,1.004000,0.107000,0.133000,-1.542000,15.939000,-13.115000,0.000000
1.070000,0.973000,0.068000,0.143000,-6.092000,15.450000,-16.229000,0.000000
1.083000,0.942000,0.003000,0.150000,-8.748000,14.962000,-13.267000,0.000000
1.099000,0.952000,-0.094000,0.219000,-2.977000,16.412000,3.023000,0.000000
