DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.687000,1.060000,0.154000,0.014000,-12.855000,8.290000,10.504000,0.000000
0.699000,1.041000,0.153000,0.018000,-18.397000,9.527000,0.687000,0.000000
0.707000,1.018000,0.116000,0.048000,-25.084000,7.603000,-10.214000,0.000000
0.718000,0.968000,0.013000,0.073000,-28.046000,5.817000,-14.168000,0.000000
0.726000,0.936000,-0.090000,0.115000,-23.695000,4.519000,-7.817000,0.000000
0.738000,0.946000,-0.138000,0.156000,-14.870000,4.000000,2.046000,0.000000
0.750000,0.936000,-0.114000,0.138000,-5.832000,2.733000,10.427000,0.000000
0.769000,0.996000,-0.021000,0.083000,6.840000,6.351000,21.374000,0.000000
0.777000,1.037000,0.042000,0.051000,6.824000,7.511000,20.931000,0.000000
0.789000,1.056000,0.058000,0.044000,5.450000,8.641000,18.275000,0.000000
0.798000,1.063000,0.090000,0.029000,0.672000,8.870000,13.588000,0.000000
0.810000,1.086000,0.079000,0.045000,-4.489000,9.802000,5.893000,0.000000
0.817000,1.107000,0.059000,0.079000,-7.481000,10.244000,-3.481000,0.000000
0.829000,1.101000,0.041000,0.086000,-9.389000,13.099000,-12.489000,0.000000
0.837000,1.029000,0.005000,0.088000,-7.939000,13.557000,-17.588000,0.000000
0.846000,0.960000,-0.024000,0.080000,-4.794000,12.519000,-14.504000,0.000000
0.855000,0.911000,-0.048000,0.077000,0.015000,10.855000,-6.824000,0.000000
0.867000,0.888000,-0.042000,0.076000,4.321000,8.412000,3.939000,0.000000
0.879000,0.914000,-0.037000,0.085000,7.527000,8.214000,12.305000,0.000000
0.887000,0.957000,-0.017000,0.078000,10.443000,8.351000,17.908000,0.000000
0.898000,1.039000,0.055000,0.071000,10.122000,11.206000,18.809000,0.000000
0.907000,1.070000,0.099000,0.056000,8.611000,13.695000,13.405000,0.000000
0.919000,1.092000,0.140000,0.043000,6.015000,15.756000,5.588000,0.000000
0.928000,1.097000,0.192000,0.011000,-0.183000,16.031000,-7.588000,0.000000
0.938000,1.076000,0.170000,0.019000,-7.893000,13.359000,-20.718000,0.000000
0.946000,1.040000,0.135000,0.029000,-14.901000,11.893000,-29.069000,0.000000
0.951000,1.001000,0.029000,0.057000,-20.290000,11.756000,-29.664000,0.000000
0.969000,0.993000,-0.056000,0.113000,-18.824000,11.893000,-26.916000,0.000000
0.975000,0.988000,-0.076000,0.124000,-15.695000,13.634000,-18.809000,0.000000
0.984000,0.976000,-0.071000,0.114000,-9.954000,15.115000,-13.176000,0.000000
0.996000,0.962000,-0.070000,0.120000,-5.771000,15.817000,-6.489000,0.000000
1.008000,0.979000,-0.050000,0.129000,-1.618000,17.542000,-0.931000,0.000000
1.016000,0.975000,-0.034000,0.135000,3.954000,18.489000,2.565000,0.000000
1.027000,0.983000,0.026000,0.130000,6.748000,19.450000,5.053000,0.000000
1.033000,0.992000,0.057000,0.114000,7.603000,18.458000,3.450000,0.000000
1.047000,0.970000,0.067000,0.094000,7.771000,16.092000,2.153000,0.000000
