DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.391000,1.105000,0.045000,0.100000,-7.557000,22.244000,11.771000,0.000000
0.406000,1.063000,0.067000,0.055000,-5.176000,23.603000,14.168000,0.000000
0.421000,1.061000,0.072000,0.065000,-6.687000,25.328000,17.695000,0.000000
0.433000,1.060000,0.081000,0.067000,-7.069000,26.565000,19.023000,0.000000
0.442000,1.037000,0.076000,0.074000,-7.679000,25.588000,19.252000,0.000000
0.453000,1.025000,0.074000,0.079000,-7.542000,24.992000,19.817000,0.000000
0.461000,1.013000,0.062000,0.092000,-8.550000,24.840000,21.298000,0.000000
0.473000,1.003000,0.054000,0.091000,-9.130000,24.046000,23.145000,0.000000
0.480000,1.020000,0.059000,0.097000,-10.489000,23.634000,25.405000,0.000000
0.492000,1.010000,0.042000,0.111000,-11.344000,22.901000,25.893000,0.000000
0.499000,1.015000,0.024000,0.103000,-10.504000,21.832000,26.076000,0.000000
0.512000,1.023000,0.021000,0.107000,-12.137000,21.389000,23.573000,0.000000
0.523000,1.041000,0.027000,0.116000,-13.740000,21.252000,20.137000,0.000000
0.532000,1.089000,0.030000,0.134000,-15.618000,21.038000,12.076000,0.000000
0.544000,1.070000,0.018000,0.146000,-16.275000,20.458000,1.634000,0.000000
0.548000,1.049000,0.012000,0.142000,-16.260000,18.458000,-5.939000,0.000000
0.561000,1.004000,-0.003000,0.162000,-15.710000,15.069000,-13.740000,0.000000
0.570000,0.966000,-0.020000,0.140000,-14.321000,13.053000,-15.771000,0.000000
0.582000,0.955000,-0.027000,0.144000,-13.832000,12.183000,-13.954000,0.000000
0.594000,0.938000,-0.049000,0.149000,-14.031000,11.863000,-9.679000,0.000000
0.600000,0.926000,-0.042000,0.149000,-14.412000,11.420000,-2.168000,0.000000
0.613000,0.923000,-0.057000,0.157000,-14.626000,10.015000,4.366000,0.000000
0.620000,0.950000,-0.058000,0.168000,-12.290000,8.718000,8.061000,0.000000
0.633000,1.009000,-0.051000,0.197000,-10.870000,10.427000,11.115000,0.000000
0.641000,1.051000,-0.048000,0.197000,-6.595000,12.214000,8.076000,0.000000
0.652000,1.038000,-0.025000,0.163000,-1.359000,12.595000,4.672000,0.000000
0.659000,1.018000,-0.030000,0.152000,0.351000,13.328000,5.588000,0.000000
0.671000,0.987000,-0.044000,0.147000,2.794000,13.206000,9.313000,0.000000
0.683000,0.990000,-0.010000,0.126000,2.611000,12.916000,15.145000,0.000000
0.692000,0.999000,0.002000,0.145000,2.198000,13.710000,19.679000,0.000000
0.704000,0.997000,0.013000,0.129000,1.985000,14.321000,21.542000,0.000000
0.712000,1.029000,0.029000,0.115000,0.763000,14.244000,21.313000,0.000000
0.722000,1.091000,0.036000,0.160000,-3.221000,16.840000,17.908000,0.000000
0.730000,1.079000,0.039000,0.145000,-2.092000,18.595000,10.992000,0.000000
0.744000,1.059000,0.034000,0.131000,-2.427000,18.656000,4.656000,0.000000
0.749000,1.010000,0.026000,0.123000,-3.786000,18.092000,2.107000,0.000000
0.762000,0.948000,-0.019000,0.129000,-4.443000,18.168000,3.695000,0.000000
0.770000,0.916000,-0.043000,0.149000,-3.466000,17.679000,10.824000,0.000000
0.781000,0.965000,-0.063000,0.193000,-4.076000,18.733000,18.412000,0.000000
0.795000,1.016000,-0.062000,0.224000,0.763000,20.550000,19.817000,0.000000
0.802000,1.058000,-0.021000,0.209000,3.328000,23.466000,17.725000,0.000000
0.812000,1.062000,0.027000,0.182000,4.702000,25.573000,11.893000,0.000000
0.820000,1.056000,0.064000,0.147000,3.344000,27.344000,4.229000,0.000000
0.834000,1.056000,0.078000,0.145000,0.015000,30.015000,-2.000000,0.000000
0.842000,1.037000,0.057000,0.146000,-4.244000,32.061000,-6.718000,0.000000
0.852000,0.992000,0.020000,0.152000,-6.412000,33.267000,-7.511000,0.000000
0.860000,0.979000,0.003000,0.156000,-9.756000,35.634000,-3.863000,0.000000
0.868000,0.950000,-0.037000,0.178000,-8.275000,34.504000,-0.489000,0.000000
0.880000,0.961000,-0.048000,0.223000,-5.924000,34.397000,2.290000,0.000000
0.893000,0.944000,-0.029000,0.218000,-2.321000,34.183000,6.046000,0.000000
0.898000,0.911000,0.000000,0.197000,-2.397000,28.473000,2.519000,0.000000
0.910000,0.957000,0.020000,0.208000,-7.282000,28.198000,6.519000,0.000000
0.920000,0.969000,0.006000,0.230000,-9.145000,27.679000,4.046000,0.000000
0.932000,0.986000,-0.005000,0.260000,-10.351000,27.863000,0.641000,0.000000
0.944000,0.943000,-0.025000,0.240000,-8.504000,27.023000,-4.198000,0.000000
0.951000,0.894000,-0.045000,0.244000,-9.053000,25.740000,-4.962000,0.000000
0.964000,0.864000,-0.068000,0.256000,-9.695000,23.832000,-1.008000,0.000000
0.970000,0.877000,-0.073000,0.256000,-10.626000,22.061000,1.573000,0.000000
0.983000,0.881000,-0.109000,0.283000,-8.550000,20.260000,4.107000,0.000000
0.990000,0.880000,-0.118000,0.294000,-5.267000,20.840000,9.298000,0.000000
1.014000,0.912000,-0.095000,0.274000,2.962000,22.382000,13.359000,0.000000
1.035000,0.910000,-0.051000,0.256000,9.450000,23.252000,15.206000,0.000000
1.053000,0.964000,0.017000,0.262000,6.702000,22.244000,16.565000,0.000000
1.061000,0.958000,0.028000,0.237000,3.847000,24.443000,17.221000,0.000000
1.073000,0.949000,0.031000,0.225000,-0.656000,24.214000,17.267000,0.000000
1.082000,0.997000,0.033000,0.259000,-4.382000,25.527000,14.565000,0.000000
