DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.351000,0.987000,-0.167000,0.109000,-10.595000,22.733000,8.611000,0.000000
0.365000,0.996000,-0.151000,0.134000,-6.901000,21.496000,14.534000,0.000000
0.381000,1.009000,-0.140000,0.133000,-5.160000,21.389000,14.641000,0.000000
0.403000,1.011000,-0.133000,0.114000,0.031000,21.863000,13.496000,0.000000
0.422000,1.029000,-0.075000,0.079000,3.939000,23.130000,18.137000,0.000000
0.430000,1.030000,-0.055000,0.077000,4.137000,25.298000,18.504000,0.000000
0.441000,1.036000,-0.021000,0.065000,4.595000,27.206000,18.366000,0.000000
0.449000,1.027000,0.005000,0.066000,3.053000,30.076000,18.290000,0.000000
0.462000,1.013000,0.011000,0.065000,0.595000,32.687000,18.779000,0.000000
0.469000,1.000000,0.003000,0.069000,-0.870000,32.611000,20.611000,0.000000
0.479000,0.997000,0.012000,0.078000,-3.939000,30.443000,20.611000,0.000000
0.494000,1.010000,-0.019000,0.090000,-5.802000,29.786000,17.389000,0.000000
0.512000,1.003000,-0.042000,0.131000,-9.313000,30.382000,10.641000,0.000000
0.521000,0.970000,-0.077000,0.137000,-10.366000,28.870000,7.756000,0.000000
0.531000,0.971000,-0.067000,0.146000,-11.954000,27.557000,6.534000,0.000000
0.540000,0.979000,-0.074000,0.167000,-13.817000,26.626000,3.588000,0.000000
0.552000,0.946000,-0.089000,0.171000,-15.038000,24.763000,-0.137000,0.000000
0.563000,0.927000,-0.097000,0.173000,-16.244000,21.542000,-1.527000,0.000000
0.571000,0.915000,-0.116000,0.194000,-18.351000,19.405000,-0.870000,0.000000
0.583000,0.900000,-0.148000,0.220000,-18.076000,16.687000,1.115000,0.000000
0.586000,0.909000,-0.161000,0.245000,-16.107000,14.443000,2.260000,0.000000
0.603000,0.894000,-0.175000,0.235000,-13.481000,13.023000,4.901000,0.000000
0.609000,0.886000,-0.179000,0.222000,-11.206000,12.733000,8.397000,0.000000
0.617000,0.890000,-0.181000,0.217000,-9.542000,12.290000,12.000000,0.000000
0.625000,0.903000,-0.171000,0.212000,-7.588000,12.321000,15.252000,0.000000
0.642000,0.919000,-0.164000,0.210000,-5.542000,11.511000,16.947000,0.000000
0.654000,0.891000,-0.168000,0.193000,-3.023000,10.107000,17.802000,0.000000
0.671000,0.856000,-0.170000,0.155000,0.931000,8.076000,23.954000,0.000000
0.681000,0.872000,-0.160000,0.150000,3.008000,5.664000,31.725000,0.000000
0.694000,0.939000,-0.132000,0.167000,2.366000,6.137000,34.198000,0.000000
0.700000,0.969000,-0.114000,0.136000,2.611000,6.504000,33.573000,0.000000
0.712000,1.012000,-0.062000,0.123000,-1.038000,7.206000,29.695000,0.000000
0.720000,1.029000,-0.027000,0.098000,-7.298000,5.008000,18.076000,0.000000
0.732000,1.021000,-0.027000,0.089000,-13.450000,2.092000,5.313000,0.000000
0.736000,1.041000,-0.041000,0.118000,-19.405000,0.473000,-5.374000,0.000000
0.748000,1.037000,-0.083000,0.148000,-24.824000,0.534000,-15.389000,0.000000
0.764000,0.996000,-0.143000,0.171000,-26.412000,-0.061000,-20.504000,0.000000
0.766000,0.962000,-0.201000,0.205000,-26.840000,-0.656000,-20.809000,0.000000
0.782000,0.928000,-0.272000,0.237000,-23.420000,-0.977000,-17.481000,0.000000
0.791000,0.939000,-0.292000,0.264000,-20.397000,1.435000,-8.534000,0.000000
0.802000,0.948000,-0.312000,0.282000,-16.015000,4.473000,-0.076000,0.000000
0.808000,0.954000,-0.313000,0.292000,-10.901000,5.756000,5.756000,0.000000
0.821000,0.974000,-0.285000,0.265000,-4.076000,6.305000,10.137000,0.000000
0.834000,1.010000,-0.227000,0.247000,-0.565000,5.878000,9.328000,0.000000
0.842000,1.033000,-0.168000,0.206000,0.382000,7.160000,6.916000,0.000000
0.854000,1.072000,-0.100000,0.201000,-2.519000,9.878000,-1.023000,0.000000
0.860000,1.050000,-0.089000,0.173000,-5.542000,9.389000,-12.443000,0.000000
0.873000,1.008000,-0.134000,0.177000,-8.962000,8.809000,-21.405000,0.000000
0.879000,0.982000,-0.170000,0.211000,-11.924000,9.008000,-25.221000,0.000000
0.886000,0.945000,-0.228000,0.215000,-11.695000,9.206000,-25.328000,0.000000
0.896000,0.922000,-0.262000,0.250000,-9.008000,9.405000,-21.557000,0.000000
0.912000,0.917000,-0.270000,0.262000,-3.985000,8.763000,-17.252000,0.000000
0.919000,0.921000,-0.268000,0.271000,0.748000,10.214000,-10.198000,0.000000
0.932000,0.913000,-0.227000,0.243000,4.718000,11.511000,-4.809000,0.000000
0.943000,0.926000,-0.167000,0.215000,6.275000,11.099000,-0.519000,0.000000
0.951000,0.935000,-0.127000,0.199000,4.885000,11.069000,0.092000,0.000000
0.962000,0.922000,-0.087000,0.166000,2.305000,9.664000,-0.519000,0.000000
0.971000,0.907000,-0.081000,0.146000,-2.595000,8.244000,0.550000,0.000000
0.981000,0.930000,-0.074000,0.159000,-8.947000,7.985000,-1.389000,0.000000
0.989000,0.950000,-0.112000,0.168000,-10.397000,7.679000,1.802000,0.000000
1.002000,0.995000,-0.135000,0.212000,-10.504000,8.611000,0.000000,0.000000
1.010000,0.996000,-0.175000,0.238000,-9.099000,7.740000,-4.702000,0.000000
1.022000,0.969000,-0.193000,0.225000,-5.573000,5.969000,-7.603000,0.000000
1.034000,0.948000,-0.198000,0.220000,-4.718000,4.840000,-6.977000,0.000000
1.042000,0.962000,-0.202000,0.240000,-5.206000,5.313000,-6.168000,0.000000
1.053000,0.951000,-0.220000,0.229000,-3.405000,6.504000,-2.519000,0.000000
1.061000,0.948000,-0.232000,0.226000,-1.847000,8.153000,-0.366000,0.000000
1.073000,0.985000,-0.232000,0.244000,-0.702000,8.565000,1.542000,0.000000
1.078000,1.030000,-0.208000,0.236000,1.298000,10.489000,-0.901000,0.000000
1.099000,1.039000,-0.169000,0.219000,3.099000,12.046000,-10.840000,0.000000
1.113000,1.010000,-0.186000,0.214000,4.183000,14.366000,-11.603000,0.000000
1.124000,1.002000,-0.185000,0.213000,4.794000,15.802000,-10.427000,0.000000
1.133000,1.008000,-0.180000,0.230000,5.557000,18.366000,-9.191000,0.000000
1.141000,1.024000,-0.164000,0.224000,5.389000,20.504000,-9.298000,0.000000
1.163000,1.013000,-0.157000,0.240000,4.794000,22.870000,-9.542000,0.000000
1.183000,0.983000,-0.135000,0.219000,3.603000,25.176000,-13.130000,0.000000
1.192000,0.973000,-0.133000,0.248000,4.153000,24.626000,-15.954000,0.000000
