DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.022000,0.901000,0.269000,0.533000,4.870000,-20.565000,18.489000,0.000000
0.022000,0.899000,0.281000,0.520000,4.504000,-20.977000,19.603000,0.000000
0.022000,0.891000,0.293000,0.518000,2.519000,-21.084000,21.481000,0.000000
0.023000,0.890000,0.286000,0.513000,0.947000,-20.718000,23.496000,0.000000
0.023000,0.913000,0.281000,0.513000,-2.672000,-20.489000,28.443000,0.000000
0.023000,0.933000,0.244000,0.517000,-3.985000,-20.122000,31.069000,0.000000
0.024000,0.961000,0.228000,0.520000,-2.382000,-20.061000,29.618000,0.000000
0.024000,0.984000,0.241000,0.518000,-1.145000,-20.168000,26.870000,0.000000
0.024000,3.490000,0.791000,1.533000,-5.099000,25.618000,-133.084000,0.000000
0.025000,4.000000,0.696000,1.613000,-27.374000,91.145000,-85.649000,0.000000
0.025000,4.000000,0.813000,1.591000,-39.847000,166.107000,-25.649000,0.000000
0.025000,4.000000,1.147000,1.402000,-57.145000,244.473000,2.779000,0.000000
0.026000,3.929000,1.286000,1.085000,-85.191000,308.687000,-0.763000,0.000000
0.026000,3.255000,1.094000,0.757000,-108.855000,352.153000,-3.237000,0.000000
0.027000,2.614000,0.829000,0.407000,-127.359000,387.634000,12.000000,0.000000
0.027000,2.008000,0.544000,0.101000,-134.763000,412.626000,38.382000,0.000000
0.027000,1.459000,0.311000,-0.200000,-125.725000,424.809000,57.160000,0.000000
0.027000,0.992000,0.232000,-0.460000,-109.695000,427.740000,69.771000,0.000000
0.028000,0.526000,0.207000,-0.667000,-94.214000,423.374000,74.015000,0.000000
0.028000,0.035000,0.229000,-0.779000,-81.786000,406.168000,75.527000,0.000000
0.028000,-0.385000,0.287000,-0.861000,-72.672000,380.153000,73.282000,0.000000
0.029000,-0.736000,0.310000,-0.895000,-65.939000,342.580000,58.290000,0.000000
0.029000,-1.013000,0.293000,-0.875000,-60.672000,293.969000,31.649000,0.000000
0.029000,-1.183000,0.272000,-0.823000,-57.985000,239.969000,5.939000,0.000000
0.030000,-1.216000,0.242000,-0.726000,-57.740000,189.710000,-16.351000,0.000000
0.030000,-1.196000,0.133000,-0.639000,-54.107000,143.023000,-40.122000,0.000000
0.030000,-1.191000,0.061000,-0.567000,-48.137000,98.260000,-58.885000,0.000000
0.031000,-1.148000,0.026000,-0.474000,-49.481000,60.275000,-56.626000,0.000000
0.031000,-1.046000,-0.047000,-0.389000,-49.435000,31.954000,-41.008000,0.000000
0.031000,-0.966000,-0.150000,-0.314000,-46.061000,6.580000,-25.328000,0.000000
0.032000,-0.883000,-0.200000,-0.257000,-38.198000,-19.649000,-14.229000,0.000000
0.032000,-0.779000,-0.155000,-0.205000,-32.962000,-45.191000,-7.679000,0.000000
0.033000,-0.652000,-0.192000,-0.137000,-30.122000,-67.725000,-10.473000,0.000000
0.033000,-0.534000,-0.257000,-0.044000,-19.557000,-91.725000,-11.954000,0.000000
0.033000,-0.372000,-0.212000,0.038000,-6.840000,-110.977000,-15.069000,0.000000
0.034000,-0.254000,-0.152000,0.112000,-1.359000,-126.275000,-14.061000,0.000000
0.034000,-0.141000,-0.126000,0.199000,2.519000,-139.939000,-8.290000,0.000000
0.034000,-0.017000,-0.130000,0.314000,6.366000,-152.092000,-6.962000,0.000000
0.034000,0.131000,-0.145000,0.392000,13.878000,-164.733000,-11.099000,0.000000
0.035000,0.346000,-0.144000,0.514000,25.557000,-172.855000,-21.405000,0.000000
0.035000,0.513000,-0.131000,0.579000,40.198000,-174.885000,-31.084000,0.000000
0.036000,0.632000,-0.042000,0.625000,51.954000,-172.794000,-31.069000,0.000000
0.036000,0.739000,0.051000,0.666000,57.786000,-166.763000,-20.977000,0.000000
0.036000,0.785000,0.146000,0.655000,58.595000,-161.053000,-6.870000,0.000000
0.036000,0.826000,0.259000,0.682000,54.443000,-158.870000,4.260000,0.000000
0.037000,0.956000,0.300000,0.737000,51.176000,-156.595000,3.527000,0.000000
0.037000,0.984000,0.310000,0.762000,52.183000,-154.092000,-6.534000,0.000000
0.037000,1.017000,0.329000,0.797000,53.969000,-153.496000,-21.771000,0.000000
0.038000,1.049000,0.328000,0.825000,53.573000,-150.702000,-28.519000,0.000000
0.038000,1.177000,0.338000,0.823000,48.153000,-139.160000,-31.206000,0.000000
0.038000,1.001000,0.213000,0.871000,56.901000,-134.397000,-14.763000,0.000000
0.039000,1.033000,0.316000,0.860000,56.504000,-127.542000,8.183000,0.000000
0.039000,1.073000,0.415000,0.873000,45.313000,-117.145000,32.427000,0.000000
0.039000,1.060000,0.375000,0.858000,33.725000,-109.420000,44.000000,0.000000
