DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.396000,1.043000,0.171000,-0.132000,-14.855000,17.756000,1.359000,0.000000
0.405000,1.027000,0.153000,-0.131000,-15.420000,18.168000,0.153000,0.000000
0.411000,1.025000,0.125000,-0.126000,-15.863000,19.176000,2.031000,0.000000
0.427000,1.016000,0.112000,-0.095000,-14.534000,19.710000,5.817000,0.000000
0.452000,1.010000,0.105000,-0.082000,-10.702000,20.733000,13.252000,0.000000
0.468000,0.984000,0.099000,-0.086000,-5.511000,22.061000,21.450000,0.000000
0.474000,0.985000,0.127000,-0.094000,-4.504000,23.924000,26.687000,0.000000
0.487000,0.987000,0.129000,-0.097000,-3.481000,25.618000,28.718000,0.000000
0.499000,1.000000,0.139000,-0.091000,-3.695000,24.489000,27.038000,0.000000
0.506000,1.021000,0.144000,-0.067000,-4.550000,23.603000,22.244000,0.000000
0.516000,0.999000,0.128000,-0.066000,-5.099000,23.221000,17.557000,0.000000
0.523000,0.995000,0.129000,-0.065000,-6.000000,23.405000,13.298000,0.000000
0.539000,0.984000,0.125000,-0.054000,-7.634000,22.534000,9.145000,0.000000
0.545000,0.972000,0.118000,-0.055000,-8.519000,22.137000,4.076000,0.000000
0.557000,0.971000,0.103000,-0.041000,-9.893000,22.000000,0.336000,0.000000
0.569000,0.939000,0.080000,-0.037000,-9.405000,20.351000,-1.786000,0.000000
0.578000,0.909000,0.049000,-0.031000,-7.588000,18.336000,-1.115000,0.000000
0.590000,0.913000,0.023000,-0.021000,-5.176000,18.366000,4.382000,0.000000
0.596000,0.910000,0.010000,0.004000,-2.229000,19.863000,12.092000,0.000000
0.608000,0.903000,-0.004000,0.005000,2.153000,20.763000,19.466000,0.000000
0.615000,0.927000,0.023000,0.014000,4.992000,22.397000,26.840000,0.000000
0.630000,0.958000,0.041000,0.003000,7.267000,24.046000,29.969000,0.000000
0.637000,0.994000,0.090000,0.009000,8.504000,25.618000,29.847000,0.000000
0.647000,0.975000,0.128000,-0.015000,7.756000,26.458000,27.038000,0.000000
0.656000,0.942000,0.161000,-0.043000,7.069000,25.084000,25.771000,0.000000
0.667000,0.932000,0.192000,-0.059000,6.718000,23.191000,25.221000,0.000000
0.678000,0.937000,0.199000,-0.065000,3.527000,19.985000,21.695000,0.000000
0.688000,0.943000,0.216000,-0.055000,-3.557000,16.931000,18.137000,0.000000
0.700000,0.971000,0.200000,-0.048000,-13.954000,9.023000,7.588000,0.000000
0.703000,0.989000,0.148000,-0.008000,-19.282000,5.817000,-0.687000,0.000000
0.719000,1.015000,0.082000,0.006000,-21.847000,6.290000,-7.542000,0.000000
0.735000,1.035000,-0.056000,0.062000,-20.031000,6.687000,-12.076000,0.000000
0.746000,1.041000,-0.096000,0.066000,-15.099000,8.580000,-8.672000,0.000000
0.757000,1.047000,-0.078000,0.057000,-10.397000,11.069000,-3.176000,0.000000
0.769000,1.051000,-0.064000,0.035000,-5.695000,13.695000,1.649000,0.000000
0.777000,1.060000,-0.027000,0.029000,-2.260000,15.664000,5.237000,0.000000
0.789000,1.053000,0.002000,-0.014000,-1.802000,16.076000,7.695000,0.000000
0.796000,1.082000,-0.000000,0.012000,-2.031000,17.282000,8.107000,0.000000
0.809000,1.081000,-0.010000,0.021000,-1.206000,18.519000,7.450000,0.000000
0.816000,1.111000,-0.000000,0.035000,-0.336000,19.252000,5.450000,0.000000
0.828000,1.135000,0.007000,0.029000,-0.473000,20.947000,2.779000,0.000000
0.837000,1.146000,0.013000,0.037000,-0.824000,22.137000,-3.099000,0.000000
0.847000,1.158000,0.029000,0.046000,-0.565000,24.183000,-10.748000,0.000000
0.860000,1.094000,0.023000,0.018000,0.779000,24.672000,-16.046000,0.000000
0.867000,1.047000,0.002000,0.038000,1.954000,25.725000,-15.527000,0.000000
0.880000,0.997000,-0.022000,0.039000,4.198000,26.595000,-8.718000,0.000000
0.887000,0.990000,-0.030000,0.058000,7.206000,27.344000,-0.092000,0.000000
0.898000,1.012000,-0.002000,0.074000,11.679000,29.954000,5.725000,0.000000
0.906000,1.003000,0.042000,0.062000,15.069000,30.336000,8.916000,0.000000
0.919000,1.002000,0.094000,0.041000,15.725000,30.443000,11.985000,0.000000
0.927000,1.002000,0.104000,0.041000,15.221000,31.282000,14.031000,0.000000
0.962000,0.990000,0.123000,0.032000,14.351000,30.626000,14.427000,0.000000
0.973000,0.940000,0.089000,0.033000,2.580000,19.847000,14.076000,0.000000
0.990000,0.992000,0.038000,0.098000,1.786000,22.763000,19.084000,0.000000
0.998000,0.986000,0.031000,0.087000,3.130000,22.290000,18.183000,0.000000
1.008000,1.010000,0.042000,0.094000,3.786000,23.863000,18.122000,0.000000
1.018000,1.023000,0.070000,0.106000,4.305000,24.947000,14.000000,0.000000
1.029000,0.991000,0.066000,0.101000,2.962000,23.771000,7.863000,0.000000
1.037000,0.961000,0.070000,0.101000,-1.084000,22.672000,3.786000,0.000000
1.049000,0.948000,0.037000,0.123000,-3.557000,20.534000,-1.634000,0.000000
1.057000,0.943000,0.024000,0.140000,-4.534000,18.031000,-5.817000,0.000000
1.069000,0.925000,0.000000,0.146000,-4.870000,16.748000,-6.763000,0.000000
1.076000,0.928000,-0.017000,0.164000,-4.229000,16.641000,-3.954000,0.000000
1.089000,0.909000,-0.036000,0.182000,-2.473000,17.023000,0.626000,0.000000
1.094000,0.900000,-0.030000,0.165000,1.053000,15.634000,4.794000,0.000000
1.107000,0.905000,-0.003000,0.167000,2.626000,14.824000,6.779000,0.000000
1.120000,0.917000,0.028000,0.156000,2.977000,14.061000,9.115000,0.000000
1.128000,0.931000,0.065000,0.144000,2.122000,13.939000,8.092000,0.000000
1.138000,0.934000,0.076000,0.128000,0.305000,12.427000,6.076000,0.000000
1.148000,0.943000,0.085000,0.137000,-3.649000,10.733000,2.031000,0.000000
1.159000,0.954000,0.055000,0.163000,-7.176000,10.183000,-1.191000,0.000000
