DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.029000,0.455000,-0.260000,0.429000,61.191000,-262.977000,-5.786000,0.000000
0.030000,0.546000,-0.129000,0.450000,64.702000,-261.038000,-3.573000,0.000000
0.030000,0.648000,-0.026000,0.497000,61.786000,-257.679000,4.611000,0.000000
0.030000,0.782000,0.010000,0.524000,59.969000,-254.748000,14.473000,0.000000
0.030000,0.985000,0.040000,0.584000,61.191000,-248.641000,18.061000,0.000000
0.031000,1.118000,0.101000,0.638000,61.893000,-236.427000,20.611000,0.000000
0.031000,1.167000,0.109000,0.701000,63.313000,-220.336000,26.641000,0.000000
0.031000,1.175000,0.102000,0.732000,69.450000,-206.687000,29.496000,0.000000
0.032000,1.187000,0.173000,0.728000,77.053000,-196.885000,25.573000,0.000000
0.032000,1.154000,0.264000,0.708000,81.176000,-191.038000,14.992000,0.000000
0.032000,1.229000,0.339000,0.705000,83.420000,-188.351000,6.168000,0.000000
0.033000,1.327000,0.436000,0.760000,80.794000,-180.901000,-0.458000,0.000000
0.033000,1.310000,0.444000,0.786000,75.221000,-170.855000,6.550000,0.000000
0.033000,1.393000,0.371000,0.773000,66.611000,-154.718000,-15.389000,0.000000
0.033000,1.255000,0.540000,0.812000,58.702000,-151.374000,18.137000,0.000000
0.034000,1.207000,0.534000,0.756000,39.267000,-141.924000,42.000000,0.000000
0.034000,1.200000,0.444000,0.756000,24.168000,-134.809000,59.359000,0.000000
0.034000,1.213000,0.340000,0.777000,19.649000,-126.321000,51.389000,0.000000
0.035000,1.205000,0.251000,0.750000,27.969000,-123.313000,34.244000,0.000000
0.035000,1.313000,0.335000,0.768000,38.763000,-120.473000,10.947000,0.000000
0.035000,1.308000,0.448000,0.755000,41.069000,-114.015000,-10.519000,0.000000
