DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.525000,0.981000,0.155000,-0.044000,0.931000,-14.580000,2.321000,0.000000
0.530000,0.974000,0.173000,-0.056000,-1.374000,-16.748000,3.542000,0.000000
0.547000,1.020000,0.150000,-0.038000,-5.099000,-17.099000,0.458000,0.000000
0.563000,1.062000,0.102000,0.041000,-5.267000,-17.893000,-22.595000,0.000000
0.571000,1.034000,0.106000,0.039000,-5.573000,-16.153000,-31.771000,0.000000
0.585000,0.991000,0.097000,0.031000,-6.214000,-14.855000,-37.573000,0.000000
0.597000,0.960000,0.076000,0.025000,-4.015000,-15.435000,-41.802000,0.000000
0.616000,0.906000,0.055000,-0.021000,3.344000,-18.321000,-38.183000,0.000000
0.623000,0.901000,0.076000,-0.046000,5.771000,-21.511000,-31.527000,0.000000
0.634000,0.904000,0.092000,-0.032000,6.901000,-23.313000,-23.282000,0.000000
0.643000,0.935000,0.107000,-0.026000,8.366000,-24.076000,-15.771000,0.000000
0.651000,0.985000,0.144000,-0.031000,9.328000,-24.458000,-11.664000,0.000000
0.661000,1.029000,0.171000,-0.056000,8.656000,-23.634000,-10.046000,0.000000
0.674000,1.061000,0.171000,-0.059000,7.496000,-23.206000,-11.282000,0.000000
0.684000,1.073000,0.161000,-0.052000,6.565000,-23.908000,-15.527000,0.000000
0.694000,1.078000,0.149000,-0.021000,6.809000,-23.618000,-19.573000,0.000000
0.701000,1.088000,0.131000,-0.023000,7.832000,-23.099000,-23.878000,0.000000
0.711000,1.075000,0.160000,-0.053000,8.840000,-22.076000,-27.267000,0.000000
0.725000,1.048000,0.169000,-0.077000,8.626000,-21.557000,-28.656000,0.000000
0.729000,1.030000,0.174000,-0.084000,8.977000,-22.916000,-28.763000,0.000000
0.744000,1.091000,0.259000,-0.074000,7.160000,-18.290000,-34.489000,0.000000
0.751000,1.018000,0.175000,-0.097000,11.191000,-24.916000,-21.466000,0.000000
0.758000,1.061000,0.185000,-0.086000,10.153000,-25.267000,-18.290000,0.000000
0.774000,1.078000,0.184000,-0.084000,11.389000,-23.557000,-13.344000,0.000000
0.783000,1.103000,0.185000,-0.102000,13.450000,-21.435000,-12.107000,0.000000
0.794000,1.078000,0.218000,-0.121000,14.122000,-20.489000,-9.939000,0.000000
0.800000,1.066000,0.244000,-0.130000,12.031000,-19.298000,-8.092000,0.000000
0.814000,1.060000,0.255000,-0.138000,10.489000,-17.664000,-6.076000,0.000000
0.824000,1.055000,0.261000,-0.144000,8.855000,-18.366000,-5.008000,0.000000
0.832000,1.075000,0.263000,-0.147000,7.298000,-17.282000,-3.878000,0.000000
0.844000,1.087000,0.260000,-0.145000,6.977000,-16.992000,-5.420000,0.000000
0.857000,1.082000,0.267000,-0.119000,5.725000,-16.107000,-7.481000,0.000000
0.865000,1.078000,0.264000,-0.128000,3.130000,-14.992000,-8.489000,0.000000
0.877000,1.070000,0.250000,-0.108000,1.282000,-14.382000,-10.168000,0.000000
0.884000,1.042000,0.238000,-0.118000,1.481000,-14.290000,-11.511000,0.000000
0.896000,1.048000,0.226000,-0.125000,1.328000,-14.031000,-10.702000,0.000000
0.903000,1.047000,0.207000,-0.126000,1.954000,-14.534000,-9.450000,0.000000
0.914000,1.056000,0.198000,-0.126000,2.336000,-14.305000,-8.366000,0.000000
0.927000,1.072000,0.180000,-0.131000,3.191000,-14.122000,-7.679000,0.000000
0.934000,1.085000,0.176000,-0.125000,4.504000,-13.954000,-7.435000,0.000000
0.945000,1.084000,0.160000,-0.105000,6.275000,-13.206000,-7.267000,0.000000
0.952000,1.074000,0.174000,-0.105000,8.718000,-11.603000,-6.595000,0.000000
0.960000,1.236000,0.160000,-0.157000,9.527000,-4.427000,-11.847000,0.000000
0.970000,1.024000,0.212000,-0.123000,7.786000,-17.038000,-5.573000,0.000000
0.985000,1.016000,0.211000,-0.137000,11.847000,-13.328000,-6.198000,0.000000
0.994000,0.996000,0.253000,-0.158000,10.870000,-15.832000,-5.130000,0.000000
1.004000,1.008000,0.265000,-0.163000,8.183000,-16.489000,-4.656000,0.000000
1.016000,1.016000,0.270000,-0.171000,6.840000,-15.618000,-2.489000,0.000000
1.018000,1.015000,0.264000,-0.182000,5.069000,-14.244000,-2.275000,0.000000
1.035000,1.018000,0.283000,-0.179000,3.130000,-14.840000,-3.160000,0.000000
1.043000,1.038000,0.302000,-0.182000,0.672000,-15.679000,-6.611000,0.000000
1.051000,1.060000,0.290000,-0.164000,-1.725000,-15.634000,-11.008000,0.000000
1.068000,1.070000,0.266000,-0.130000,-2.870000,-15.786000,-15.298000,0.000000
1.087000,1.009000,0.219000,-0.142000,-1.328000,-15.939000,-14.550000,0.000000
1.094000,1.001000,0.203000,-0.144000,0.382000,-15.832000,-10.870000,0.000000
1.100000,1.022000,0.211000,-0.148000,1.588000,-15.252000,-8.198000,0.000000
