DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.910000,1.044000,0.218000,-0.157000,10.275000,-20.183000,-13.374000,0.000000
0.916000,1.072000,0.227000,-0.159000,7.252000,-19.237000,-19.618000,0.000000
0.929000,1.074000,0.219000,-0.146000,5.756000,-18.794000,-28.412000,0.000000
0.937000,1.065000,0.206000,-0.166000,4.779000,-17.389000,-35.939000,0.000000
0.950000,1.019000,0.177000,-0.182000,4.763000,-17.328000,-41.969000,0.000000
0.962000,0.985000,0.160000,-0.194000,4.641000,-18.534000,-44.122000,0.000000
0.980000,1.019000,0.151000,-0.161000,6.168000,-19.206000,-38.550000,0.000000
0.986000,1.021000,0.180000,-0.128000,8.092000,-15.084000,-35.939000,0.000000
1.000000,1.032000,0.203000,-0.150000,8.183000,-19.176000,-30.565000,0.000000
1.006000,1.063000,0.200000,-0.133000,6.885000,-18.672000,-31.847000,0.000000
1.019000,1.075000,0.217000,-0.131000,7.374000,-18.931000,-30.397000,0.000000
1.031000,1.089000,0.209000,-0.132000,8.000000,-18.885000,-30.840000,0.000000
1.039000,1.115000,0.205000,-0.130000,10.931000,-16.687000,-27.664000,0.000000
1.051000,1.114000,0.219000,-0.137000,14.321000,-15.191000,-22.702000,0.000000
1.058000,1.106000,0.241000,-0.152000,16.321000,-15.191000,-18.412000,0.000000
1.070000,1.125000,0.286000,-0.159000,17.710000,-15.802000,-14.656000,0.000000
1.081000,1.121000,0.320000,-0.171000,17.145000,-16.397000,-11.908000,0.000000
1.088000,1.132000,0.337000,-0.168000,16.595000,-16.412000,-9.557000,0.000000
1.099000,1.124000,0.356000,-0.181000,15.237000,-15.557000,-6.763000,0.000000
1.107000,1.124000,0.363000,-0.195000,13.496000,-13.985000,-3.740000,0.000000
1.120000,1.124000,0.365000,-0.198000,11.954000,-11.817000,-2.153000,0.000000
1.132000,1.086000,0.368000,-0.197000,11.282000,-11.511000,-3.374000,0.000000
1.150000,1.059000,0.368000,-0.194000,7.771000,-12.321000,-10.305000,0.000000
1.154000,1.053000,0.353000,-0.180000,4.870000,-12.183000,-11.863000,0.000000
1.170000,0.969000,0.257000,-0.177000,6.748000,-11.802000,-14.168000,0.000000
