DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.800000,1.083000,0.246000,-0.065000,9.511000,-13.725000,-21.389000,0.000000
0.806000,1.043000,0.254000,-0.101000,6.641000,-13.511000,-28.702000,0.000000
0.816000,1.021000,0.243000,-0.118000,2.275000,-13.359000,-31.542000,0.000000
0.831000,0.993000,0.205000,-0.125000,0.366000,-13.573000,-32.061000,0.000000
0.838000,0.998000,0.185000,-0.107000,0.275000,-13.542000,-31.115000,0.000000
0.850000,0.987000,0.173000,-0.094000,1.573000,-12.137000,-28.794000,0.000000
0.855000,0.968000,0.172000,-0.096000,3.191000,-11.573000,-26.046000,0.000000
0.870000,0.945000,0.172000,-0.084000,5.145000,-11.954000,-22.870000,0.000000
0.882000,0.940000,0.168000,-0.084000,7.313000,-12.992000,-19.435000,0.000000
0.890000,0.942000,0.166000,-0.073000,9.542000,-14.366000,-15.634000,0.000000
0.898000,0.962000,0.170000,-0.094000,11.679000,-16.031000,-12.855000,0.000000
0.907000,0.988000,0.171000,-0.083000,13.496000,-17.282000,-12.031000,0.000000
0.920000,1.017000,0.196000,-0.110000,14.122000,-16.962000,-10.595000,0.000000
0.927000,1.023000,0.200000,-0.128000,14.382000,-16.412000,-9.771000,0.000000
0.939000,1.015000,0.202000,-0.132000,15.115000,-16.198000,-9.832000,0.000000
0.949000,1.007000,0.229000,-0.131000,14.687000,-16.656000,-9.710000,0.000000
0.970000,1.007000,0.268000,-0.120000,12.443000,-16.901000,-15.420000,0.000000
0.981000,0.998000,0.261000,-0.103000,11.481000,-17.710000,-19.847000,0.000000
0.999000,0.973000,0.235000,-0.120000,10.580000,-21.649000,-24.092000,0.000000
1.009000,0.992000,0.214000,-0.120000,10.504000,-22.626000,-21.084000,0.000000
1.019000,1.009000,0.209000,-0.122000,12.382000,-22.595000,-17.008000,0.000000
1.027000,1.036000,0.193000,-0.134000,15.420000,-20.687000,-11.878000,0.000000
1.038000,1.044000,0.237000,-0.154000,15.344000,-23.481000,-7.450000,0.000000
1.052000,1.074000,0.238000,-0.147000,16.107000,-19.252000,-3.924000,0.000000
