DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.024000,0.996000,0.160000,0.353000,-1.939000,4.519000,7.466000,0.000000
0.025000,0.983000,0.048000,0.399000,1.634000,1.008000,6.443000,0.000000
0.025000,0.990000,0.066000,0.385000,-1.435000,2.504000,10.458000,0.000000
0.025000,1.031000,0.009000,0.409000,-0.275000,-1.832000,2.885000,0.000000
0.025000,0.992000,0.043000,0.375000,4.412000,1.634000,3.771000,0.000000
0.026000,-1.171000,0.203000,-0.148000,-24.000000,11.206000,-55.053000,0.000000
0.026000,-1.526000,0.298000,-0.187000,-51.573000,2.290000,-32.916000,0.000000
0.027000,-1.725000,0.117000,-0.222000,-65.618000,-11.817000,-29.710000,0.000000
0.027000,-1.842000,0.031000,-0.336000,-53.618000,-34.840000,-62.321000,0.000000
0.027000,-2.511000,-0.210000,-0.910000,-27.313000,-99.344000,-96.305000,0.000000
0.028000,-2.509000,-0.010000,-1.000000,-2.031000,-172.260000,-67.756000,0.000000
0.028000,-2.056000,0.475000,-1.065000,-25.023000,-221.573000,-5.618000,0.000000
0.028000,-1.310000,0.481000,-1.107000,-61.832000,-257.985000,52.473000,0.000000
0.029000,-0.469000,0.095000,-1.040000,-71.802000,-281.542000,92.260000,0.000000
0.029000,0.553000,-0.110000,-0.894000,-60.321000,-288.000000,79.435000,0.000000
0.029000,1.485000,-0.381000,-0.741000,-44.504000,-282.550000,56.137000,0.000000
0.030000,2.099000,-0.705000,-0.583000,-9.191000,-264.015000,40.107000,0.000000
0.030000,2.532000,-0.676000,-0.553000,18.046000,-239.450000,60.427000,0.000000
0.030000,3.054000,-0.480000,-0.593000,29.603000,-217.237000,74.412000,0.000000
0.031000,3.571000,-0.372000,-0.457000,34.656000,-197.817000,66.168000,0.000000
0.031000,3.903000,-0.295000,-0.302000,48.916000,-168.641000,37.237000,0.000000
0.032000,4.000000,-0.092000,-0.127000,63.924000,-141.176000,-22.107000,0.000000
0.032000,3.940000,-0.006000,-0.015000,78.305000,-113.527000,-83.893000,0.000000
0.032000,3.688000,0.086000,0.130000,87.679000,-79.115000,-116.336000,0.000000
0.032000,3.413000,0.259000,0.117000,75.496000,-49.069000,-100.473000,0.000000
0.033000,3.230000,0.385000,0.093000,54.519000,-26.107000,-81.649000,0.000000
0.033000,3.160000,0.417000,0.157000,33.221000,-3.695000,-70.458000,0.000000
0.033000,3.090000,0.313000,0.240000,24.427000,20.214000,-77.496000,0.000000
0.034000,2.981000,0.239000,0.279000,23.237000,48.000000,-88.992000,0.000000
0.034000,2.625000,0.129000,0.239000,22.870000,63.786000,-94.794000,0.000000
0.034000,2.185000,0.128000,0.187000,21.145000,69.206000,-66.901000,0.000000
0.035000,1.950000,0.261000,0.036000,1.313000,67.267000,-6.473000,0.000000
0.035000,1.915000,0.185000,0.049000,-15.756000,71.298000,27.664000,0.000000
0.035000,1.878000,0.051000,0.116000,-16.061000,75.115000,32.901000,0.000000
0.035000,1.818000,0.047000,0.096000,-11.069000,82.290000,26.626000,0.000000
0.036000,1.723000,0.078000,0.056000,-7.863000,86.809000,14.641000,0.000000
0.036000,1.578000,0.070000,-0.015000,-7.817000,88.076000,1.542000,0.000000
0.036000,1.416000,0.053000,-0.070000,-6.931000,88.656000,2.275000,0.000000
0.037000,1.373000,0.080000,-0.073000,-7.679000,87.832000,6.290000,0.000000
0.037000,1.360000,0.136000,-0.051000,-8.473000,85.939000,6.794000,0.000000
0.037000,1.351000,0.165000,-0.076000,-8.260000,82.870000,8.718000,0.000000
0.037000,1.409000,0.214000,-0.053000,-9.145000,83.084000,9.023000,0.000000
0.038000,1.421000,0.217000,-0.035000,-9.924000,84.260000,4.061000,0.000000
0.038000,1.380000,0.231000,-0.046000,-9.832000,83.634000,-2.733000,0.000000
0.038000,1.334000,0.229000,-0.051000,-11.237000,82.962000,-6.427000,0.000000
0.039000,1.281000,0.235000,-0.062000,-14.458000,80.092000,-4.824000,0.000000
0.039000,1.196000,0.169000,-0.087000,-16.565000,73.008000,-1.542000,0.000000
0.039000,1.222000,0.148000,-0.064000,-15.786000,65.450000,7.221000,0.000000
0.039000,1.275000,0.134000,-0.020000,-13.969000,61.298000,15.313000,0.000000
0.040000,1.318000,0.094000,0.055000,-6.031000,62.015000,18.092000,0.000000
0.040000,1.347000,0.100000,0.077000,0.718000,66.870000,21.710000,0.000000
