DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.982000,1.408000,-0.102000,-0.100000,26.260000,-19.786000,-36.000000,0.000000
1.005000,1.254000,0.154000,-0.202000,28.763000,-33.847000,-23.893000,0.000000
1.025000,1.316000,0.210000,-0.152000,10.870000,-37.237000,-5.038000,0.000000
1.044000,1.353000,0.201000,-0.119000,4.565000,-33.634000,-3.282000,0.000000
1.063000,1.326000,0.164000,-0.119000,1.328000,-28.595000,2.061000,0.000000
1.083000,1.412000,0.167000,-0.073000,-3.771000,-18.534000,9.115000,0.000000
1.102000,1.380000,0.086000,-0.094000,3.038000,-5.557000,-6.962000,0.000000
1.122000,1.267000,0.121000,-0.131000,0.000000,7.832000,-6.321000,0.000000
1.142000,1.125000,0.076000,-0.148000,-0.489000,7.221000,-4.061000,0.000000
1.166000,1.072000,0.125000,-0.148000,-2.382000,8.260000,5.008000,0.000000
1.185000,1.027000,0.148000,-0.177000,-3.328000,4.443000,8.290000,0.000000
1.206000,1.034000,0.128000,-0.161000,-6.840000,5.145000,14.305000,0.000000
1.225000,0.981000,0.084000,-0.158000,-3.695000,3.191000,10.916000,0.000000
1.244000,1.006000,0.127000,-0.154000,-3.069000,3.160000,10.275000,0.000000
1.264000,0.991000,0.144000,-0.178000,-2.885000,7.267000,8.763000,0.000000
1.284000,0.969000,0.155000,-0.168000,0.595000,3.908000,-5.267000,0.000000
1.303000,0.939000,0.152000,-0.167000,-8.840000,5.527000,-3.053000,0.000000
1.322000,0.900000,0.104000,-0.144000,-9.542000,4.351000,0.015000,0.000000
1.342000,0.896000,0.046000,-0.149000,-7.924000,-0.489000,9.038000,0.000000
1.362000,0.979000,0.053000,-0.140000,-2.244000,-3.053000,8.931000,0.000000
1.381000,0.935000,0.059000,-0.172000,-0.519000,-6.962000,7.176000,0.000000
1.406000,0.986000,0.087000,-0.177000,-2.718000,-9.359000,15.603000,0.000000
1.425000,0.996000,0.122000,-0.189000,-0.885000,-14.198000,7.893000,0.000000
1.444000,1.051000,0.113000,-0.169000,-6.137000,-9.863000,11.496000,0.000000
1.464000,1.043000,0.056000,-0.159000,-1.435000,-7.511000,5.847000,0.000000
1.483000,1.047000,0.080000,-0.165000,-1.023000,-1.374000,7.527000,0.000000
1.503000,0.978000,0.069000,-0.184000,3.756000,-0.336000,0.122000,0.000000
1.523000,0.990000,0.111000,-0.203000,1.664000,1.023000,1.618000,0.000000
1.543000,0.953000,0.047000,-0.175000,2.977000,2.290000,3.084000,0.000000
1.563000,0.981000,0.106000,-0.175000,6.351000,1.496000,-1.344000,0.000000
1.582000,0.949000,0.149000,-0.209000,2.931000,1.191000,-1.695000,0.000000
1.601000,0.949000,0.124000,-0.194000,-1.267000,-1.374000,-1.053000,0.000000
1.626000,0.958000,0.109000,-0.197000,-2.748000,-4.595000,-0.504000,0.000000
1.645000,0.960000,0.093000,-0.150000,-3.359000,-4.275000,2.611000,0.000000
1.665000,0.995000,0.104000,-0.200000,-2.382000,-3.099000,-1.924000,0.000000
1.684000,1.018000,0.148000,-0.161000,-5.313000,0.000000,-2.504000,0.000000
1.704000,1.001000,0.075000,-0.186000,-6.779000,2.672000,-6.153000,0.000000
1.723000,0.968000,0.069000,-0.193000,-4.870000,1.771000,-5.466000,0.000000
1.743000,0.954000,0.031000,-0.183000,-2.794000,-0.275000,1.985000,0.000000
1.763000,0.992000,0.080000,-0.176000,2.046000,-2.977000,0.565000,0.000000
1.782000,1.032000,0.097000,-0.180000,1.756000,-0.931000,3.252000,0.000000
1.802000,1.053000,0.117000,-0.180000,2.382000,1.573000,-1.206000,0.000000
1.821000,1.025000,0.089000,-0.180000,2.672000,3.527000,-4.977000,0.000000
1.841000,1.000000,0.115000,-0.178000,2.168000,4.595000,-6.076000,0.000000
1.866000,1.002000,0.125000,-0.171000,0.046000,3.481000,-4.702000,0.000000
1.885000,1.033000,0.115000,-0.167000,-1.817000,5.496000,-0.626000,0.000000
1.905000,1.027000,0.122000,-0.178000,-0.702000,4.183000,-5.511000,0.000000
1.924000,1.011000,0.114000,-0.189000,-2.977000,5.924000,-1.786000,0.000000
1.944000,1.004000,0.123000,-0.171000,-3.206000,3.740000,-1.740000,0.000000
1.964000,0.995000,0.116000,-0.170000,-3.817000,4.641000,1.237000,0.000000
1.983000,0.975000,0.103000,-0.174000,-1.649000,3.115000,1.863000,0.000000
