DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.039000,0.867000,0.278000,-0.205000,4.397000,-10.824000,-18.656000,0.000000
1.051000,0.994000,0.348000,-0.185000,-5.298000,-16.122000,-14.931000,0.000000
1.059000,1.055000,0.256000,-0.158000,-0.595000,-13.405000,-22.595000,0.000000
1.070000,1.046000,0.249000,-0.165000,4.244000,-12.687000,-22.824000,0.000000
1.080000,1.040000,0.244000,-0.179000,4.931000,-13.847000,-25.756000,0.000000
1.088000,1.032000,0.246000,-0.178000,5.954000,-13.634000,-25.328000,0.000000
1.102000,1.015000,0.252000,-0.185000,7.542000,-13.771000,-23.786000,0.000000
1.105000,1.012000,0.256000,-0.202000,8.321000,-13.985000,-22.901000,0.000000
1.119000,1.005000,0.272000,-0.199000,9.206000,-13.725000,-19.710000,0.000000
1.125000,1.000000,0.291000,-0.203000,9.176000,-13.435000,-16.076000,0.000000
1.136000,1.004000,0.304000,-0.210000,8.641000,-13.420000,-12.076000,0.000000
1.144000,1.016000,0.334000,-0.219000,5.557000,-12.977000,-8.275000,0.000000
