DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.246000,0.989000,0.088000,0.112000,17.542000,-24.855000,-27.878000,0.000000
0.254000,0.949000,0.135000,0.093000,13.481000,-23.740000,-27.603000,0.000000
0.271000,0.930000,0.151000,0.074000,7.679000,-23.786000,-27.374000,0.000000
0.288000,0.943000,0.100000,0.099000,0.534000,-28.229000,-27.878000,0.000000
0.295000,0.964000,0.061000,0.123000,0.137000,-28.183000,-26.565000,0.000000
0.304000,0.969000,0.016000,0.134000,2.061000,-27.328000,-23.450000,0.000000
0.313000,0.965000,0.011000,0.123000,5.847000,-24.641000,-17.466000,0.000000
0.329000,0.947000,0.014000,0.119000,7.908000,-21.130000,-10.763000,0.000000
0.338000,0.942000,0.053000,0.122000,9.618000,-18.809000,-4.580000,0.000000
0.345000,0.948000,0.082000,0.119000,10.382000,-18.305000,-0.504000,0.000000
0.354000,0.952000,0.099000,0.112000,9.908000,-17.603000,3.115000,0.000000
0.362000,0.948000,0.124000,0.095000,8.382000,-16.244000,6.534000,0.000000
0.380000,0.962000,0.144000,0.072000,5.817000,-14.901000,10.458000,0.000000
0.387000,0.970000,0.174000,0.056000,3.511000,-13.817000,11.847000,0.000000
0.399000,0.966000,0.193000,0.033000,1.252000,-14.885000,11.573000,0.000000
0.403000,1.040000,0.280000,0.026000,-1.893000,-17.450000,4.809000,0.000000
0.419000,0.828000,0.335000,0.045000,-10.855000,-18.198000,-9.008000,0.000000
0.438000,1.092000,0.202000,0.062000,-24.550000,-28.641000,-44.489000,0.000000
0.451000,1.122000,0.061000,0.104000,-24.076000,-24.718000,-60.931000,0.000000
0.469000,1.072000,-0.104000,0.118000,-17.588000,-25.985000,-55.130000,0.000000
0.489000,1.054000,-0.113000,0.126000,-0.092000,-23.618000,-37.557000,0.000000
0.501000,1.041000,-0.076000,0.098000,8.519000,-21.771000,-29.099000,0.000000
0.519000,1.009000,0.025000,0.052000,17.038000,-21.527000,-9.206000,0.000000
0.526000,1.004000,0.089000,0.034000,17.176000,-23.573000,-3.206000,0.000000
0.536000,1.039000,0.121000,0.040000,13.053000,-26.290000,-0.702000,0.000000
0.550000,1.105000,0.117000,0.060000,10.748000,-27.237000,-3.588000,0.000000
0.558000,1.164000,0.109000,0.054000,10.137000,-26.198000,-9.466000,0.000000
0.571000,1.209000,0.109000,0.047000,10.443000,-24.168000,-18.489000,0.000000
0.589000,1.182000,0.119000,0.033000,9.985000,-17.496000,-33.481000,0.000000
0.597000,1.141000,0.109000,0.046000,10.641000,-15.053000,-37.145000,0.000000
0.608000,1.081000,0.113000,0.042000,11.603000,-13.710000,-37.985000,0.000000
0.619000,1.028000,0.110000,0.062000,12.641000,-13.802000,-36.397000,0.000000
0.623000,0.963000,0.123000,0.038000,14.565000,-16.366000,-31.847000,0.000000
0.639000,0.936000,0.145000,0.030000,16.275000,-20.580000,-25.969000,0.000000
0.647000,0.933000,0.170000,-0.009000,16.153000,-23.542000,-18.779000,0.000000
0.659000,0.955000,0.193000,-0.025000,15.053000,-25.924000,-12.748000,0.000000
0.663000,0.977000,0.192000,-0.053000,13.221000,-28.229000,-6.489000,0.000000
0.678000,1.041000,0.204000,-0.055000,10.260000,-28.290000,-1.740000,0.000000
0.691000,1.093000,0.197000,-0.042000,8.275000,-27.527000,-5.313000,0.000000
0.696000,1.114000,0.203000,-0.022000,7.542000,-24.794000,-13.191000,0.000000
0.709000,1.097000,0.197000,-0.023000,7.267000,-22.565000,-21.542000,0.000000
0.713000,1.064000,0.189000,-0.028000,6.718000,-21.527000,-26.443000,0.000000
0.729000,1.029000,0.183000,-0.034000,5.466000,-21.481000,-27.924000,0.000000
0.737000,1.006000,0.155000,-0.036000,5.634000,-21.573000,-27.649000,0.000000
0.749000,1.005000,0.118000,-0.033000,6.672000,-22.290000,-24.473000,0.000000
0.760000,1.019000,0.110000,-0.028000,9.832000,-21.908000,-20.214000,0.000000
0.766000,1.027000,0.099000,-0.045000,13.160000,-20.855000,-14.611000,0.000000
0.779000,1.031000,0.099000,-0.052000,17.176000,-19.573000,-8.824000,0.000000
0.787000,1.037000,0.135000,-0.067000,20.290000,-18.244000,-5.252000,0.000000
0.799000,1.037000,0.165000,-0.076000,21.695000,-16.580000,-3.084000,0.000000
0.811000,1.041000,0.197000,-0.057000,21.466000,-14.687000,-3.542000,0.000000
0.824000,0.977000,0.258000,-0.068000,20.901000,-13.557000,-8.168000,0.000000
0.836000,0.922000,0.274000,-0.100000,18.076000,-13.985000,-9.115000,0.000000
0.848000,0.914000,0.287000,-0.115000,13.389000,-15.069000,-7.313000,0.000000
0.853000,0.904000,0.274000,-0.124000,9.328000,-18.458000,-6.473000,0.000000
0.869000,0.952000,0.251000,-0.118000,6.473000,-19.908000,-4.901000,0.000000
0.879000,0.999000,0.207000,-0.117000,4.794000,-21.038000,-3.664000,0.000000
0.889000,1.056000,0.182000,-0.099000,8.855000,-21.664000,-3.160000,0.000000
0.900000,1.079000,0.179000,-0.102000,10.916000,-20.336000,-3.160000,0.000000
0.908000,1.097000,0.145000,-0.112000,14.122000,-19.954000,-3.710000,0.000000
0.920000,1.095000,0.159000,-0.109000,15.496000,-20.977000,-5.511000,0.000000
0.927000,1.097000,0.170000,-0.115000,16.397000,-19.924000,-6.733000,0.000000
0.939000,1.101000,0.189000,-0.112000,16.122000,-18.092000,-9.145000,0.000000
0.951000,1.057000,0.198000,-0.091000,17.313000,-13.847000,-10.885000,0.000000
0.958000,1.060000,0.222000,-0.123000,16.015000,-18.137000,-12.901000,0.000000
0.970000,1.052000,0.227000,-0.128000,14.031000,-17.771000,-17.237000,0.000000
0.977000,1.051000,0.240000,-0.126000,12.290000,-16.901000,-17.786000,0.000000
0.989000,1.062000,0.231000,-0.127000,9.924000,-16.458000,-20.641000,0.000000
1.001000,1.077000,0.228000,-0.129000,9.237000,-17.160000,-23.939000,0.000000
1.021000,1.058000,0.190000,-0.119000,8.427000,-16.534000,-26.840000,0.000000
1.027000,1.049000,0.179000,-0.127000,9.740000,-17.725000,-24.626000,0.000000
1.038000,1.045000,0.173000,-0.126000,11.252000,-17.725000,-20.015000,0.000000
1.045000,1.062000,0.165000,-0.107000,14.015000,-17.252000,-15.008000,0.000000
1.054000,1.057000,0.188000,-0.107000,17.130000,-17.588000,-10.824000,0.000000
1.070000,1.047000,0.207000,-0.118000,20.260000,-18.321000,-6.427000,0.000000
1.077000,1.046000,0.195000,-0.198000,16.595000,-24.977000,-2.290000,0.000000
1.089000,1.037000,0.250000,-0.136000,18.534000,-22.534000,2.244000,0.000000
