DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.333000,0.873000,-0.033000,0.195000,2.092000,-25.160000,-19.466000,0.000000
0.349000,0.900000,-0.015000,0.209000,3.802000,-26.305000,-16.840000,0.000000
0.359000,0.914000,0.019000,0.191000,3.542000,-27.221000,-16.427000,0.000000
0.371000,0.933000,0.048000,0.188000,3.267000,-28.107000,-19.374000,0.000000
0.383000,0.924000,0.053000,0.162000,2.534000,-29.939000,-23.374000,0.000000
0.401000,0.905000,0.027000,0.175000,1.802000,-32.550000,-27.679000,0.000000
0.407000,0.883000,0.014000,0.174000,2.824000,-34.366000,-26.702000,0.000000
0.416000,0.871000,-0.003000,0.182000,4.427000,-35.802000,-22.626000,0.000000
0.441000,0.918000,0.024000,0.163000,7.740000,-38.427000,-11.969000,0.000000
0.457000,0.999000,0.038000,0.163000,10.305000,-39.435000,-9.542000,0.000000
0.473000,1.045000,0.071000,0.135000,10.977000,-38.031000,-12.351000,0.000000
0.492000,1.045000,0.117000,0.107000,12.534000,-34.015000,-23.023000,0.000000
0.501000,1.030000,0.145000,0.078000,10.061000,-33.374000,-26.550000,0.000000
0.511000,0.997000,0.132000,0.070000,7.237000,-34.107000,-26.641000,0.000000
0.516000,1.010000,0.127000,0.083000,4.672000,-35.252000,-25.298000,0.000000
0.530000,1.015000,0.100000,0.090000,4.229000,-35.985000,-24.229000,0.000000
0.543000,1.020000,0.087000,0.082000,5.008000,-36.733000,-23.573000,0.000000
0.557000,1.037000,0.101000,0.069000,8.870000,-33.038000,-23.160000,0.000000
0.569000,1.017000,0.125000,0.058000,9.405000,-32.519000,-22.885000,0.000000
0.583000,1.060000,0.142000,0.022000,7.053000,-38.534000,-21.832000,0.000000
0.585000,0.877000,0.129000,0.009000,8.855000,-28.763000,-13.008000,0.000000
0.601000,0.985000,0.129000,0.047000,2.336000,-41.298000,-15.878000,0.000000
0.613000,0.999000,0.102000,0.050000,4.443000,-38.718000,-11.328000,0.000000
0.633000,1.074000,0.087000,0.057000,8.412000,-37.145000,-11.069000,0.000000
0.640000,1.082000,0.112000,0.016000,11.008000,-35.481000,-12.427000,0.000000
0.651000,1.099000,0.146000,0.006000,10.580000,-32.397000,-10.992000,0.000000
0.660000,1.102000,0.156000,0.003000,10.656000,-31.389000,-11.740000,0.000000
0.667000,1.131000,0.177000,-0.011000,10.366000,-29.420000,-12.427000,0.000000
0.682000,1.138000,0.218000,-0.003000,7.847000,-27.237000,-15.420000,0.000000
0.690000,1.128000,0.222000,-0.010000,6.031000,-26.382000,-21.008000,0.000000
0.701000,1.092000,0.204000,-0.007000,5.450000,-25.481000,-24.153000,0.000000
0.711000,1.042000,0.188000,-0.039000,5.069000,-24.534000,-24.473000,0.000000
0.719000,1.019000,0.191000,-0.043000,5.053000,-23.969000,-21.252000,0.000000
0.726000,1.006000,0.203000,-0.049000,4.458000,-22.565000,-17.389000,0.000000
0.740000,0.991000,0.202000,-0.052000,4.031000,-21.817000,-13.786000,0.000000
0.749000,1.012000,0.215000,-0.051000,3.237000,-20.931000,-11.511000,0.000000
0.759000,1.029000,0.245000,-0.034000,1.145000,-20.305000,-11.130000,0.000000
0.772000,1.051000,0.234000,-0.058000,-1.252000,-19.344000,-13.038000,0.000000
0.774000,1.028000,0.198000,-0.051000,-1.130000,-20.061000,-17.756000,0.000000
0.793000,1.011000,0.179000,-0.045000,-0.595000,-21.130000,-20.763000,0.000000
0.801000,0.989000,0.152000,-0.044000,-1.359000,-20.076000,-19.802000,0.000000
0.808000,0.951000,0.110000,-0.036000,1.313000,-20.229000,-18.962000,0.000000
0.818000,0.941000,0.106000,-0.032000,3.939000,-20.504000,-14.153000,0.000000
0.824000,0.949000,0.116000,-0.033000,4.550000,-20.275000,-8.702000,0.000000
0.840000,0.966000,0.147000,-0.043000,4.855000,-20.641000,-6.504000,0.000000
0.849000,0.980000,0.173000,-0.051000,5.557000,-21.374000,-6.824000,0.000000
0.859000,1.010000,0.195000,-0.054000,5.695000,-22.504000,-9.679000,0.000000
0.873000,1.056000,0.237000,-0.074000,4.550000,-21.145000,-14.153000,0.000000
0.889000,1.075000,0.244000,-0.123000,-0.473000,-19.710000,-27.679000,0.000000
0.902000,1.046000,0.188000,-0.125000,-2.748000,-18.595000,-32.473000,0.000000
0.921000,1.010000,0.160000,-0.116000,-1.069000,-19.527000,-33.344000,0.000000
0.938000,0.978000,0.165000,-0.074000,4.198000,-20.153000,-24.489000,0.000000
0.949000,0.966000,0.187000,-0.091000,5.985000,-19.710000,-19.008000,0.000000
0.955000,0.993000,0.223000,-0.094000,6.855000,-18.885000,-15.496000,0.000000
0.967000,0.998000,0.234000,-0.106000,7.954000,-18.595000,-14.519000,0.000000
0.979000,1.005000,0.256000,-0.139000,8.885000,-18.321000,-14.153000,0.000000
0.992000,1.021000,0.268000,-0.141000,8.855000,-17.771000,-13.344000,0.000000
1.012000,1.028000,0.287000,-0.153000,4.748000,-14.931000,-9.847000,0.000000
1.030000,0.993000,0.280000,-0.135000,0.916000,-14.107000,-11.023000,0.000000
1.036000,0.963000,0.250000,-0.127000,-1.237000,-15.298000,-8.000000,0.000000
1.049000,0.936000,0.220000,-0.116000,-1.679000,-14.840000,-1.221000,0.000000
1.061000,0.925000,0.208000,-0.127000,-1.084000,-14.458000,8.321000,0.000000
1.069000,0.957000,0.222000,-0.144000,-0.840000,-12.153000,17.771000,0.000000
1.082000,1.037000,0.267000,-0.130000,-1.847000,-6.229000,20.443000,0.000000
1.098000,1.100000,0.319000,-0.205000,-5.679000,-9.023000,-2.061000,0.000000
1.102000,1.082000,0.313000,-0.210000,-7.908000,-12.443000,-14.122000,0.000000
1.117000,1.033000,0.260000,-0.222000,-10.015000,-18.626000,-24.122000,0.000000
1.132000,0.993000,0.202000,-0.181000,-10.260000,-24.076000,-28.107000,0.000000
1.150000,0.970000,0.101000,-0.099000,-3.573000,-24.366000,-16.641000,0.000000
1.159000,0.971000,0.082000,-0.107000,4.260000,-25.725000,-11.008000,0.000000
1.167000,0.962000,0.117000,-0.135000,10.840000,-25.725000,-5.954000,0.000000
1.182000,0.988000,0.175000,-0.158000,13.557000,-24.198000,-1.710000,0.000000
