DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.961000,1.087000,0.323000,-0.091000,10.809000,-12.305000,-13.145000,0.000000
0.969000,1.078000,0.308000,-0.083000,7.634000,-13.603000,-14.962000,0.000000
0.978000,1.078000,0.278000,-0.059000,5.679000,-13.115000,-15.130000,0.000000
0.991000,1.053000,0.237000,-0.045000,7.053000,-12.382000,-14.137000,0.000000
1.003000,1.014000,0.225000,-0.043000,8.977000,-12.229000,-10.901000,0.000000
1.011000,0.965000,0.223000,-0.053000,11.130000,-13.481000,-5.542000,0.000000
1.017000,0.969000,0.214000,-0.041000,13.511000,-14.229000,2.046000,0.000000
1.026000,0.998000,0.228000,-0.034000,15.511000,-13.786000,8.229000,0.000000
1.042000,1.019000,0.250000,-0.038000,17.481000,-12.885000,10.931000,0.000000
1.054000,1.053000,0.297000,-0.055000,17.924000,-11.878000,10.656000,0.000000
1.059000,1.097000,0.337000,-0.079000,16.794000,-10.809000,4.153000,0.000000
1.072000,1.092000,0.364000,-0.101000,15.252000,-10.962000,-3.588000,0.000000
1.093000,1.040000,0.380000,-0.145000,9.313000,-11.130000,-13.008000,0.000000
1.111000,1.018000,0.345000,-0.129000,3.710000,-12.137000,-11.802000,0.000000
1.123000,1.019000,0.315000,-0.103000,2.214000,-11.450000,-10.321000,0.000000
1.143000,0.947000,0.286000,-0.101000,5.115000,-10.260000,-5.176000,0.000000
1.145000,0.929000,0.292000,-0.116000,5.221000,-10.534000,-0.870000,0.000000
1.162000,0.921000,0.287000,-0.110000,4.763000,-10.885000,5.069000,0.000000
1.169000,0.969000,0.316000,-0.097000,4.153000,-9.985000,7.603000,0.000000
1.182000,0.990000,0.331000,-0.106000,4.015000,-9.756000,5.649000,0.000000
1.186000,0.998000,0.344000,-0.125000,2.137000,-10.015000,3.053000,0.000000
1.201000,0.999000,0.328000,-0.125000,-1.038000,-10.901000,0.183000,0.000000
1.213000,1.014000,0.303000,-0.116000,-2.534000,-11.557000,-3.618000,0.000000
