DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.026000,0.946000,0.198000,0.470000,-0.809000,2.794000,1.206000,0.000000
0.026000,0.939000,0.204000,0.477000,-0.595000,2.687000,0.809000,0.000000
0.027000,0.939000,0.199000,0.461000,-0.641000,2.275000,2.061000,0.000000
0.027000,0.949000,0.210000,0.459000,-1.695000,2.031000,1.084000,0.000000
0.028000,0.941000,0.202000,0.475000,-1.542000,2.397000,1.191000,0.000000
0.028000,0.938000,0.199000,0.463000,-1.481000,2.443000,1.130000,0.000000
0.028000,0.934000,0.200000,0.459000,-1.374000,2.137000,1.756000,0.000000
0.029000,0.941000,0.201000,0.466000,-1.313000,2.076000,2.198000,0.000000
0.029000,0.947000,0.197000,0.461000,-0.885000,2.321000,1.908000,0.000000
0.029000,0.932000,0.194000,0.457000,-0.534000,2.260000,2.015000,0.000000
0.030000,0.941000,0.202000,0.470000,-0.366000,2.443000,2.366000,0.000000
0.030000,0.943000,0.198000,0.461000,-0.244000,2.611000,2.153000,0.000000
0.030000,0.939000,0.198000,0.469000,0.275000,2.443000,1.573000,0.000000
0.031000,0.939000,0.211000,0.460000,0.458000,2.611000,1.924000,0.000000
0.031000,0.934000,0.211000,0.462000,0.290000,2.443000,2.076000,0.000000
0.031000,0.931000,0.211000,0.451000,0.137000,2.443000,2.260000,0.000000
0.031000,0.931000,0.222000,0.449000,0.031000,2.092000,2.244000,0.000000
0.032000,0.933000,0.213000,0.459000,0.031000,1.893000,2.061000,0.000000
0.032000,0.945000,0.225000,0.462000,-0.473000,1.878000,2.015000,0.000000
0.032000,0.939000,0.222000,0.463000,-0.870000,1.817000,1.786000,0.000000
0.033000,0.935000,0.225000,0.464000,-1.023000,1.649000,1.664000,0.000000
0.033000,0.949000,0.225000,0.464000,-1.405000,1.573000,1.237000,0.000000
0.033000,0.938000,0.217000,0.461000,-1.374000,1.725000,1.328000,0.000000
0.034000,0.931000,0.214000,0.464000,-1.313000,1.496000,1.588000,0.000000
0.034000,0.948000,0.209000,0.459000,-1.084000,1.359000,1.435000,0.000000
0.034000,0.953000,0.215000,0.468000,-1.206000,1.786000,1.328000,0.000000
0.035000,0.939000,0.212000,0.470000,-1.328000,1.847000,1.267000,0.000000
0.035000,0.943000,0.203000,0.470000,-1.481000,1.710000,1.573000,0.000000
0.035000,0.951000,0.199000,0.470000,-1.176000,2.214000,1.450000,0.000000
0.036000,0.943000,0.209000,0.470000,-1.115000,2.107000,1.466000,0.000000
0.036000,0.950000,0.204000,0.463000,-1.206000,1.985000,1.542000,0.000000
0.036000,0.948000,0.202000,0.474000,-1.008000,2.443000,1.191000,0.000000
0.036000,0.945000,0.207000,0.466000,-1.145000,2.290000,0.840000,0.000000
0.037000,0.927000,0.198000,0.469000,-1.267000,1.725000,1.740000,0.000000
0.037000,0.944000,0.193000,0.474000,-0.824000,2.168000,2.153000,0.000000
0.037000,0.942000,0.204000,0.470000,-0.336000,2.366000,2.122000,0.000000
0.037000,0.943000,0.207000,0.467000,-0.107000,2.458000,2.198000,0.000000
0.038000,0.943000,0.213000,0.467000,-0.336000,2.565000,2.046000,0.000000
0.038000,0.935000,0.209000,0.469000,-0.748000,2.595000,2.107000,0.000000
0.038000,0.933000,0.206000,0.464000,-0.916000,2.275000,2.458000,0.000000
0.039000,0.950000,0.209000,0.464000,-1.084000,2.473000,2.000000,0.000000
0.039000,0.947000,0.212000,0.470000,-0.916000,2.366000,1.969000,0.000000
0.039000,0.947000,0.214000,0.456000,-1.038000,2.687000,2.092000,0.000000
0.039000,0.956000,0.212000,0.462000,-1.023000,2.947000,1.771000,0.000000
0.040000,0.941000,0.212000,0.465000,-0.962000,3.008000,1.374000,0.000000
0.040000,0.932000,0.214000,0.459000,-1.130000,2.641000,1.450000,0.000000
