DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.344000,0.915000,0.301000,0.391000,-0.641000,1.328000,1.466000,0.000000
1.364000,0.930000,0.319000,0.403000,-0.611000,1.786000,1.649000,0.000000
1.384000,0.922000,0.323000,0.404000,-0.947000,1.176000,1.481000,0.000000
1.404000,0.923000,0.320000,0.388000,-0.809000,2.015000,2.275000,0.000000
1.424000,0.928000,0.317000,0.402000,-1.405000,2.290000,2.183000,0.000000
1.444000,0.922000,0.311000,0.395000,-1.924000,2.565000,2.336000,0.000000
1.463000,0.918000,0.312000,0.401000,-1.527000,2.351000,1.954000,0.000000
1.483000,0.911000,0.311000,0.403000,-0.885000,1.618000,1.771000,0.000000
1.503000,0.920000,0.310000,0.389000,-0.672000,1.985000,1.878000,0.000000
1.523000,0.925000,0.319000,0.400000,-0.870000,1.847000,1.237000,0.000000
1.543000,0.925000,0.325000,0.392000,-1.115000,1.878000,1.206000,0.000000
1.563000,0.925000,0.312000,0.402000,-1.053000,2.076000,2.198000,0.000000
1.583000,0.921000,0.312000,0.407000,-1.389000,1.832000,2.260000,0.000000
1.603000,0.927000,0.323000,0.401000,-0.855000,1.771000,1.863000,0.000000
1.622000,0.923000,0.317000,0.398000,-1.267000,2.244000,1.298000,0.000000
1.642000,0.922000,0.316000,0.404000,-1.771000,2.168000,1.878000,0.000000
1.662000,0.916000,0.302000,0.397000,-1.221000,2.229000,2.275000,0.000000
1.682000,0.934000,0.322000,0.403000,-1.282000,2.229000,1.954000,0.000000
1.702000,0.910000,0.315000,0.390000,-0.809000,2.305000,1.771000,0.000000
1.722000,0.925000,0.320000,0.394000,-1.618000,1.786000,1.771000,0.000000
1.742000,0.921000,0.304000,0.400000,-1.099000,2.214000,3.191000,0.000000
1.761000,0.914000,0.322000,0.393000,-0.962000,1.206000,1.954000,0.000000
1.781000,0.915000,0.310000,0.401000,-1.053000,2.015000,3.145000,0.000000
1.801000,0.921000,0.318000,0.385000,-0.031000,0.916000,1.374000,0.000000
1.821000,0.922000,0.326000,0.405000,-0.321000,2.321000,1.908000,0.000000
1.840000,0.919000,0.327000,0.402000,-1.405000,2.168000,0.611000,0.000000
1.861000,0.920000,0.303000,0.410000,-1.267000,2.336000,2.168000,0.000000
1.881000,0.925000,0.322000,0.406000,-0.855000,1.817000,0.748000,0.000000
1.900000,0.922000,0.307000,0.394000,-0.595000,1.252000,0.153000,0.000000
1.925000,0.933000,0.324000,0.401000,-0.046000,2.214000,-1.069000,0.000000
1.945000,0.962000,0.320000,0.389000,-2.412000,5.618000,9.221000,0.000000
1.965000,0.931000,0.337000,0.399000,-0.672000,2.626000,1.328000,0.000000
1.984000,0.911000,0.315000,0.395000,-0.718000,-0.473000,-1.130000,0.000000
