DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.022000,0.895000,0.059000,0.715000,12.122000,-50.687000,68.397000,0.000000
0.022000,0.940000,0.100000,0.716000,-10.870000,-69.466000,59.267000,0.000000
0.022000,0.862000,0.022000,0.725000,-14.824000,-27.282000,83.221000,0.000000
0.023000,0.854000,0.052000,0.715000,-25.435000,-38.183000,44.229000,0.000000
0.023000,0.920000,-0.013000,0.644000,-14.321000,-37.985000,21.313000,0.000000
0.024000,0.779000,0.556000,0.446000,10.962000,-5.405000,-6.183000,0.000000
0.024000,0.798000,0.583000,0.434000,12.107000,-6.427000,-4.763000,0.000000
0.024000,0.770000,0.575000,0.434000,11.313000,-6.183000,-7.069000,0.000000
0.025000,0.754000,0.567000,0.432000,10.656000,-6.153000,-8.824000,0.000000
0.025000,0.813000,0.641000,0.428000,8.412000,-7.084000,1.588000,0.000000
0.025000,0.752000,0.601000,0.411000,9.252000,-8.427000,-4.977000,0.000000
0.026000,0.754000,0.581000,0.411000,9.008000,-8.534000,-1.924000,0.000000
0.026000,0.775000,0.570000,0.418000,12.672000,-9.557000,-13.725000,0.000000
0.026000,0.770000,0.600000,0.410000,11.802000,-7.954000,-6.153000,0.000000
0.027000,0.727000,0.570000,0.414000,11.466000,-8.412000,-16.076000,0.000000
0.027000,0.731000,0.581000,0.402000,10.168000,-8.824000,1.725000,0.000000
0.027000,0.765000,0.614000,0.413000,6.076000,-9.496000,-3.908000,0.000000
0.028000,0.786000,0.619000,0.421000,5.267000,-6.687000,-9.038000,0.000000
0.028000,0.764000,0.579000,0.422000,4.977000,-5.191000,-7.771000,0.000000
0.028000,0.775000,0.600000,0.415000,3.863000,-4.000000,-4.382000,0.000000
0.029000,0.729000,0.615000,0.420000,1.878000,-2.015000,-3.802000,0.000000
0.029000,0.774000,0.635000,0.403000,0.534000,-2.061000,2.092000,0.000000
0.029000,0.738000,0.584000,0.411000,0.336000,-1.328000,-2.382000,0.000000
0.030000,0.745000,0.594000,0.402000,1.664000,-0.962000,-1.389000,0.000000
0.030000,0.759000,0.613000,0.404000,3.008000,-1.618000,-4.443000,0.000000
0.030000,0.789000,0.646000,0.428000,-0.794000,1.771000,-4.275000,0.000000
0.031000,0.780000,0.604000,0.403000,2.733000,0.168000,-2.504000,0.000000
0.031000,0.769000,0.612000,0.418000,1.573000,1.023000,1.863000,0.000000
0.031000,0.751000,0.623000,0.405000,0.183000,1.740000,2.565000,0.000000
0.031000,0.796000,0.662000,0.426000,-0.855000,2.702000,1.374000,0.000000
0.032000,0.740000,0.623000,0.403000,-3.725000,2.977000,3.466000,0.000000
0.032000,0.730000,0.576000,0.398000,-3.695000,2.748000,2.107000,0.000000
0.033000,0.737000,0.573000,0.415000,-1.389000,2.443000,1.740000,0.000000
0.033000,0.749000,0.608000,0.406000,-1.298000,2.718000,1.710000,0.000000
0.033000,0.753000,0.615000,0.405000,-1.771000,3.176000,2.641000,0.000000
0.033000,0.741000,0.605000,0.392000,-2.275000,2.550000,3.893000,0.000000
0.034000,0.751000,0.633000,0.407000,-5.038000,3.817000,4.351000,0.000000
0.034000,0.773000,0.623000,0.423000,-3.603000,3.328000,3.557000,0.000000
0.034000,0.756000,0.582000,0.404000,-2.779000,2.718000,4.870000,0.000000
0.034000,0.754000,0.610000,0.408000,-2.458000,2.489000,3.634000,0.000000
0.035000,0.758000,0.623000,0.397000,-1.985000,2.214000,2.962000,0.000000
0.035000,0.748000,0.591000,0.402000,-2.580000,1.832000,3.817000,0.000000
0.035000,0.757000,0.576000,0.410000,-2.000000,2.260000,3.328000,0.000000
0.036000,0.753000,0.601000,0.406000,-1.237000,2.229000,2.168000,0.000000
0.036000,0.746000,0.618000,0.400000,-1.466000,1.557000,2.733000,0.000000
0.036000,0.751000,0.610000,0.392000,-1.863000,1.405000,3.603000,0.000000
0.036000,0.762000,0.596000,0.417000,-2.107000,1.939000,4.443000,0.000000
0.037000,0.760000,0.592000,0.414000,-2.031000,2.458000,5.069000,0.000000
0.037000,0.765000,0.598000,0.412000,-2.275000,2.382000,5.405000,0.000000
0.037000,0.769000,0.602000,0.414000,-2.580000,2.901000,5.221000,0.000000
0.038000,0.761000,0.599000,0.414000,-3.069000,2.534000,5.313000,0.000000
0.038000,0.769000,0.596000,0.415000,-2.672000,2.183000,5.008000,0.000000
