DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.641000,1.030000,0.063000,0.135000,-0.748000,2.504000,1.603000,0.000000
0.659000,1.028000,0.067000,0.116000,-0.687000,2.702000,2.519000,0.000000
0.685000,1.035000,0.072000,0.122000,-0.382000,2.550000,2.504000,0.000000
0.705000,1.035000,0.070000,0.116000,-0.901000,2.534000,1.954000,0.000000
0.725000,1.030000,0.073000,0.108000,-0.840000,3.130000,2.580000,0.000000
0.744000,1.037000,0.066000,0.119000,-0.611000,3.847000,2.290000,0.000000
0.764000,1.033000,0.059000,0.135000,0.061000,4.366000,2.519000,0.000000
0.784000,1.037000,0.056000,0.121000,0.321000,4.214000,0.656000,0.000000
0.804000,1.022000,0.056000,0.123000,-0.092000,3.527000,0.061000,0.000000
0.824000,1.034000,0.078000,0.125000,-0.244000,4.183000,1.985000,0.000000
0.843000,1.029000,0.082000,0.127000,-0.626000,3.450000,2.931000,0.000000
0.863000,1.033000,0.072000,0.138000,-0.794000,2.779000,3.206000,0.000000
0.883000,1.012000,0.066000,0.127000,-1.344000,2.504000,3.176000,0.000000
0.902000,1.031000,0.074000,0.127000,-2.107000,2.351000,3.069000,0.000000
0.922000,1.020000,0.067000,0.135000,-2.458000,1.374000,2.595000,0.000000
0.942000,1.026000,0.063000,0.132000,-1.740000,0.962000,2.687000,0.000000
0.961000,1.035000,0.073000,0.130000,-2.076000,1.359000,2.870000,0.000000
0.981000,1.036000,0.059000,0.136000,-1.298000,1.344000,2.580000,0.000000
1.001000,1.027000,0.061000,0.132000,-1.023000,1.389000,1.176000,0.000000
1.026000,1.031000,0.064000,0.120000,-0.580000,1.817000,1.221000,0.000000
1.045000,1.040000,0.069000,0.132000,-1.756000,2.198000,1.313000,0.000000
1.065000,1.036000,0.056000,0.131000,0.153000,1.511000,0.336000,0.000000
1.085000,1.041000,0.079000,0.135000,0.046000,1.985000,1.588000,0.000000
1.105000,1.032000,0.067000,0.130000,-0.122000,1.756000,2.046000,0.000000
1.124000,1.035000,0.065000,0.120000,0.275000,1.847000,2.458000,0.000000
1.144000,1.049000,0.055000,0.118000,-0.290000,2.763000,2.366000,0.000000
1.164000,1.030000,0.067000,0.121000,-0.198000,2.168000,3.160000,0.000000
1.183000,1.030000,0.062000,0.137000,0.092000,1.679000,2.336000,0.000000
1.203000,1.019000,0.071000,0.142000,-0.382000,1.344000,1.847000,0.000000
1.223000,1.037000,0.059000,0.118000,-0.336000,1.664000,1.924000,0.000000
1.242000,1.021000,0.077000,0.127000,-1.634000,2.137000,2.412000,0.000000
1.262000,1.013000,0.052000,0.134000,-1.023000,0.122000,2.290000,0.000000
1.282000,1.037000,0.066000,0.131000,-0.855000,1.252000,2.763000,0.000000
1.301000,1.027000,0.072000,0.123000,-2.000000,1.282000,2.336000,0.000000
1.322000,1.037000,0.048000,0.134000,-1.313000,1.954000,2.534000,0.000000
1.341000,1.036000,0.063000,0.126000,-0.962000,1.573000,1.588000,0.000000
1.361000,1.029000,0.064000,0.123000,-0.412000,1.817000,1.664000,0.000000
1.385000,1.031000,0.065000,0.130000,-0.534000,2.092000,2.962000,0.000000
1.406000,1.028000,0.058000,0.137000,-0.366000,1.603000,2.550000,0.000000
1.425000,1.033000,0.056000,0.116000,0.565000,1.023000,1.710000,0.000000
1.445000,1.032000,0.058000,0.115000,0.687000,0.809000,1.756000,0.000000
1.465000,1.020000,0.069000,0.134000,0.321000,0.992000,2.046000,0.000000
1.485000,1.029000,0.061000,0.129000,0.565000,1.023000,1.863000,0.000000
1.505000,1.039000,0.062000,0.125000,0.641000,0.519000,1.237000,0.000000
1.524000,1.035000,0.064000,0.123000,0.305000,1.389000,1.664000,0.000000
1.544000,1.030000,0.069000,0.117000,0.443000,1.099000,1.389000,0.000000
1.564000,1.035000,0.068000,0.123000,-0.183000,1.771000,1.847000,0.000000
1.584000,1.035000,0.047000,0.125000,-0.504000,-0.153000,1.954000,0.000000
1.603000,1.029000,0.068000,0.122000,0.153000,-0.366000,1.756000,0.000000
1.623000,1.037000,0.069000,0.123000,-1.282000,1.756000,2.763000,0.000000
1.642000,1.043000,0.059000,0.133000,-2.519000,1.603000,3.298000,0.000000
1.662000,1.036000,0.068000,0.133000,-1.802000,1.802000,2.733000,0.000000
1.682000,1.030000,0.073000,0.114000,-2.351000,3.649000,2.733000,0.000000
1.701000,1.041000,0.036000,0.131000,-0.733000,1.466000,1.221000,0.000000
1.721000,1.034000,0.066000,0.119000,-0.351000,1.313000,0.931000,0.000000
1.741000,1.034000,0.062000,0.127000,-0.718000,1.099000,2.198000,0.000000
1.765000,1.031000,0.072000,0.125000,-0.718000,1.008000,2.519000,0.000000
1.785000,1.030000,0.065000,0.122000,-0.641000,2.229000,2.382000,0.000000
1.805000,1.036000,0.051000,0.120000,-1.252000,1.664000,1.802000,0.000000
1.825000,1.003000,0.064000,0.137000,-0.687000,0.931000,0.504000,0.000000
1.844000,1.029000,0.064000,0.116000,-0.427000,1.695000,0.702000,0.000000
1.864000,1.025000,0.071000,0.112000,-1.374000,2.351000,0.992000,0.000000
1.884000,1.032000,0.055000,0.128000,-1.802000,1.603000,1.863000,0.000000
1.903000,1.019000,0.071000,0.119000,-2.168000,0.611000,1.756000,0.000000
1.923000,1.031000,0.062000,0.130000,-1.237000,1.450000,2.153000,0.000000
1.943000,1.030000,0.053000,0.115000,-0.153000,2.458000,1.847000,0.000000
1.963000,1.035000,0.063000,0.126000,0.137000,3.160000,0.992000,0.000000
1.982000,1.032000,0.062000,0.131000,-0.779000,3.664000,0.092000,0.000000
