DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.584000,0.911000,0.328000,0.396000,-1.115000,1.954000,1.878000,0.000000
1.604000,0.911000,0.321000,0.397000,-1.649000,2.168000,1.832000,0.000000
1.624000,0.919000,0.323000,0.415000,-1.115000,2.595000,2.275000,0.000000
1.643000,0.916000,0.333000,0.401000,-1.771000,2.656000,1.649000,0.000000
1.663000,0.917000,0.323000,0.402000,-2.382000,2.901000,1.618000,0.000000
1.683000,0.919000,0.320000,0.413000,-1.679000,3.389000,1.344000,0.000000
1.703000,0.914000,0.312000,0.426000,-0.137000,3.267000,0.366000,0.000000
1.721000,0.912000,0.326000,0.408000,-0.321000,3.664000,1.298000,0.000000
1.741000,0.909000,0.327000,0.407000,0.107000,2.534000,1.634000,0.000000
1.761000,0.915000,0.327000,0.422000,0.397000,1.878000,1.939000,0.000000
1.788000,0.922000,0.335000,0.395000,-0.595000,2.473000,3.466000,0.000000
1.808000,0.907000,0.330000,0.401000,-1.359000,2.885000,2.748000,0.000000
1.828000,0.908000,0.316000,0.407000,-1.221000,2.947000,3.160000,0.000000
1.847000,0.908000,0.318000,0.411000,-0.198000,1.328000,2.122000,0.000000
1.867000,0.920000,0.323000,0.405000,-0.595000,1.771000,2.840000,0.000000
1.887000,0.916000,0.333000,0.401000,-1.725000,2.840000,2.809000,0.000000
1.907000,0.912000,0.313000,0.411000,-1.969000,3.450000,2.595000,0.000000
1.927000,0.920000,0.321000,0.411000,-1.496000,3.557000,2.779000,0.000000
1.947000,0.912000,0.317000,0.420000,-1.008000,2.550000,2.626000,0.000000
1.966000,0.915000,0.320000,0.414000,-1.206000,2.885000,2.489000,0.000000
1.986000,0.906000,0.320000,0.400000,-1.405000,2.565000,2.092000,0.000000
