DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.501000,0.916000,0.324000,0.393000,-2.962000,4.183000,3.695000,0.000000
1.521000,0.930000,0.320000,0.389000,-2.901000,3.924000,2.733000,0.000000
1.541000,0.919000,0.314000,0.408000,-2.137000,4.061000,3.573000,0.000000
1.561000,0.922000,0.281000,0.407000,-0.763000,4.046000,6.763000,0.000000
1.581000,0.904000,0.346000,0.380000,-1.221000,4.015000,4.550000,0.000000
1.601000,0.915000,0.311000,0.389000,-2.519000,2.916000,3.954000,0.000000
1.621000,0.913000,0.286000,0.407000,-1.176000,2.901000,3.145000,0.000000
1.641000,0.928000,0.316000,0.401000,0.290000,1.344000,1.038000,0.000000
1.661000,0.912000,0.321000,0.392000,-0.718000,0.992000,0.504000,0.000000
1.681000,0.928000,0.324000,0.396000,-0.580000,1.588000,1.298000,0.000000
1.701000,0.922000,0.316000,0.394000,-0.977000,1.588000,2.015000,0.000000
1.721000,0.926000,0.323000,0.398000,-2.015000,3.160000,2.198000,0.000000
1.741000,0.915000,0.315000,0.399000,-1.863000,2.489000,1.221000,0.000000
1.761000,0.931000,0.320000,0.393000,-2.550000,2.366000,1.313000,0.000000
1.782000,0.922000,0.316000,0.399000,-2.565000,3.008000,1.130000,0.000000
1.801000,0.912000,0.300000,0.393000,-0.885000,2.321000,0.855000,0.000000
1.821000,0.922000,0.318000,0.390000,0.443000,2.000000,1.527000,0.000000
1.841000,0.924000,0.327000,0.385000,-0.595000,2.611000,2.962000,0.000000
1.861000,0.921000,0.328000,0.393000,-2.076000,2.748000,3.939000,0.000000
1.881000,0.918000,0.304000,0.399000,-1.405000,2.366000,2.275000,0.000000
1.901000,0.915000,0.302000,0.403000,-0.656000,1.573000,2.046000,0.000000
1.921000,0.932000,0.320000,0.403000,0.489000,0.656000,1.420000,0.000000
1.942000,0.918000,0.328000,0.400000,-0.412000,1.557000,1.939000,0.000000
1.961000,0.924000,0.326000,0.398000,-0.885000,1.298000,0.763000,0.000000
1.981000,0.918000,0.308000,0.392000,-0.870000,2.473000,0.580000,0.000000
