DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.945000,0.927000,0.322000,0.387000,-0.855000,3.252000,1.863000,0.000000
0.964000,0.918000,0.312000,0.397000,-1.603000,3.374000,2.229000,0.000000
0.984000,0.915000,0.313000,0.396000,-2.244000,4.183000,2.244000,0.000000
1.004000,0.923000,0.317000,0.394000,-1.863000,3.924000,-0.122000,0.000000
1.024000,0.904000,0.307000,0.402000,-1.099000,1.878000,2.351000,0.000000
1.043000,0.924000,0.318000,0.400000,-0.962000,1.527000,2.137000,0.000000
1.063000,0.916000,0.310000,0.410000,-0.351000,1.359000,1.191000,0.000000
1.083000,0.927000,0.322000,0.387000,-0.931000,1.756000,2.198000,0.000000
1.103000,0.919000,0.319000,0.405000,-1.176000,1.679000,1.252000,0.000000
1.123000,0.915000,0.305000,0.395000,-0.855000,1.206000,0.931000,0.000000
1.143000,0.919000,0.329000,0.402000,-0.901000,1.618000,1.374000,0.000000
1.168000,0.930000,0.319000,0.402000,-1.435000,2.183000,1.588000,0.000000
1.188000,0.918000,0.319000,0.396000,-1.969000,2.748000,1.847000,0.000000
1.208000,0.917000,0.312000,0.402000,-1.328000,2.336000,1.573000,0.000000
1.227000,0.921000,0.314000,0.404000,-0.702000,2.229000,1.405000,0.000000
1.248000,0.918000,0.322000,0.393000,-1.221000,1.679000,1.832000,0.000000
1.267000,0.917000,0.323000,0.409000,-1.099000,1.878000,2.229000,0.000000
1.287000,0.927000,0.313000,0.409000,-1.160000,2.168000,2.275000,0.000000
1.307000,0.920000,0.320000,0.407000,-0.977000,2.137000,1.374000,0.000000
1.327000,0.929000,0.317000,0.401000,-0.840000,2.107000,1.710000,0.000000
1.347000,0.919000,0.326000,0.392000,-1.359000,1.817000,1.115000,0.000000
1.367000,0.925000,0.318000,0.402000,-1.740000,2.595000,2.183000,0.000000
1.386000,0.923000,0.315000,0.391000,-1.389000,2.366000,2.076000,0.000000
1.406000,0.906000,0.310000,0.390000,-0.809000,2.214000,2.076000,0.000000
1.426000,0.935000,0.323000,0.399000,-0.321000,0.763000,-0.168000,0.000000
1.446000,0.915000,0.313000,0.401000,-0.580000,1.740000,2.183000,0.000000
1.466000,0.926000,0.325000,0.394000,-0.122000,1.374000,0.931000,0.000000
1.486000,0.922000,0.323000,0.394000,-1.038000,3.053000,1.969000,0.000000
1.505000,0.915000,0.319000,0.404000,-1.496000,2.198000,1.038000,0.000000
1.525000,0.905000,0.309000,0.401000,-1.313000,2.260000,2.763000,0.000000
1.545000,0.931000,0.329000,0.403000,-1.130000,2.107000,2.565000,0.000000
1.565000,0.908000,0.331000,0.392000,-3.221000,2.214000,1.893000,0.000000
1.585000,0.938000,0.327000,0.405000,-1.771000,2.519000,2.168000,0.000000
1.605000,0.911000,0.303000,0.405000,-1.145000,2.107000,3.160000,0.000000
1.624000,0.925000,0.318000,0.403000,-1.267000,1.573000,2.260000,0.000000
1.644000,0.913000,0.323000,0.399000,-1.435000,1.756000,2.275000,0.000000
1.664000,0.929000,0.325000,0.401000,-1.405000,1.481000,1.389000,0.000000
1.684000,0.912000,0.303000,0.393000,-0.718000,1.664000,1.069000,0.000000
1.704000,0.935000,0.316000,0.400000,-0.702000,1.802000,1.924000,0.000000
1.724000,0.917000,0.323000,0.394000,-0.412000,1.756000,1.710000,0.000000
1.744000,0.929000,0.319000,0.391000,-1.481000,2.580000,2.489000,0.000000
1.764000,0.917000,0.322000,0.397000,-1.664000,2.702000,2.412000,0.000000
1.783000,0.918000,0.318000,0.402000,-1.191000,2.153000,2.534000,0.000000
1.802000,0.915000,0.315000,0.396000,-1.252000,1.771000,1.786000,0.000000
1.828000,0.919000,0.317000,0.403000,-1.023000,2.168000,1.924000,0.000000
1.848000,0.918000,0.327000,0.399000,-1.740000,2.092000,1.603000,0.000000
1.868000,0.925000,0.331000,0.398000,-1.496000,2.779000,2.214000,0.000000
1.888000,0.910000,0.302000,0.393000,-1.405000,2.382000,1.664000,0.000000
1.907000,0.926000,0.319000,0.408000,-0.672000,2.214000,2.489000,0.000000
1.927000,0.914000,0.316000,0.389000,-1.160000,1.328000,0.809000,0.000000
1.947000,0.924000,0.315000,0.396000,-1.313000,2.061000,2.076000,0.000000
1.967000,0.927000,0.312000,0.413000,-1.969000,2.489000,1.786000,0.000000
1.987000,0.910000,0.318000,0.392000,-1.618000,2.595000,2.260000,0.000000
