DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.266000,0.914000,0.302000,0.395000,-1.634000,2.718000,2.305000,0.000000
1.286000,0.925000,0.315000,0.398000,-1.878000,3.191000,3.374000,0.000000
1.306000,0.932000,0.312000,0.407000,-1.023000,1.939000,1.802000,0.000000
1.325000,0.914000,0.317000,0.399000,-1.298000,2.565000,2.198000,0.000000
1.345000,0.931000,0.316000,0.399000,-1.023000,2.244000,1.130000,0.000000
1.365000,0.917000,0.303000,0.395000,-1.450000,2.473000,1.389000,0.000000
1.385000,0.929000,0.316000,0.397000,-0.916000,1.863000,0.824000,0.000000
1.405000,0.922000,0.315000,0.396000,-0.870000,1.618000,1.053000,0.000000
1.425000,0.918000,0.315000,0.391000,-1.008000,2.076000,1.618000,0.000000
1.444000,0.940000,0.313000,0.399000,-1.588000,2.519000,2.611000,0.000000
1.465000,0.914000,0.316000,0.389000,-1.618000,2.519000,1.908000,0.000000
1.484000,0.924000,0.312000,0.407000,-1.115000,2.427000,2.260000,0.000000
1.504000,0.916000,0.325000,0.390000,-1.481000,2.580000,1.420000,0.000000
1.524000,0.933000,0.317000,0.403000,-1.939000,2.992000,1.802000,0.000000
1.544000,0.914000,0.307000,0.397000,-1.511000,2.901000,1.679000,0.000000
1.563000,0.931000,0.318000,0.405000,-1.328000,3.969000,2.305000,0.000000
1.583000,0.930000,0.321000,0.401000,-1.359000,4.382000,0.305000,0.000000
1.601000,0.922000,0.325000,0.396000,-2.550000,4.962000,-0.382000,0.000000
1.628000,0.909000,0.314000,0.397000,-2.351000,3.618000,-0.656000,0.000000
1.648000,0.913000,0.309000,0.402000,-2.076000,2.901000,1.969000,0.000000
1.667000,0.917000,0.314000,0.419000,0.427000,-0.290000,1.115000,0.000000
1.687000,0.911000,0.375000,0.424000,-2.305000,-11.374000,-0.794000,0.000000
1.707000,0.852000,0.264000,0.415000,0.626000,-1.710000,5.313000,0.000000
1.726000,0.930000,0.325000,0.399000,-1.130000,-0.046000,3.191000,0.000000
1.746000,0.923000,0.290000,0.370000,-1.634000,-0.458000,5.176000,0.000000
1.766000,0.931000,0.321000,0.394000,-1.664000,1.053000,2.534000,0.000000
1.786000,0.929000,0.301000,0.395000,-1.389000,-0.641000,1.786000,0.000000
1.806000,0.922000,0.321000,0.390000,-0.321000,1.634000,2.092000,0.000000
1.826000,0.931000,0.326000,0.387000,-2.611000,4.275000,1.557000,0.000000
1.845000,0.913000,0.307000,0.386000,-1.740000,2.641000,1.496000,0.000000
1.865000,0.918000,0.305000,0.394000,-1.145000,1.603000,2.076000,0.000000
1.885000,0.916000,0.302000,0.396000,0.534000,0.992000,1.954000,0.000000
1.905000,0.931000,0.327000,0.386000,-0.122000,1.527000,2.916000,0.000000
1.925000,0.924000,0.319000,0.388000,-1.389000,2.702000,3.053000,0.000000
1.945000,0.932000,0.314000,0.394000,-1.206000,2.260000,2.412000,0.000000
1.965000,0.922000,0.314000,0.396000,-0.870000,2.382000,2.122000,0.000000
1.984000,0.929000,0.314000,0.398000,-1.328000,3.237000,2.061000,0.000000
