DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.368000,0.953000,0.297000,0.777000,59.802000,45.573000,31.053000,0.000000
1.387000,0.871000,0.366000,0.748000,46.519000,48.412000,29.679000,0.000000
1.406000,0.731000,0.395000,0.693000,28.198000,38.473000,30.168000,0.000000
1.426000,0.656000,0.384000,0.775000,3.496000,17.511000,27.649000,0.000000
1.446000,0.758000,0.339000,0.759000,-15.908000,5.756000,14.290000,0.000000
1.466000,0.769000,0.222000,0.635000,-30.840000,-3.511000,-7.466000,0.000000
1.485000,0.790000,-0.020000,0.582000,-38.901000,-9.710000,0.962000,0.000000
1.499000,0.738000,-0.197000,0.564000,-33.084000,-15.817000,8.870000,0.000000
1.528000,0.965000,-0.112000,0.602000,-1.237000,-1.267000,6.641000,0.000000
1.548000,0.864000,0.040000,0.525000,3.908000,4.687000,-4.137000,0.000000
1.568000,0.806000,0.052000,0.492000,1.160000,2.870000,-12.244000,0.000000
1.587000,0.758000,-0.037000,0.490000,1.115000,-8.611000,-4.748000,0.000000
1.607000,0.937000,0.015000,0.572000,6.244000,-6.885000,3.023000,0.000000
1.627000,0.898000,0.050000,0.549000,6.137000,-0.015000,0.947000,0.000000
1.647000,0.903000,0.116000,0.525000,4.260000,-1.924000,-4.351000,0.000000
1.666000,0.926000,0.110000,0.543000,-0.183000,-4.336000,-9.145000,0.000000
1.686000,0.949000,0.099000,0.545000,-4.885000,-5.710000,-11.618000,0.000000
1.705000,0.962000,-0.016000,0.539000,-8.351000,-7.420000,0.763000,0.000000
1.725000,0.987000,-0.046000,0.567000,-1.985000,-4.031000,3.023000,0.000000
1.745000,0.972000,-0.013000,0.561000,3.832000,-0.733000,2.977000,0.000000
1.765000,0.950000,0.043000,0.549000,6.977000,0.092000,3.221000,0.000000
1.785000,0.993000,0.106000,0.551000,6.336000,1.985000,2.702000,0.000000
1.805000,0.968000,0.155000,0.542000,1.313000,3.084000,-1.038000,0.000000
1.824000,0.922000,0.094000,0.534000,-2.214000,2.763000,-2.550000,0.000000
1.843000,0.899000,0.061000,0.518000,-4.229000,0.885000,1.527000,0.000000
1.868000,0.915000,0.064000,0.500000,-4.885000,-0.977000,2.015000,0.000000
1.888000,0.929000,0.041000,0.521000,-4.351000,-2.626000,0.595000,0.000000
1.908000,0.937000,0.018000,0.524000,-2.718000,-3.115000,1.023000,0.000000
1.928000,0.954000,0.006000,0.538000,1.450000,-2.366000,0.733000,0.000000
1.948000,0.957000,0.019000,0.546000,5.695000,-0.931000,1.893000,0.000000
1.968000,0.957000,0.107000,0.540000,3.664000,1.618000,1.542000,0.000000
1.988000,0.933000,0.091000,0.541000,-1.557000,0.702000,4.031000,0.000000
