DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.025000,0.905000,0.187000,0.644000,19.786000,-3.221000,-0.229000,0.000000
1.045000,0.812000,0.182000,0.677000,22.672000,-8.641000,8.870000,0.000000
1.064000,0.758000,0.189000,0.613000,13.237000,-19.176000,43.191000,0.000000
1.084000,0.878000,0.098000,0.652000,4.504000,-25.252000,50.840000,0.000000
1.103000,0.940000,-0.019000,0.690000,8.351000,-25.374000,41.603000,0.000000
1.122000,0.883000,-0.102000,0.686000,21.344000,-20.015000,40.305000,0.000000
1.142000,0.857000,-0.157000,0.677000,29.099000,-21.145000,59.786000,0.000000
1.166000,0.830000,-0.033000,0.643000,35.863000,-22.565000,60.626000,0.000000
1.185000,0.850000,-0.017000,0.650000,43.511000,-27.130000,35.771000,0.000000
1.205000,0.828000,0.022000,0.635000,53.298000,-22.947000,13.771000,0.000000
1.223000,0.718000,-0.054000,0.619000,62.748000,-21.710000,22.275000,0.000000
1.243000,0.813000,0.193000,0.536000,72.382000,-25.710000,31.038000,0.000000
1.262000,0.983000,0.283000,0.586000,54.992000,-21.359000,16.305000,0.000000
1.282000,0.998000,0.251000,0.630000,47.115000,-18.947000,-8.824000,0.000000
1.306000,0.983000,0.097000,0.632000,28.626000,-12.901000,10.916000,0.000000
1.326000,1.019000,0.028000,0.690000,29.344000,-6.351000,21.237000,0.000000
1.345000,0.947000,0.088000,0.690000,28.534000,-2.336000,13.069000,0.000000
1.365000,0.906000,0.167000,0.717000,19.954000,-6.000000,2.641000,0.000000
1.385000,0.914000,0.165000,0.715000,0.336000,-11.389000,8.076000,0.000000
1.404000,0.985000,0.084000,0.678000,-14.885000,-15.344000,15.389000,0.000000
1.424000,1.016000,0.019000,0.627000,-18.183000,-12.305000,20.626000,0.000000
1.443000,1.032000,-0.018000,0.589000,-4.519000,1.038000,13.099000,0.000000
1.463000,0.921000,0.035000,0.517000,0.641000,9.511000,8.611000,0.000000
1.483000,0.903000,0.056000,0.504000,8.137000,13.359000,5.695000,0.000000
1.502000,0.904000,0.150000,0.467000,8.260000,14.397000,-2.977000,0.000000
1.522000,0.903000,0.145000,0.478000,-0.214000,11.466000,-4.870000,0.000000
1.547000,0.873000,0.044000,0.483000,-5.313000,10.351000,1.802000,0.000000
1.567000,0.873000,0.021000,0.476000,-8.122000,6.443000,2.427000,0.000000
1.586000,0.888000,-0.028000,0.445000,-4.427000,2.473000,-1.802000,0.000000
1.606000,0.958000,-0.042000,0.447000,1.115000,-0.595000,-0.458000,0.000000
1.625000,1.026000,0.058000,0.439000,4.427000,0.519000,2.427000,0.000000
1.645000,1.042000,0.086000,0.440000,0.748000,5.099000,7.664000,0.000000
1.665000,0.971000,0.075000,0.424000,0.794000,6.595000,-2.183000,0.000000
1.685000,0.943000,0.058000,0.442000,1.023000,5.084000,-0.305000,0.000000
1.705000,0.960000,0.051000,0.463000,0.855000,5.099000,3.634000,0.000000
1.725000,0.945000,0.061000,0.464000,-0.229000,3.664000,2.534000,0.000000
1.745000,0.986000,0.060000,0.498000,-0.947000,4.168000,-2.321000,0.000000
1.764000,0.952000,0.023000,0.491000,1.527000,6.229000,-3.771000,0.000000
1.785000,0.948000,0.015000,0.484000,2.901000,5.496000,2.046000,0.000000
1.805000,0.958000,0.055000,0.470000,6.244000,3.878000,1.527000,0.000000
1.825000,0.994000,0.081000,0.480000,5.557000,4.580000,-0.366000,0.000000
1.844000,0.971000,0.083000,0.488000,3.405000,5.908000,-2.809000,0.000000
1.864000,0.980000,0.077000,0.492000,2.916000,7.206000,1.145000,0.000000
1.884000,0.948000,0.059000,0.486000,3.954000,7.557000,3.145000,0.000000
1.905000,0.969000,0.079000,0.502000,5.282000,6.733000,4.855000,0.000000
1.925000,0.983000,0.107000,0.493000,4.809000,7.573000,0.794000,0.000000
1.945000,0.970000,0.137000,0.492000,-1.511000,6.550000,0.290000,0.000000
1.964000,0.946000,0.079000,0.483000,-2.794000,5.511000,-1.344000,0.000000
1.984000,0.957000,0.085000,0.495000,-2.076000,5.221000,2.214000,0.000000
