DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.824000,1.042000,-0.040000,0.061000,-8.626000,1.924000,-3.542000,0.000000
0.843000,1.030000,-0.048000,0.049000,-5.237000,2.916000,-10.962000,0.000000
0.850000,0.999000,-0.030000,0.055000,-5.099000,3.160000,-5.969000,0.000000
0.857000,0.983000,-0.014000,0.059000,-3.954000,3.206000,-0.092000,0.000000
0.872000,0.973000,-0.002000,0.055000,-2.092000,1.618000,2.137000,0.000000
0.883000,0.972000,0.001000,0.071000,0.275000,1.450000,3.496000,0.000000
0.891000,0.958000,0.018000,0.052000,1.740000,1.374000,3.298000,0.000000
0.902000,0.952000,0.036000,0.031000,-0.015000,0.519000,5.328000,0.000000
0.909000,0.998000,0.047000,0.036000,-3.359000,0.260000,2.321000,0.000000
0.922000,1.005000,0.036000,0.034000,-3.527000,-1.466000,-4.962000,0.000000
0.928000,1.026000,0.030000,0.028000,-2.366000,-4.901000,-9.511000,0.000000
0.940000,1.046000,0.032000,0.043000,-2.962000,-7.252000,-11.435000,0.000000
0.950000,1.042000,0.034000,0.059000,-6.366000,-7.053000,-9.084000,0.000000
0.972000,1.015000,-0.010000,0.115000,-9.481000,-7.176000,-4.046000,0.000000
0.988000,1.028000,-0.010000,0.140000,-2.641000,-9.802000,-1.649000,0.000000
0.999000,1.028000,-0.031000,0.151000,-1.298000,-7.618000,-0.031000,0.000000
1.011000,1.012000,-0.015000,0.145000,0.779000,-4.870000,2.809000,0.000000
1.018000,0.984000,0.004000,0.127000,0.382000,-4.809000,6.534000,0.000000
1.032000,1.001000,0.004000,0.115000,-1.542000,-5.542000,5.374000,0.000000
1.050000,1.041000,0.034000,0.112000,3.130000,-9.710000,-1.221000,0.000000
1.062000,1.033000,0.028000,0.121000,0.947000,-9.618000,-3.679000,0.000000
1.072000,1.020000,-0.010000,0.122000,0.718000,-11.435000,-6.962000,0.000000
1.082000,1.018000,-0.042000,0.134000,1.802000,-13.359000,-9.771000,0.000000
1.090000,0.997000,-0.089000,0.154000,5.405000,-14.565000,-11.405000,0.000000
1.103000,0.999000,-0.097000,0.156000,9.908000,-15.389000,-9.328000,0.000000
1.120000,0.985000,-0.082000,0.118000,17.618000,-12.153000,-1.679000,0.000000
1.134000,0.979000,-0.048000,0.087000,18.061000,-8.672000,6.809000,0.000000
1.151000,0.999000,0.019000,0.016000,16.427000,-0.840000,23.023000,0.000000
1.155000,1.037000,0.073000,0.004000,15.191000,1.679000,25.710000,0.000000
1.173000,1.035000,0.104000,-0.003000,16.656000,-0.687000,21.420000,0.000000
1.181000,1.032000,0.159000,-0.029000,16.092000,-5.542000,12.702000,0.000000
