DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.946000,1.031000,0.101000,0.300000,8.443000,1.252000,8.931000,0.000000
0.966000,1.015000,0.071000,0.291000,4.840000,1.466000,13.252000,0.000000
0.986000,0.984000,0.076000,0.270000,0.550000,0.992000,10.336000,0.000000
1.004000,0.965000,0.021000,0.274000,-4.107000,-1.435000,7.634000,0.000000
1.029000,0.966000,-0.044000,0.282000,2.168000,-3.725000,2.779000,0.000000
1.049000,0.973000,-0.008000,0.268000,3.191000,-2.718000,9.450000,0.000000
1.069000,1.003000,0.035000,0.246000,0.809000,-1.481000,9.221000,0.000000
1.089000,0.988000,0.009000,0.219000,4.931000,-4.168000,1.282000,0.000000
1.108000,1.007000,0.070000,0.189000,0.611000,-2.489000,1.084000,0.000000
1.128000,0.990000,0.008000,0.213000,2.733000,-7.496000,-4.015000,0.000000
1.148000,1.047000,0.053000,0.211000,-0.458000,-5.069000,-0.702000,0.000000
1.167000,1.042000,-0.007000,0.222000,-1.145000,-4.290000,-1.847000,0.000000
1.180000,1.054000,0.003000,0.218000,-1.573000,-3.267000,-0.427000,0.000000
1.206000,1.065000,0.009000,0.211000,0.244000,-0.427000,-4.733000,0.000000
1.226000,1.069000,0.018000,0.220000,0.198000,0.565000,-0.840000,0.000000
1.246000,1.049000,0.052000,0.184000,0.397000,0.885000,-3.573000,0.000000
1.266000,1.049000,0.082000,0.188000,-3.099000,-0.214000,-4.763000,0.000000
1.286000,1.033000,0.014000,0.201000,-5.023000,2.595000,0.534000,0.000000
1.308000,1.018000,0.004000,0.193000,-4.718000,4.351000,5.649000,0.000000
1.325000,1.023000,-0.001000,0.202000,-4.427000,2.901000,3.405000,0.000000
1.350000,1.007000,-0.000000,0.193000,-4.794000,1.176000,-0.290000,0.000000
1.370000,1.019000,0.002000,0.185000,-5.313000,2.550000,6.901000,0.000000
1.389000,1.050000,-0.021000,0.192000,-0.092000,2.168000,6.626000,0.000000
1.409000,1.045000,0.066000,0.174000,-0.931000,1.740000,5.679000,0.000000
1.429000,1.026000,0.038000,0.167000,-3.878000,1.695000,5.450000,0.000000
1.449000,1.036000,0.033000,0.166000,-6.122000,2.107000,6.031000,0.000000
1.468000,1.021000,-0.033000,0.187000,-2.824000,1.053000,1.130000,0.000000
1.488000,1.041000,-0.000000,0.185000,0.443000,1.511000,0.473000,0.000000
1.508000,0.997000,0.014000,0.173000,-0.107000,2.901000,-1.145000,0.000000
1.528000,1.007000,-0.017000,0.176000,2.183000,-0.840000,0.809000,0.000000
1.548000,1.023000,0.008000,0.179000,1.710000,0.702000,2.229000,0.000000
1.568000,1.010000,0.004000,0.184000,1.282000,0.122000,2.916000,0.000000
1.588000,1.028000,0.018000,0.167000,1.282000,0.137000,1.084000,0.000000
1.607000,1.035000,0.018000,0.178000,1.527000,-0.748000,-4.443000,0.000000
1.620000,1.042000,0.017000,0.178000,1.435000,-0.779000,-5.725000,0.000000
1.646000,1.043000,0.056000,0.188000,-1.115000,-1.924000,-14.427000,0.000000
1.666000,1.049000,0.087000,0.185000,-3.023000,-2.260000,-21.160000,0.000000
1.686000,1.061000,0.053000,0.174000,-3.191000,-4.992000,-22.046000,0.000000
1.710000,1.096000,0.037000,0.202000,-2.382000,-0.870000,-15.282000,0.000000
1.729000,1.093000,0.033000,0.198000,-0.916000,3.817000,-9.664000,0.000000
1.750000,1.057000,0.046000,0.179000,-1.359000,6.916000,-1.679000,0.000000
1.769000,0.999000,0.049000,0.174000,-2.504000,8.901000,-1.023000,0.000000
1.789000,0.928000,0.061000,0.166000,-2.992000,3.542000,-0.870000,0.000000
1.808000,0.936000,0.065000,0.170000,-4.305000,-0.534000,0.763000,0.000000
1.828000,0.920000,0.026000,0.181000,-4.809000,-5.985000,1.786000,0.000000
1.848000,0.998000,0.038000,0.198000,-3.176000,-6.366000,6.382000,0.000000
1.867000,1.013000,0.040000,0.180000,-2.824000,-6.947000,2.107000,0.000000
1.887000,1.046000,0.041000,0.188000,-1.176000,-7.282000,1.115000,0.000000
1.907000,1.067000,0.044000,0.184000,-1.817000,-5.221000,0.366000,0.000000
1.926000,1.088000,0.053000,0.180000,-1.252000,-3.298000,-0.519000,0.000000
1.946000,1.068000,0.053000,0.159000,-0.092000,-0.885000,-0.504000,0.000000
1.966000,1.078000,0.066000,0.162000,0.748000,2.260000,1.191000,0.000000
1.986000,1.043000,0.071000,0.153000,0.824000,3.267000,0.489000,0.000000
