DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.478000,0.991000,0.081000,0.137000,-7.985000,15.985000,-15.634000,0.000000
0.486000,0.949000,0.062000,0.154000,-9.176000,15.847000,-12.809000,0.000000
0.498000,0.916000,0.059000,0.164000,-5.542000,14.534000,-9.344000,0.000000
0.510000,0.910000,0.080000,0.156000,-2.229000,12.656000,-6.473000,0.000000
0.519000,0.897000,0.097000,0.156000,0.244000,11.863000,-6.046000,0.000000
0.529000,0.887000,0.140000,0.116000,2.656000,2.031000,-10.305000,0.000000
0.535000,0.907000,0.157000,0.109000,0.855000,9.893000,-4.916000,0.000000
0.548000,0.896000,0.154000,0.150000,4.656000,9.817000,-7.435000,0.000000
0.553000,0.894000,0.167000,0.121000,8.443000,7.374000,-12.626000,0.000000
0.565000,0.870000,0.179000,0.106000,8.992000,6.519000,-13.221000,0.000000
0.576000,0.885000,0.201000,0.095000,5.725000,5.008000,-11.908000,0.000000
0.584000,0.935000,0.189000,0.116000,3.985000,3.267000,-13.893000,0.000000
0.598000,0.921000,0.185000,0.116000,5.374000,-0.641000,-15.191000,0.000000
0.610000,0.925000,0.197000,0.120000,0.107000,-1.344000,-9.466000,0.000000
0.618000,0.949000,0.139000,0.153000,-3.969000,0.565000,-4.962000,0.000000
0.626000,0.975000,0.106000,0.174000,-2.351000,2.443000,-1.847000,0.000000
0.634000,0.993000,0.097000,0.183000,-1.573000,3.802000,2.840000,0.000000
0.648000,1.026000,0.100000,0.201000,2.840000,4.427000,1.725000,0.000000
0.659000,1.028000,0.126000,0.182000,8.794000,4.672000,-3.115000,0.000000
0.666000,0.988000,0.172000,0.151000,11.863000,3.832000,-7.939000,0.000000
0.675000,0.965000,0.191000,0.140000,9.710000,2.092000,-8.748000,0.000000
0.690000,0.945000,0.200000,0.134000,7.130000,0.046000,-8.702000,0.000000
0.700000,0.919000,0.170000,0.130000,5.298000,-3.008000,-7.466000,0.000000
0.708000,0.943000,0.155000,0.136000,3.710000,-5.939000,-6.000000,0.000000
0.717000,0.963000,0.127000,0.155000,3.435000,-6.076000,-2.763000,0.000000
0.725000,0.960000,0.110000,0.168000,4.214000,-4.580000,1.176000,0.000000
0.741000,0.968000,0.104000,0.158000,3.878000,-2.656000,5.878000,0.000000
0.749000,0.964000,0.092000,0.160000,6.473000,-2.534000,7.695000,0.000000
0.760000,0.974000,0.104000,0.152000,11.069000,-3.405000,8.794000,0.000000
0.765000,0.998000,0.128000,0.150000,12.534000,-4.748000,10.565000,0.000000
0.782000,1.000000,0.127000,0.146000,11.084000,-6.656000,11.817000,0.000000
0.790000,1.021000,0.146000,0.142000,7.756000,-8.351000,12.916000,0.000000
0.799000,1.042000,0.134000,0.157000,5.908000,-8.718000,13.053000,0.000000
0.807000,1.034000,0.132000,0.162000,6.641000,-9.756000,10.214000,0.000000
0.820000,1.015000,0.135000,0.151000,7.939000,-11.924000,6.183000,0.000000
0.832000,0.976000,0.131000,0.141000,11.130000,-14.107000,2.092000,0.000000
0.840000,0.934000,0.153000,0.122000,13.389000,-16.427000,2.885000,0.000000
0.851000,0.930000,0.155000,0.114000,13.435000,-17.145000,5.649000,0.000000
0.861000,0.911000,0.162000,0.079000,15.374000,-18.046000,11.466000,0.000000
0.871000,0.971000,0.206000,0.091000,12.901000,-17.450000,22.015000,0.000000
0.879000,1.004000,0.207000,0.100000,7.802000,-15.695000,30.458000,0.000000
0.889000,1.035000,0.193000,0.104000,3.481000,-15.618000,36.244000,0.000000
0.895000,1.062000,0.185000,0.111000,-0.412000,-16.916000,35.832000,0.000000
0.911000,1.087000,0.178000,0.108000,-2.305000,-18.733000,30.763000,0.000000
0.919000,1.115000,0.190000,0.118000,-1.557000,-20.824000,18.733000,0.000000
0.928000,1.110000,0.200000,0.105000,-0.076000,-23.725000,2.733000,0.000000
0.936000,1.074000,0.174000,0.094000,4.275000,-27.435000,-10.870000,0.000000
0.950000,1.056000,0.165000,0.070000,8.397000,-28.809000,-14.183000,0.000000
0.958000,1.092000,0.140000,0.088000,2.321000,-25.267000,-5.359000,0.000000
0.966000,1.073000,0.127000,0.155000,-4.229000,-20.519000,6.519000,0.000000
0.978000,1.072000,0.034000,0.179000,-6.336000,-13.313000,18.336000,0.000000
0.986000,1.044000,-0.056000,0.242000,-8.168000,-9.130000,26.153000,0.000000
0.999000,1.065000,-0.086000,0.297000,-7.649000,-5.710000,27.359000,0.000000
1.008000,1.095000,-0.122000,0.348000,-1.939000,-0.779000,22.611000,0.000000
1.015000,1.107000,-0.116000,0.346000,8.229000,2.305000,10.580000,0.000000
1.032000,1.075000,-0.084000,0.310000,18.489000,1.496000,-5.282000,0.000000
1.048000,0.982000,-0.065000,0.249000,31.481000,-3.847000,-20.137000,0.000000
1.069000,0.871000,-0.038000,0.237000,35.542000,1.267000,-3.053000,0.000000
