DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
1.210000,1.117000,-0.041000,0.355000,-2.153000,9.405000,35.099000,0.000000
1.222000,1.103000,-0.024000,0.338000,-1.252000,8.107000,23.985000,0.000000
1.242000,1.051000,-0.016000,0.257000,-3.954000,8.565000,10.565000,0.000000
1.261000,1.038000,-0.071000,0.253000,-1.954000,6.550000,-1.466000,0.000000
1.281000,0.975000,-0.078000,0.216000,-3.588000,10.931000,5.435000,0.000000
1.300000,0.940000,-0.074000,0.183000,-3.756000,10.214000,7.756000,0.000000
1.320000,0.971000,-0.048000,0.166000,-6.489000,9.176000,10.015000,0.000000
1.340000,0.980000,-0.089000,0.161000,-8.519000,7.679000,6.015000,0.000000
1.360000,0.943000,-0.155000,0.138000,-5.435000,2.641000,-7.206000,0.000000
1.379000,0.973000,-0.122000,0.128000,-3.695000,0.977000,-1.710000,0.000000
1.399000,0.991000,-0.153000,0.138000,-2.794000,0.687000,0.580000,0.000000
1.430000,1.063000,-0.102000,0.121000,1.954000,-0.153000,-1.603000,0.000000
1.443000,1.067000,-0.053000,0.117000,1.435000,0.397000,-4.244000,0.000000
1.462000,1.048000,-0.058000,0.106000,-3.496000,0.763000,-1.832000,0.000000
1.482000,1.039000,-0.109000,0.135000,-3.420000,-0.046000,-3.023000,0.000000
1.501000,1.045000,-0.133000,0.139000,-3.313000,-0.473000,-2.962000,0.000000
1.521000,1.028000,-0.156000,0.133000,0.015000,0.504000,0.305000,0.000000
1.541000,1.051000,-0.115000,0.133000,3.817000,0.748000,1.969000,0.000000
1.561000,1.041000,-0.081000,0.126000,1.389000,1.664000,2.656000,0.000000
1.580000,1.070000,-0.075000,0.120000,-0.947000,2.550000,6.275000,0.000000
1.599000,1.041000,-0.104000,0.129000,-2.168000,3.023000,10.870000,0.000000
1.619000,1.061000,-0.087000,0.124000,-1.176000,4.153000,8.214000,0.000000
1.639000,1.038000,-0.104000,0.145000,-2.290000,2.733000,2.168000,0.000000
1.671000,1.029000,-0.115000,0.151000,-1.420000,4.473000,6.840000,0.000000
1.690000,1.038000,-0.137000,0.144000,-0.198000,4.779000,5.832000,0.000000
1.710000,0.994000,-0.136000,0.130000,0.336000,3.939000,8.595000,0.000000
1.730000,1.019000,-0.106000,0.148000,4.092000,1.618000,5.863000,0.000000
1.743000,0.991000,-0.076000,0.131000,2.687000,1.786000,5.802000,0.000000
1.763000,1.007000,-0.065000,0.135000,0.397000,0.397000,4.504000,0.000000
1.782000,0.995000,-0.072000,0.129000,-2.107000,0.321000,3.649000,0.000000
1.802000,1.010000,-0.084000,0.137000,0.718000,-1.710000,2.076000,0.000000
1.822000,1.020000,-0.076000,0.128000,-1.588000,-0.382000,3.389000,0.000000
1.841000,1.020000,-0.065000,0.130000,-2.916000,-1.496000,-1.038000,0.000000
1.860000,1.049000,-0.088000,0.148000,-3.573000,-2.122000,-0.931000,0.000000
1.880000,1.041000,-0.083000,0.136000,-5.969000,-0.260000,-0.244000,0.000000
1.899000,1.024000,-0.117000,0.135000,-6.840000,-1.481000,-0.656000,0.000000
1.931000,1.058000,-0.124000,0.127000,-6.351000,0.260000,-0.687000,0.000000
1.950000,1.039000,-0.135000,0.129000,-5.435000,0.366000,-2.687000,0.000000
1.962000,1.031000,-0.116000,0.132000,-5.176000,-0.031000,-4.550000,0.000000
1.982000,1.007000,-0.148000,0.124000,-4.427000,-2.275000,0.229000,0.000000
