DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.593000,0.954000,0.131000,0.062000,-5.847000,-0.397000,-5.313000,0.000000
0.605000,1.033000,0.125000,0.112000,-8.031000,-1.145000,-1.908000,0.000000
0.614000,1.064000,0.116000,0.130000,-8.947000,-0.031000,-1.786000,0.000000
0.625000,1.055000,0.088000,0.116000,-7.511000,-0.580000,-6.748000,0.000000
0.636000,1.018000,0.079000,0.082000,-5.878000,-3.969000,-10.702000,0.000000
0.642000,0.998000,0.085000,0.075000,-6.443000,-7.954000,-10.366000,0.000000
0.656000,1.013000,0.070000,0.103000,-8.458000,-8.550000,-5.649000,0.000000
0.663000,1.031000,0.029000,0.140000,-8.198000,-8.183000,-1.237000,0.000000
0.673000,1.089000,0.011000,0.180000,-6.351000,-8.412000,-0.779000,0.000000
0.679000,1.151000,-0.039000,0.200000,-1.725000,-6.733000,-1.420000,0.000000
0.696000,1.175000,-0.018000,0.197000,4.260000,-4.244000,-0.046000,0.000000
0.703000,1.162000,0.003000,0.170000,5.664000,0.260000,5.466000,0.000000
0.715000,1.167000,0.016000,0.152000,3.008000,3.634000,10.504000,0.000000
0.723000,1.164000,0.015000,0.179000,5.008000,4.244000,9.725000,0.000000
0.735000,1.146000,0.023000,0.197000,7.985000,5.053000,8.244000,0.000000
0.742000,1.087000,0.017000,0.187000,15.588000,4.382000,2.046000,0.000000
0.755000,1.036000,0.050000,0.171000,21.191000,2.000000,1.710000,0.000000
0.761000,1.018000,0.084000,0.179000,21.771000,2.748000,6.382000,0.000000
0.775000,1.017000,0.122000,0.192000,20.336000,3.618000,11.191000,0.000000
0.785000,1.036000,0.136000,0.217000,19.008000,4.061000,11.664000,0.000000
0.794000,1.034000,0.135000,0.227000,21.802000,4.427000,9.573000,0.000000
0.807000,0.996000,0.135000,0.226000,21.893000,4.626000,7.756000,0.000000
0.814000,0.975000,0.120000,0.241000,20.595000,6.611000,10.321000,0.000000
0.827000,0.941000,0.098000,0.219000,19.679000,7.542000,14.702000,0.000000
0.835000,0.930000,0.103000,0.222000,20.641000,4.076000,18.977000,0.000000
0.847000,0.960000,0.146000,0.227000,20.840000,3.618000,23.069000,0.000000
0.852000,0.945000,0.166000,0.208000,22.336000,3.740000,25.359000,0.000000
0.861000,0.939000,0.185000,0.180000,20.916000,3.710000,28.015000,0.000000
0.875000,0.971000,0.229000,0.174000,18.031000,5.359000,33.756000,0.000000
0.886000,1.072000,0.275000,0.169000,13.573000,10.260000,36.855000,0.000000
0.894000,1.129000,0.305000,0.156000,5.893000,13.099000,31.420000,0.000000
0.902000,1.177000,0.317000,0.156000,-6.443000,11.954000,21.573000,0.000000
0.911000,1.169000,0.257000,0.192000,-21.298000,7.618000,6.962000,0.000000
0.925000,1.084000,0.127000,0.223000,-32.092000,0.443000,-14.275000,0.000000
0.944000,0.928000,-0.248000,0.362000,-35.527000,-16.275000,-28.931000,0.000000
0.956000,0.935000,-0.381000,0.465000,-31.359000,-17.969000,-19.420000,0.000000
0.977000,0.803000,-0.545000,0.563000,1.649000,-8.519000,14.321000,0.000000
0.994000,0.688000,-0.358000,0.407000,41.405000,-1.695000,47.099000,0.000000
1.007000,0.691000,-0.167000,0.300000,48.046000,0.885000,57.084000,0.000000
1.008000,0.693000,0.018000,0.223000,48.229000,-0.489000,56.504000,0.000000
1.026000,0.726000,0.176000,0.179000,46.046000,-5.542000,46.015000,0.000000
1.031000,0.768000,0.303000,0.136000,42.229000,-11.115000,27.053000,0.000000
1.040000,0.742000,0.356000,0.108000,38.992000,-21.435000,4.122000,0.000000
1.053000,0.749000,0.399000,0.108000,32.855000,-32.931000,-14.473000,0.000000
1.059000,0.759000,0.392000,0.129000,23.893000,-43.115000,-31.405000,0.000000
1.075000,0.772000,0.341000,0.151000,13.863000,-50.000000,-39.038000,0.000000
