DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.525000,1.106000,0.013000,-0.003000,-2.656000,6.534000,18.198000,0.000000
0.541000,1.127000,0.050000,0.016000,-2.748000,6.427000,12.870000,0.000000
0.550000,1.118000,0.068000,0.031000,-3.542000,5.374000,7.618000,0.000000
0.558000,1.132000,0.087000,0.037000,-5.969000,4.748000,3.038000,0.000000
0.567000,1.105000,0.073000,0.037000,-5.038000,2.809000,-0.702000,0.000000
0.583000,1.094000,0.070000,0.057000,-3.496000,3.282000,-9.191000,0.000000
0.584000,1.059000,0.051000,0.042000,-1.756000,3.359000,-11.664000,0.000000
0.601000,1.030000,0.036000,0.023000,-1.771000,1.969000,-9.389000,0.000000
0.609000,1.023000,0.016000,0.031000,-3.038000,4.061000,-5.893000,0.000000
0.618000,1.004000,0.053000,-0.052000,-0.458000,-1.771000,-4.977000,0.000000
0.624000,1.019000,0.051000,0.017000,-6.397000,6.977000,2.626000,0.000000
0.640000,1.063000,0.075000,0.030000,-9.145000,11.466000,5.130000,0.000000
0.648000,1.071000,0.084000,0.045000,-10.992000,14.046000,5.802000,0.000000
0.656000,1.074000,0.090000,0.068000,-10.870000,14.901000,3.511000,0.000000
0.673000,1.042000,0.063000,0.062000,-8.046000,12.641000,-1.939000,0.000000
0.690000,0.951000,0.064000,0.051000,-4.382000,3.328000,-10.687000,0.000000
0.709000,0.964000,0.030000,0.071000,-9.344000,1.588000,-6.489000,0.000000
0.716000,0.960000,0.046000,0.070000,-9.145000,4.000000,-2.779000,0.000000
0.730000,0.968000,0.060000,0.057000,-10.672000,5.634000,1.679000,0.000000
0.739000,0.987000,0.075000,0.076000,-12.260000,9.435000,6.275000,0.000000
0.747000,0.969000,0.058000,0.075000,-12.534000,11.893000,9.313000,0.000000
0.756000,0.964000,0.060000,0.051000,-13.084000,13.344000,12.275000,0.000000
0.764000,0.952000,0.055000,0.050000,-14.061000,13.099000,13.084000,0.000000
0.784000,0.967000,0.061000,0.065000,-13.893000,9.969000,12.336000,0.000000
0.803000,0.972000,0.055000,0.066000,-14.901000,6.015000,8.702000,0.000000
0.811000,1.033000,0.067000,0.083000,-14.931000,2.321000,4.137000,0.000000
0.823000,1.044000,0.045000,0.088000,-13.435000,1.664000,-1.527000,0.000000
0.832000,1.069000,0.034000,0.086000,-13.924000,2.580000,-3.939000,0.000000
0.842000,1.064000,-0.002000,0.094000,-16.916000,6.366000,-2.427000,0.000000
0.850000,1.048000,-0.033000,0.088000,-17.237000,9.679000,-1.298000,0.000000
0.856000,1.040000,-0.067000,0.107000,-13.206000,10.565000,-2.947000,0.000000
0.874000,1.017000,-0.066000,0.113000,-8.870000,12.076000,-4.046000,0.000000
0.893000,0.967000,-0.016000,0.103000,-1.573000,14.504000,2.870000,0.000000
0.901000,0.963000,0.014000,0.094000,1.374000,16.962000,6.962000,0.000000
0.911000,0.940000,0.060000,0.064000,2.580000,16.885000,9.084000,0.000000
0.920000,0.930000,0.092000,0.041000,-0.534000,16.382000,11.863000,0.000000
0.931000,0.964000,0.105000,0.064000,-5.649000,14.565000,10.534000,0.000000
0.942000,1.015000,0.107000,0.068000,-9.649000,11.924000,2.794000,0.000000
0.952000,1.029000,0.090000,0.073000,-11.832000,9.695000,-6.443000,0.000000
0.959000,1.013000,0.041000,0.072000,-11.695000,7.756000,-14.122000,0.000000
0.968000,1.029000,0.021000,0.083000,-11.496000,7.847000,-18.565000,0.000000
0.976000,1.011000,-0.021000,0.112000,-8.321000,7.023000,-21.496000,0.000000
0.984000,0.982000,-0.021000,0.104000,-5.267000,8.275000,-17.893000,0.000000
1.000000,0.944000,-0.042000,0.104000,-3.023000,10.611000,-9.145000,0.000000
1.009000,0.923000,-0.020000,0.088000,-2.351000,13.252000,1.771000,0.000000
1.016000,0.926000,0.012000,0.096000,-1.588000,15.252000,8.183000,0.000000
1.025000,0.893000,0.041000,0.059000,-0.916000,12.687000,11.023000,0.000000
1.042000,0.906000,0.088000,0.042000,-4.626000,10.214000,11.160000,0.000000
1.050000,0.889000,0.110000,0.025000,-8.824000,7.115000,6.305000,0.000000
1.062000,0.921000,0.115000,0.016000,-12.198000,2.336000,-0.015000,0.000000
1.069000,0.963000,0.111000,0.072000,-14.351000,-2.885000,-8.015000,0.000000
1.082000,0.970000,0.061000,0.094000,-14.565000,-8.061000,-16.061000,0.000000
1.093000,0.982000,0.006000,0.112000,-12.656000,-13.130000,-19.405000,0.000000
1.100000,0.997000,-0.031000,0.157000,-11.725000,-14.718000,-18.504000,0.000000
1.112000,0.978000,-0.067000,0.180000,-8.947000,-13.267000,-12.183000,0.000000
1.118000,0.969000,-0.062000,0.175000,-9.298000,-10.046000,-2.076000,0.000000
