DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.499000,1.117000,0.216000,0.233000,-12.962000,14.702000,-14.305000,0.000000
0.530000,1.123000,0.203000,0.229000,-17.023000,26.321000,-5.725000,0.000000
0.550000,1.024000,0.233000,0.123000,-33.053000,31.237000,27.405000,0.000000
0.569000,1.004000,0.170000,0.039000,-55.573000,31.573000,100.031000,0.000000
0.581000,0.923000,0.125000,0.073000,-62.366000,31.740000,138.595000,0.000000
0.600000,1.242000,0.427000,0.083000,-74.916000,41.557000,171.908000,0.000000
0.620000,1.345000,0.408000,0.030000,-87.679000,68.809000,87.221000,0.000000
0.639000,1.061000,0.140000,-0.068000,-76.015000,63.939000,-55.328000,0.000000
0.670000,1.014000,-0.337000,-0.049000,-59.069000,57.420000,-122.214000,0.000000
0.681000,0.965000,-0.440000,-0.018000,-46.000000,68.687000,-95.374000,0.000000
0.701000,1.062000,-0.298000,0.073000,-34.672000,80.565000,-43.191000,0.000000
0.720000,1.173000,-0.077000,0.073000,-13.847000,92.092000,-49.176000,0.000000
0.739000,1.079000,0.055000,0.016000,0.550000,90.748000,-89.420000,0.000000
0.770000,1.173000,0.011000,-0.170000,0.260000,66.122000,-125.221000,0.000000
0.790000,1.063000,0.108000,0.403000,-15.496000,69.954000,-39.863000,0.000000
0.809000,1.127000,0.281000,0.344000,-11.328000,85.496000,-9.832000,0.000000
0.821000,1.129000,0.402000,0.302000,-22.473000,89.176000,11.542000,0.000000
0.841000,0.828000,0.573000,0.312000,-53.160000,70.229000,0.336000,0.000000
0.860000,0.599000,0.469000,0.333000,-85.863000,45.130000,29.160000,0.000000
0.880000,0.679000,-0.243000,0.813000,-67.466000,23.786000,8.718000,0.000000
0.899000,0.791000,-0.449000,0.855000,-35.542000,12.504000,-9.237000,0.000000
0.931000,0.760000,-0.383000,0.913000,14.336000,-3.298000,-44.305000,0.000000
0.950000,0.685000,-0.117000,1.024000,36.137000,-8.595000,-42.290000,0.000000
0.962000,0.663000,0.011000,0.999000,41.481000,-15.786000,-33.542000,0.000000
0.981000,0.903000,0.231000,1.008000,36.809000,-30.519000,-31.191000,0.000000
1.000000,1.121000,0.018000,1.125000,31.695000,-25.221000,-17.939000,0.000000
1.019000,0.998000,-0.087000,1.174000,45.160000,-4.198000,-11.756000,0.000000
1.051000,0.550000,0.297000,0.903000,53.145000,-3.603000,-65.038000,0.000000
1.070000,0.256000,0.288000,0.764000,-9.420000,-43.756000,13.557000,0.000000
1.089000,0.286000,-0.159000,0.812000,-36.137000,-65.405000,67.588000,0.000000
1.101000,0.290000,-0.212000,0.832000,-23.069000,-70.702000,73.328000,0.000000
1.120000,0.481000,0.015000,0.842000,9.038000,-72.626000,56.321000,0.000000
1.140000,0.730000,0.055000,0.873000,31.817000,-68.321000,29.389000,0.000000
1.159000,1.021000,0.148000,0.849000,34.489000,-55.160000,30.672000,0.000000
1.191000,1.121000,0.122000,0.786000,39.542000,-23.038000,28.122000,0.000000
1.210000,0.986000,0.260000,0.688000,42.397000,-4.122000,26.290000,0.000000
1.230000,0.831000,0.273000,0.616000,25.252000,-0.321000,43.496000,0.000000
1.249000,0.860000,0.221000,0.623000,20.015000,0.122000,33.588000,0.000000
1.269000,0.913000,0.236000,0.651000,14.153000,2.962000,21.832000,0.000000
1.282000,0.911000,0.203000,0.661000,12.809000,5.725000,8.534000,0.000000
1.301000,0.786000,0.260000,0.626000,9.954000,7.466000,-1.038000,0.000000
1.321000,0.827000,0.313000,0.614000,-4.214000,4.183000,2.595000,0.000000
1.341000,0.867000,0.276000,0.575000,-14.656000,1.527000,-8.901000,0.000000
1.361000,0.976000,0.179000,0.593000,-21.389000,3.740000,-7.145000,0.000000
1.380000,0.927000,0.161000,0.583000,-27.756000,7.695000,-9.756000,0.000000
1.400000,0.975000,0.107000,0.547000,-30.031000,7.939000,2.962000,0.000000
1.419000,1.076000,0.101000,0.540000,-28.870000,12.824000,5.771000,0.000000
1.452000,0.922000,0.008000,0.507000,-16.794000,14.931000,-3.405000,0.000000
1.460000,0.876000,-0.023000,0.506000,-12.321000,12.702000,-3.099000,0.000000
1.490000,0.920000,0.021000,0.517000,-0.565000,6.901000,7.435000,0.000000
1.510000,0.904000,0.105000,0.499000,3.573000,4.137000,1.878000,0.000000
1.530000,0.920000,0.179000,0.509000,3.725000,0.061000,4.763000,0.000000
1.549000,0.942000,0.214000,0.511000,-1.328000,-1.527000,0.702000,0.000000
1.569000,0.966000,0.122000,0.539000,-3.420000,-0.992000,-5.481000,0.000000
1.582000,0.958000,0.113000,0.552000,-1.588000,1.359000,-5.710000,0.000000
1.601000,0.923000,0.104000,0.522000,-1.450000,2.947000,-1.771000,0.000000
1.621000,0.964000,0.090000,0.546000,0.840000,4.534000,-3.740000,0.000000
1.641000,0.927000,0.092000,0.537000,3.191000,7.069000,-3.908000,0.000000
1.661000,0.891000,0.102000,0.543000,3.939000,6.977000,3.969000,0.000000
1.681000,0.893000,0.144000,0.533000,6.947000,7.740000,-2.275000,0.000000
1.701000,0.914000,0.147000,0.532000,3.908000,5.954000,1.435000,0.000000
1.722000,0.931000,0.129000,0.526000,3.634000,4.641000,0.962000,0.000000
1.741000,0.924000,0.121000,0.538000,3.542000,3.603000,7.115000,0.000000
1.761000,0.948000,0.129000,0.549000,4.550000,4.489000,3.725000,0.000000
1.781000,0.968000,0.153000,0.555000,2.779000,6.092000,2.153000,0.000000
1.801000,0.946000,0.166000,0.570000,0.855000,8.198000,0.580000,0.000000
1.821000,0.907000,0.148000,0.549000,-0.473000,7.466000,3.160000,0.000000
1.841000,0.925000,0.124000,0.559000,-1.298000,7.191000,1.206000,0.000000
1.860000,0.911000,0.126000,0.559000,-0.015000,7.832000,-3.145000,0.000000
1.880000,0.881000,0.123000,0.543000,0.260000,6.901000,-1.969000,0.000000
1.900000,0.866000,0.127000,0.551000,-0.824000,4.366000,4.046000,0.000000
1.920000,0.912000,0.153000,0.559000,0.031000,3.328000,3.450000,0.000000
1.940000,0.864000,0.132000,0.554000,-2.260000,0.870000,-0.565000,0.000000
1.959000,0.904000,0.140000,0.556000,-0.534000,0.076000,-0.947000,0.000000
1.979000,0.907000,0.174000,0.560000,-1.710000,-0.427000,-1.466000,0.000000
