DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.825000,1.037000,0.041000,0.023000,-28.519000,13.313000,-23.649000,0.000000
0.838000,1.032000,0.049000,0.025000,-31.313000,16.443000,-25.511000,0.000000
0.845000,0.999000,0.027000,0.046000,-32.275000,17.832000,-26.763000,0.000000
0.857000,0.988000,0.009000,0.084000,-29.908000,17.985000,-30.107000,0.000000
0.870000,0.957000,0.027000,0.067000,-25.496000,18.672000,-33.176000,0.000000
0.875000,0.841000,-0.013000,0.033000,-21.191000,12.382000,-37.771000,0.000000
0.889000,0.840000,0.004000,0.023000,-18.000000,5.695000,-33.481000,0.000000
0.897000,0.884000,0.043000,0.032000,-20.718000,6.473000,-24.305000,0.000000
0.908000,0.901000,0.063000,0.025000,-23.573000,4.824000,-18.427000,0.000000
0.914000,0.915000,0.060000,0.017000,-23.344000,-0.687000,-17.206000,0.000000
0.928000,0.949000,0.064000,0.037000,-22.748000,-3.893000,-17.344000,0.000000
0.934000,0.966000,0.065000,0.063000,-22.626000,-4.687000,-17.679000,0.000000
0.948000,0.983000,0.062000,0.063000,-21.664000,-6.443000,-16.977000,0.000000
0.958000,0.996000,0.070000,0.083000,-20.595000,-5.389000,-17.756000,0.000000
0.966000,0.998000,0.054000,0.067000,-17.542000,-5.985000,-18.656000,0.000000
0.979000,0.998000,0.064000,0.057000,-15.496000,-6.244000,-18.412000,0.000000
0.987000,1.023000,0.052000,0.059000,-14.427000,-6.962000,-18.336000,0.000000
0.997000,1.007000,0.052000,0.046000,-12.137000,-9.954000,-16.107000,0.000000
1.016000,1.032000,0.099000,0.007000,-13.389000,-8.504000,-3.511000,0.000000
1.031000,1.055000,0.144000,0.005000,-14.336000,-8.611000,2.336000,0.000000
1.047000,1.037000,0.145000,-0.001000,-16.137000,-9.328000,2.351000,0.000000
1.067000,1.077000,0.164000,-0.006000,-20.427000,-7.130000,0.443000,0.000000
1.080000,1.080000,0.136000,-0.008000,-20.275000,-6.550000,-2.382000,0.000000
1.088000,1.052000,0.144000,-0.033000,-20.183000,-8.198000,-4.260000,0.000000
1.104000,1.056000,0.107000,-0.024000,-22.153000,-11.924000,-11.954000,0.000000
1.118000,1.074000,0.148000,-0.041000,-21.328000,-10.351000,-13.282000,0.000000
1.130000,1.027000,0.120000,-0.044000,-27.008000,-8.137000,-10.458000,0.000000
1.147000,0.960000,0.093000,-0.024000,-29.771000,-8.397000,-7.939000,0.000000
1.156000,0.951000,0.073000,-0.018000,-31.802000,-6.595000,-6.107000,0.000000
1.169000,0.960000,0.050000,0.001000,-31.542000,-7.374000,-3.389000,0.000000
1.187000,1.018000,0.013000,0.053000,-27.786000,-7.740000,-3.924000,0.000000
