DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.971000,0.926000,0.115000,0.105000,-28.168000,-6.779000,-12.641000,0.000000
0.983000,0.940000,0.108000,0.105000,-29.969000,-7.863000,-10.916000,0.000000
0.993000,0.955000,0.084000,0.115000,-30.580000,-9.252000,-10.168000,0.000000
0.999000,0.964000,0.064000,0.131000,-28.611000,-9.542000,-10.519000,0.000000
1.008000,0.984000,0.057000,0.134000,-27.389000,-9.252000,-10.351000,0.000000
1.016000,0.996000,0.059000,0.134000,-26.076000,-8.931000,-11.863000,0.000000
1.034000,0.988000,0.069000,0.119000,-24.260000,-7.985000,-13.084000,0.000000
1.040000,0.958000,0.076000,0.099000,-23.527000,-9.863000,-14.183000,0.000000
1.053000,0.968000,0.095000,0.094000,-25.771000,-11.252000,-13.908000,0.000000
1.060000,0.964000,0.067000,0.094000,-27.832000,-11.405000,-12.427000,0.000000
1.071000,0.996000,0.051000,0.118000,-27.160000,-11.420000,-11.771000,0.000000
