DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.459000,1.120000,-0.025000,0.087000,-14.901000,11.237000,-17.160000,0.000000
0.462000,1.088000,-0.009000,0.049000,-14.153000,11.542000,-21.450000,0.000000
0.478000,1.081000,0.021000,0.035000,-17.084000,13.405000,-24.031000,0.000000
0.490000,1.059000,0.032000,0.039000,-20.855000,16.244000,-24.458000,0.000000
0.503000,1.018000,0.022000,0.034000,-24.092000,21.893000,-25.969000,0.000000
0.517000,0.983000,0.004000,0.052000,-23.924000,21.221000,-27.878000,0.000000
0.529000,0.973000,-0.013000,0.052000,-21.038000,16.794000,-28.153000,0.000000
0.536000,0.981000,0.022000,0.057000,-21.099000,15.160000,-27.924000,0.000000
0.548000,0.932000,-0.006000,0.049000,-21.130000,12.748000,-26.229000,0.000000
0.553000,0.954000,-0.020000,0.076000,-19.664000,9.878000,-23.863000,0.000000
0.563000,0.989000,-0.011000,0.094000,-18.275000,10.092000,-21.725000,0.000000
0.578000,1.020000,0.010000,0.097000,-16.580000,10.519000,-19.924000,0.000000
0.586000,1.029000,0.021000,0.094000,-16.198000,10.168000,-20.626000,0.000000
0.596000,1.018000,0.031000,0.074000,-14.840000,7.832000,-21.542000,0.000000
0.617000,1.015000,0.040000,0.080000,-16.779000,7.008000,-21.573000,0.000000
0.630000,1.015000,0.044000,0.079000,-18.000000,6.962000,-21.450000,0.000000
0.638000,1.024000,0.035000,0.097000,-17.603000,6.473000,-23.740000,0.000000
0.658000,0.988000,0.027000,0.073000,-16.290000,2.473000,-27.069000,0.000000
0.668000,0.968000,0.023000,0.065000,-18.305000,2.580000,-24.275000,0.000000
0.688000,0.987000,-0.032000,0.100000,-23.053000,0.779000,-14.672000,0.000000
0.700000,1.021000,-0.059000,0.147000,-22.244000,2.565000,-13.466000,0.000000
0.713000,0.974000,-0.096000,0.278000,-5.130000,2.672000,-17.740000,0.000000
0.727000,0.918000,-0.046000,0.165000,-1.084000,-1.496000,-22.122000,0.000000
0.738000,0.880000,0.003000,0.118000,-0.122000,-3.252000,-18.855000,0.000000
0.745000,0.870000,0.058000,0.067000,-1.008000,-4.214000,-12.382000,0.000000
0.758000,0.875000,0.108000,0.043000,-4.061000,-5.756000,-4.992000,0.000000
0.770000,0.896000,0.126000,0.053000,-5.603000,-10.702000,-3.160000,0.000000
0.788000,0.958000,0.117000,0.045000,-11.695000,-13.160000,-0.550000,0.000000
0.796000,0.985000,0.099000,0.059000,-13.847000,-13.527000,0.321000,0.000000
0.807000,1.026000,0.095000,0.068000,-13.954000,-13.115000,-1.664000,0.000000
0.817000,1.062000,0.073000,0.078000,-13.939000,-13.191000,-4.321000,0.000000
0.825000,1.093000,0.062000,0.076000,-13.985000,-12.397000,-7.130000,0.000000
0.840000,1.086000,0.024000,0.083000,-11.603000,-10.198000,-7.939000,0.000000
0.845000,1.098000,0.026000,0.088000,-9.023000,-7.618000,-6.244000,0.000000
0.859000,1.070000,0.036000,0.069000,-7.679000,-6.198000,-4.076000,0.000000
0.868000,1.050000,0.058000,0.056000,-5.237000,-6.763000,0.458000,0.000000
0.878000,1.019000,0.067000,0.071000,-3.878000,-4.672000,6.870000,0.000000
0.887000,1.054000,0.097000,0.045000,-5.634000,-3.756000,6.595000,0.000000
0.898000,1.043000,0.104000,0.041000,-5.435000,-2.092000,8.489000,0.000000
0.907000,1.032000,0.118000,0.052000,-4.779000,-0.947000,10.366000,0.000000
0.918000,1.020000,0.129000,0.044000,-5.740000,-1.160000,11.145000,0.000000
0.927000,1.031000,0.119000,0.051000,-5.878000,-1.160000,10.809000,0.000000
0.938000,1.070000,0.138000,0.043000,-7.344000,1.832000,10.534000,0.000000
0.947000,1.102000,0.130000,0.045000,-9.863000,4.809000,9.115000,0.000000
0.954000,1.129000,0.105000,0.063000,-9.710000,7.924000,4.122000,0.000000
0.962000,1.104000,0.075000,0.083000,-6.107000,9.863000,-1.588000,0.000000
0.972000,1.070000,0.073000,0.081000,-3.405000,10.351000,-5.084000,0.000000
0.989000,1.011000,0.085000,0.071000,-0.870000,10.855000,-5.771000,0.000000
0.997000,0.992000,0.121000,0.070000,-1.466000,10.168000,-4.473000,0.000000
1.005000,0.958000,0.134000,0.061000,-1.740000,8.504000,-2.962000,0.000000
1.015000,0.927000,0.157000,0.053000,-3.863000,7.191000,-2.153000,0.000000
1.021000,0.909000,0.176000,0.058000,-6.947000,5.298000,0.168000,0.000000
1.046000,0.911000,0.160000,0.061000,-14.290000,0.153000,3.832000,0.000000
1.062000,1.078000,0.171000,0.054000,-20.611000,-2.305000,-4.718000,0.000000
1.077000,1.067000,0.139000,0.070000,-23.527000,-2.489000,-7.237000,0.000000
1.088000,1.066000,0.125000,0.072000,-24.443000,-3.023000,-14.092000,0.000000
1.100000,1.058000,0.128000,0.068000,-27.298000,-2.840000,-19.725000,0.000000
1.118000,0.986000,0.063000,0.075000,-29.130000,-4.214000,-23.542000,0.000000
1.138000,0.964000,0.019000,0.109000,-28.855000,-6.809000,-13.344000,0.000000
1.147000,0.965000,0.011000,0.107000,-26.672000,-5.359000,-6.305000,0.000000
1.159000,0.957000,0.016000,0.093000,-25.969000,-4.641000,2.962000,0.000000
1.178000,1.041000,0.050000,0.093000,-22.672000,-2.840000,13.771000,0.000000
1.183000,1.073000,0.074000,0.083000,-21.176000,-1.206000,12.275000,0.000000
1.196000,1.080000,0.102000,0.058000,-21.008000,0.153000,7.481000,0.000000
1.208000,1.070000,0.129000,0.029000,-21.649000,-0.198000,3.527000,0.000000
