DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.496000,0.990000,0.031000,0.096000,-5.115000,0.855000,-10.229000,0.000000
0.506000,0.972000,0.050000,0.098000,-4.809000,-1.130000,-9.802000,0.000000
0.511000,0.972000,0.066000,0.083000,-4.779000,-1.969000,-10.321000,0.000000
0.521000,0.977000,0.056000,0.077000,-5.878000,-1.924000,-9.221000,0.000000
0.534000,0.958000,0.053000,0.089000,-6.061000,-1.496000,-8.519000,0.000000
0.546000,0.969000,0.049000,0.099000,-7.099000,-0.779000,-7.481000,0.000000
0.558000,0.954000,-0.006000,0.116000,-3.511000,-3.664000,-11.298000,0.000000
0.573000,0.980000,0.010000,0.112000,4.153000,-3.130000,-13.786000,0.000000
0.582000,0.954000,0.060000,0.073000,4.489000,-1.802000,-12.198000,0.000000
0.592000,0.940000,0.107000,0.026000,0.458000,-3.893000,-13.542000,0.000000
0.598000,0.944000,0.134000,0.033000,-2.977000,-2.962000,-13.969000,0.000000
0.616000,0.966000,0.169000,0.038000,-6.885000,-1.481000,-14.397000,0.000000
0.625000,0.985000,0.163000,0.034000,-12.351000,-0.977000,-14.870000,0.000000
0.636000,0.992000,0.145000,0.043000,-16.855000,-0.351000,-16.473000,0.000000
0.642000,0.992000,0.124000,0.049000,-20.534000,-0.443000,-18.840000,0.000000
0.651000,0.983000,0.082000,0.055000,-22.000000,-2.046000,-20.382000,0.000000
0.667000,0.985000,0.055000,0.066000,-22.977000,-3.191000,-19.176000,0.000000
0.674000,0.989000,0.030000,0.086000,-23.023000,-3.573000,-15.313000,0.000000
0.683000,0.999000,0.016000,0.090000,-21.313000,-4.137000,-13.450000,0.000000
0.706000,1.013000,0.018000,0.089000,-18.092000,-3.771000,-8.137000,0.000000
0.716000,1.009000,0.024000,0.073000,-17.435000,-4.916000,-5.115000,0.000000
0.738000,1.055000,0.024000,0.083000,-16.794000,-5.435000,-0.718000,0.000000
0.756000,1.094000,0.047000,0.085000,-15.954000,-1.985000,0.229000,0.000000
0.765000,1.100000,0.057000,0.074000,-15.573000,-0.489000,-2.611000,0.000000
0.773000,1.108000,0.079000,0.073000,-15.206000,0.489000,-7.206000,0.000000
0.782000,1.090000,0.094000,0.065000,-15.878000,2.076000,-11.740000,0.000000
0.789000,1.053000,0.104000,0.050000,-16.489000,1.771000,-15.863000,0.000000
0.806000,1.025000,0.082000,0.053000,-17.603000,0.641000,-17.664000,0.000000
0.814000,0.998000,0.081000,0.056000,-18.076000,0.092000,-16.840000,0.000000
0.833000,0.994000,0.071000,0.061000,-20.015000,-1.374000,-10.947000,0.000000
0.847000,1.022000,0.071000,0.060000,-20.198000,-0.565000,-8.824000,0.000000
0.855000,1.031000,0.071000,0.057000,-19.756000,0.992000,-7.954000,0.000000
0.866000,1.026000,0.081000,0.056000,-20.061000,1.359000,-8.580000,0.000000
0.878000,1.025000,0.076000,0.063000,-20.321000,1.176000,-8.916000,0.000000
0.884000,1.008000,0.072000,0.061000,-19.405000,0.137000,-10.275000,0.000000
0.895000,0.986000,0.069000,0.072000,-18.519000,-1.817000,-10.809000,0.000000
0.905000,0.996000,0.083000,0.047000,-18.931000,-2.901000,-9.603000,0.000000
0.917000,0.984000,0.080000,0.072000,-18.321000,-2.305000,-7.771000,0.000000
0.934000,0.971000,0.080000,0.047000,-19.298000,-3.374000,-4.397000,0.000000
0.945000,0.970000,0.074000,0.044000,-19.954000,-5.542000,-4.534000,0.000000
0.966000,0.982000,0.065000,0.052000,-19.985000,-6.504000,-4.092000,0.000000
0.987000,0.996000,0.053000,0.060000,-19.969000,-5.115000,-4.168000,0.000000
1.005000,1.010000,0.045000,0.051000,-15.679000,-6.672000,-7.038000,0.000000
1.015000,1.022000,0.046000,0.044000,-14.870000,-6.626000,-6.641000,0.000000
1.019000,1.044000,0.059000,0.043000,-14.336000,-5.023000,-5.924000,0.000000
1.036000,1.061000,0.073000,0.035000,-14.855000,-4.214000,-5.939000,0.000000
1.044000,1.068000,0.088000,0.024000,-14.916000,-2.992000,-6.611000,0.000000
1.052000,1.065000,0.089000,0.025000,-16.244000,-2.595000,-8.275000,0.000000
1.061000,1.050000,0.092000,0.018000,-17.634000,-2.336000,-8.824000,0.000000
1.077000,1.047000,0.094000,0.027000,-18.626000,-1.695000,-10.168000,0.000000
1.093000,0.997000,0.068000,0.032000,-18.672000,-4.153000,-13.038000,0.000000
1.102000,0.993000,0.066000,0.027000,-18.870000,-4.977000,-11.206000,0.000000
1.117000,0.996000,0.050000,0.026000,-18.809000,-6.397000,-8.962000,0.000000
1.127000,1.017000,0.063000,0.036000,-18.626000,-6.779000,-6.718000,0.000000
1.135000,1.040000,0.054000,0.041000,-18.107000,-6.473000,-5.298000,0.000000
1.145000,1.049000,0.062000,0.037000,-18.198000,-5.908000,-4.015000,0.000000
1.149000,1.042000,0.065000,0.022000,-18.168000,-4.992000,-3.771000,0.000000
1.167000,1.045000,0.062000,0.031000,-18.748000,-6.366000,-3.481000,0.000000
1.173000,1.058000,0.058000,0.043000,-18.153000,-4.687000,-3.084000,0.000000
