DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.477000,1.118000,0.009000,0.052000,-0.672000,-11.160000,8.611000,0.000000
0.490000,1.119000,0.022000,0.040000,-2.550000,-8.794000,2.626000,0.000000
0.497000,1.121000,0.015000,0.041000,-3.985000,-5.542000,-2.366000,0.000000
0.510000,1.124000,0.028000,0.033000,-6.458000,-1.344000,-5.420000,0.000000
0.522000,1.104000,0.034000,0.027000,-9.389000,3.221000,-8.519000,0.000000
0.538000,1.063000,0.021000,0.006000,-12.122000,4.656000,-14.626000,0.000000
0.548000,1.060000,0.016000,0.036000,-13.664000,5.099000,-15.649000,0.000000
0.559000,1.037000,-0.006000,0.031000,-13.542000,6.962000,-16.901000,0.000000
0.579000,1.020000,-0.003000,0.028000,-11.389000,8.443000,-15.924000,0.000000
0.595000,1.006000,0.008000,0.034000,-9.496000,7.725000,-13.908000,0.000000
0.611000,0.986000,0.016000,0.032000,-8.763000,7.435000,-11.405000,0.000000
0.627000,1.000000,0.001000,0.033000,-9.573000,8.641000,-8.855000,0.000000
0.638000,1.021000,0.001000,0.053000,-11.206000,11.496000,-7.649000,0.000000
0.649000,1.029000,-0.017000,0.079000,-10.718000,15.893000,-8.611000,0.000000
0.659000,0.991000,-0.028000,0.066000,-8.885000,17.069000,-11.084000,0.000000
0.667000,0.988000,-0.018000,0.058000,-7.710000,19.695000,-11.069000,0.000000
0.680000,0.998000,-0.018000,0.087000,-5.328000,23.115000,-9.740000,0.000000
0.689000,0.986000,-0.057000,0.086000,1.527000,22.244000,-10.351000,0.000000
0.701000,0.982000,-0.035000,0.074000,9.542000,20.427000,-11.099000,0.000000
0.721000,0.917000,0.032000,0.003000,11.939000,18.214000,-7.573000,0.000000
0.728000,0.885000,0.072000,-0.036000,6.260000,14.153000,-4.885000,0.000000
0.739000,0.903000,0.084000,-0.031000,-1.466000,8.504000,-1.649000,0.000000
0.747000,0.953000,0.093000,-0.004000,-10.214000,4.504000,-0.229000,0.000000
0.756000,0.997000,0.070000,0.028000,-17.466000,2.305000,-0.137000,0.000000
0.772000,1.031000,0.023000,0.065000,-20.763000,0.458000,-2.321000,0.000000
0.788000,1.114000,-0.005000,0.118000,-17.527000,3.573000,-9.221000,0.000000
0.796000,1.118000,-0.052000,0.120000,-15.618000,6.092000,-11.069000,0.000000
0.805000,1.113000,-0.060000,0.125000,-12.015000,7.664000,-16.092000,0.000000
0.812000,1.096000,-0.070000,0.135000,-8.519000,9.267000,-17.023000,0.000000
0.829000,1.041000,-0.043000,0.101000,-6.229000,8.565000,-16.397000,0.000000
0.839000,1.002000,-0.002000,0.077000,-8.672000,6.626000,-12.824000,0.000000
0.845000,0.994000,-0.002000,0.081000,-10.687000,6.000000,-8.534000,0.000000
0.856000,1.014000,0.016000,0.095000,-11.756000,5.588000,-5.878000,0.000000
0.880000,1.030000,0.017000,0.139000,-8.519000,4.672000,-10.061000,0.000000
0.901000,1.038000,0.015000,0.145000,-5.817000,8.901000,-12.748000,0.000000
0.919000,0.972000,0.011000,0.130000,-1.237000,8.015000,-14.779000,0.000000
0.932000,0.945000,0.024000,0.116000,-0.779000,6.534000,-9.328000,0.000000
0.952000,0.936000,0.058000,0.099000,-4.290000,8.672000,8.351000,0.000000
0.955000,0.964000,0.060000,0.116000,-5.527000,8.427000,13.710000,0.000000
0.971000,0.988000,0.060000,0.143000,-3.969000,10.092000,16.031000,0.000000
0.977000,1.012000,0.083000,0.127000,-3.405000,10.885000,14.046000,0.000000
0.991000,1.032000,0.087000,0.142000,-3.069000,11.939000,10.641000,0.000000
0.999000,1.046000,0.111000,0.145000,-2.183000,13.496000,3.634000,0.000000
1.009000,1.063000,0.142000,0.137000,-0.229000,14.885000,-6.229000,0.000000
1.015000,1.023000,0.128000,0.134000,-0.931000,14.718000,-12.931000,0.000000
1.030000,0.993000,0.153000,0.105000,-2.687000,13.160000,-20.412000,0.000000
1.041000,0.970000,0.160000,0.082000,-7.023000,12.794000,-23.191000,0.000000
1.047000,0.940000,0.125000,0.092000,-10.412000,11.038000,-23.939000,0.000000
1.060000,0.954000,0.113000,0.085000,-14.718000,8.504000,-22.336000,0.000000
1.065000,0.969000,0.076000,0.119000,-16.489000,8.611000,-18.977000,0.000000
1.080000,0.971000,0.052000,0.130000,-16.824000,7.985000,-15.969000,0.000000
1.088000,0.996000,0.032000,0.141000,-16.962000,7.756000,-13.115000,0.000000
1.099000,1.037000,0.021000,0.162000,-15.511000,8.580000,-12.855000,0.000000
1.108000,1.039000,0.010000,0.172000,-12.855000,9.145000,-15.191000,0.000000
1.119000,1.037000,0.038000,0.159000,-11.038000,9.557000,-16.809000,0.000000
1.132000,0.995000,0.059000,0.144000,-12.489000,9.374000,-17.893000,0.000000
1.138000,0.976000,0.066000,0.144000,-13.328000,8.122000,-17.893000,0.000000
1.148000,0.965000,0.082000,0.147000,-14.748000,6.031000,-18.015000,0.000000
1.159000,0.961000,0.092000,0.157000,-15.695000,6.275000,-16.931000,0.000000
