DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.568000,1.044000,-0.020000,0.066000,-17.374000,2.794000,-16.031000,0.000000
0.587000,1.051000,-0.041000,0.087000,-15.985000,7.282000,-13.603000,0.000000
0.594000,1.049000,-0.052000,0.083000,-14.321000,9.863000,-11.878000,0.000000
0.601000,1.050000,-0.051000,0.086000,-11.954000,11.053000,-10.870000,0.000000
0.612000,1.040000,-0.038000,0.083000,-9.496000,12.779000,-11.939000,0.000000
0.625000,1.019000,-0.001000,0.058000,-7.191000,11.939000,-13.389000,0.000000
0.635000,1.033000,0.024000,0.061000,-7.634000,12.290000,-14.550000,0.000000
0.646000,1.006000,0.026000,0.050000,-7.145000,11.771000,-17.405000,0.000000
0.658000,1.007000,0.050000,0.045000,-8.366000,10.595000,-19.863000,0.000000
0.675000,0.969000,0.052000,0.062000,-9.511000,11.496000,-18.702000,0.000000
0.683000,0.958000,0.042000,0.077000,-9.527000,10.489000,-16.260000,0.000000
0.692000,0.981000,0.051000,0.078000,-10.656000,9.618000,-12.885000,0.000000
0.708000,0.971000,0.062000,0.086000,-11.374000,7.557000,-10.855000,0.000000
0.714000,0.976000,0.053000,0.086000,-11.847000,5.405000,-9.496000,0.000000
0.725000,0.984000,0.056000,0.095000,-11.924000,3.557000,-8.855000,0.000000
0.732000,1.010000,0.055000,0.106000,-12.489000,2.992000,-9.771000,0.000000
0.741000,1.011000,0.049000,0.092000,-12.443000,2.885000,-10.595000,0.000000
0.750000,1.031000,0.056000,0.106000,-12.779000,1.817000,-12.229000,0.000000
0.766000,1.035000,0.052000,0.110000,-12.656000,2.260000,-14.779000,0.000000
0.774000,1.033000,0.038000,0.126000,-11.725000,2.626000,-16.702000,0.000000
0.785000,1.055000,0.053000,0.127000,-9.878000,3.542000,-18.641000,0.000000
0.791000,1.030000,0.086000,0.125000,-8.489000,3.618000,-19.176000,0.000000
0.805000,1.002000,0.098000,0.099000,-9.023000,3.740000,-18.015000,0.000000
0.813000,1.006000,0.112000,0.101000,-10.443000,4.015000,-16.092000,0.000000
0.826000,0.990000,0.122000,0.094000,-10.916000,1.924000,-15.145000,0.000000
0.830000,0.979000,0.153000,0.072000,-13.603000,0.519000,-13.664000,0.000000
0.842000,0.961000,0.150000,0.075000,-15.237000,0.366000,-11.679000,0.000000
0.857000,0.961000,0.151000,0.086000,-17.252000,0.580000,-10.412000,0.000000
0.863000,0.967000,0.123000,0.095000,-18.031000,0.366000,-9.893000,0.000000
0.877000,0.974000,0.115000,0.092000,-16.351000,0.534000,-10.931000,0.000000
0.887000,0.990000,0.106000,0.100000,-16.107000,0.137000,-11.771000,0.000000
0.895000,1.012000,0.095000,0.110000,-14.595000,0.809000,-12.962000,0.000000
0.907000,1.019000,0.107000,0.108000,-13.405000,2.031000,-13.832000,0.000000
0.915000,1.008000,0.119000,0.085000,-12.901000,1.527000,-14.305000,0.000000
0.927000,1.006000,0.134000,0.079000,-14.595000,1.450000,-14.718000,0.000000
0.929000,1.006000,0.142000,0.092000,-15.008000,1.145000,-16.626000,0.000000
0.946000,1.005000,0.156000,0.088000,-15.527000,0.504000,-18.977000,0.000000
0.958000,0.994000,0.172000,0.077000,-16.840000,0.275000,-20.656000,0.000000
0.959000,0.974000,0.172000,0.071000,-18.626000,0.336000,-21.649000,0.000000
0.976000,0.959000,0.155000,0.072000,-21.557000,-0.443000,-21.771000,0.000000
0.985000,0.967000,0.122000,0.088000,-23.481000,-0.702000,-20.748000,0.000000
0.997000,0.977000,0.099000,0.104000,-24.046000,-1.206000,-18.962000,0.000000
0.999000,0.999000,0.063000,0.117000,-23.985000,-1.817000,-17.160000,0.000000
1.016000,1.024000,0.049000,0.148000,-22.229000,-1.511000,-16.504000,0.000000
1.027000,1.037000,0.063000,0.141000,-19.924000,-2.153000,-18.092000,0.000000
1.034000,0.999000,0.060000,0.144000,-17.420000,-3.176000,-18.916000,0.000000
1.047000,0.971000,0.078000,0.121000,-16.092000,-4.000000,-17.695000,0.000000
1.055000,0.943000,0.095000,0.112000,-16.626000,-6.076000,-14.550000,0.000000
