DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.008000,0.893000,0.283000,0.488000,0.947000,-16.702000,4.626000,0.000000
0.008000,0.883000,0.256000,0.471000,1.725000,-17.969000,1.740000,0.000000
0.008000,0.901000,0.259000,0.471000,2.595000,-18.992000,0.534000,0.000000
0.009000,0.929000,0.261000,0.468000,2.733000,-18.534000,-0.947000,0.000000
0.009000,0.930000,0.267000,0.455000,1.878000,-17.893000,0.107000,0.000000
0.009000,0.912000,0.252000,0.456000,0.489000,-17.466000,2.229000,0.000000
0.010000,0.907000,0.219000,0.466000,1.374000,-17.740000,5.191000,0.000000
0.010000,0.928000,0.218000,0.458000,3.893000,-17.588000,4.962000,0.000000
0.010000,0.923000,0.259000,0.443000,4.611000,-17.771000,4.260000,0.000000
0.011000,0.876000,0.283000,0.442000,2.626000,-19.618000,5.145000,0.000000
0.011000,0.892000,0.271000,0.443000,0.550000,-21.267000,5.832000,0.000000
0.012000,0.889000,0.232000,0.442000,0.718000,-21.847000,5.374000,0.000000
0.012000,0.885000,0.226000,0.432000,1.603000,-22.962000,5.328000,0.000000
0.012000,0.889000,0.228000,0.416000,2.336000,-23.725000,5.099000,0.000000
0.012000,0.912000,0.244000,0.409000,2.321000,-24.351000,6.168000,0.000000
0.013000,0.943000,0.234000,0.411000,2.855000,-24.107000,7.099000,0.000000
0.013000,0.974000,0.247000,0.411000,4.458000,-23.038000,6.412000,0.000000
0.013000,0.973000,0.276000,0.406000,5.221000,-22.229000,4.137000,0.000000
0.014000,0.960000,0.298000,0.390000,4.595000,-22.397000,1.618000,0.000000
0.014000,0.954000,0.299000,0.388000,3.771000,-23.176000,-1.603000,0.000000
0.014000,0.955000,0.293000,0.393000,3.969000,-23.802000,-6.229000,0.000000
0.015000,0.950000,0.293000,0.382000,5.115000,-23.893000,-13.832000,0.000000
0.015000,0.922000,0.271000,0.380000,7.328000,-25.099000,-22.015000,0.000000
0.015000,0.911000,0.288000,0.363000,9.649000,-26.565000,-29.176000,0.000000
0.015000,0.932000,0.295000,0.354000,10.260000,-27.069000,-30.672000,0.000000
0.016000,0.998000,0.311000,0.351000,7.679000,-24.977000,-25.725000,0.000000
0.016000,1.002000,0.290000,0.355000,3.939000,-22.366000,-17.069000,0.000000
0.016000,1.029000,0.266000,0.364000,2.748000,-20.565000,-11.115000,0.000000
0.017000,1.042000,0.246000,0.385000,4.489000,-18.107000,-8.672000,0.000000
0.017000,1.048000,0.243000,0.372000,7.740000,-16.534000,-9.008000,0.000000
0.017000,3.635000,1.528000,1.080000,-60.595000,181.328000,-90.550000,0.000000
0.018000,3.208000,1.236000,0.912000,-89.847000,214.641000,-102.763000,0.000000
0.018000,3.003000,0.969000,0.812000,-112.260000,247.603000,-97.542000,0.000000
0.018000,2.706000,0.710000,0.635000,-129.557000,282.458000,-79.176000,0.000000
0.019000,2.318000,0.452000,0.435000,-140.916000,316.458000,-56.031000,0.000000
0.019000,1.826000,0.203000,0.225000,-146.168000,340.427000,-28.962000,0.000000
0.019000,1.431000,-0.041000,0.064000,-143.084000,358.977000,-11.252000,0.000000
0.020000,1.007000,-0.203000,-0.085000,-133.176000,371.557000,16.046000,0.000000
0.020000,0.630000,-0.267000,-0.212000,-119.847000,376.779000,46.885000,0.000000
0.020000,0.300000,-0.252000,-0.356000,-104.672000,373.939000,67.389000,0.000000
0.020000,0.069000,-0.208000,-0.416000,-85.969000,366.046000,75.374000,0.000000
0.021000,-0.082000,-0.100000,-0.485000,-68.641000,354.809000,68.397000,0.000000
0.021000,-0.385000,-0.015000,-0.621000,-54.611000,336.931000,48.626000,0.000000
0.021000,-0.930000,-0.050000,-0.762000,-41.099000,295.527000,32.489000,0.000000
0.022000,-1.212000,0.042000,-0.796000,-28.916000,242.916000,22.290000,0.000000
0.022000,-1.319000,0.130000,-0.760000,-23.008000,190.015000,9.679000,0.000000
0.022000,-1.427000,0.208000,-0.701000,-22.321000,134.641000,-3.863000,0.000000
0.022000,-1.519000,0.246000,-0.656000,-28.000000,79.542000,-4.656000,0.000000
0.023000,-1.410000,0.250000,-0.584000,-37.771000,29.649000,-1.206000,0.000000
0.023000,-1.338000,0.165000,-0.526000,-45.237000,-14.153000,-1.206000,0.000000
0.023000,-1.283000,0.000000,-0.448000,-44.992000,-56.901000,-0.366000,0.000000
0.024000,-1.223000,-0.073000,-0.387000,-40.168000,-100.305000,-1.634000,0.000000
0.024000,-1.085000,-0.108000,-0.278000,-36.824000,-139.679000,1.069000,0.000000
0.024000,-0.903000,-0.147000,-0.167000,-37.374000,-172.473000,7.817000,0.000000
0.024000,-0.679000,-0.250000,-0.057000,-33.924000,-199.298000,18.336000,0.000000
0.025000,-0.418000,-0.330000,0.058000,-26.046000,-219.481000,26.061000,0.000000
0.025000,-0.081000,-0.386000,0.208000,-10.122000,-235.649000,21.313000,0.000000
0.025000,0.284000,-0.410000,0.318000,15.740000,-245.466000,-0.229000,0.000000
0.026000,0.582000,-0.316000,0.439000,42.168000,-249.069000,-21.695000,0.000000
0.026000,0.834000,-0.160000,0.506000,59.145000,-244.397000,-25.282000,0.000000
0.026000,1.008000,-0.018000,0.548000,63.267000,-234.214000,-10.137000,0.000000
0.027000,1.194000,0.073000,0.643000,61.023000,-219.893000,11.481000,0.000000
0.027000,1.320000,0.135000,0.724000,60.153000,-203.802000,25.237000,0.000000
0.027000,1.420000,0.124000,0.779000,65.420000,-192.076000,24.382000,0.000000
0.027000,1.616000,0.255000,0.809000,68.198000,-175.023000,5.313000,0.000000
0.028000,1.599000,0.292000,0.892000,83.603000,-161.878000,-8.733000,0.000000
0.028000,1.632000,0.488000,0.867000,84.366000,-149.435000,-8.290000,0.000000
0.028000,1.643000,0.640000,0.879000,69.634000,-133.267000,6.076000,0.000000
0.028000,1.614000,0.651000,0.891000,48.748000,-116.015000,16.718000,0.000000
0.029000,1.531000,0.478000,0.919000,37.679000,-102.351000,16.748000,0.000000
0.030000,1.464000,0.359000,0.938000,38.809000,-92.168000,10.275000,0.000000
0.030000,1.427000,0.363000,0.911000,41.282000,-82.321000,3.466000,0.000000
0.030000,1.368000,0.385000,0.882000,40.275000,-73.832000,0.550000,0.000000
0.030000,1.341000,0.420000,0.856000,36.427000,-65.405000,2.824000,0.000000
0.031000,1.292000,0.425000,0.835000,31.374000,-57.374000,4.672000,0.000000
0.031000,1.256000,0.414000,0.809000,27.924000,-50.702000,3.588000,0.000000
0.031000,1.206000,0.433000,0.773000,24.244000,-44.748000,3.649000,0.000000
