DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.020000,1.123000,-0.093000,0.278000,31.344000,14.397000,-27.832000,0.000000
0.020000,1.121000,-0.049000,0.275000,41.221000,20.031000,-36.092000,0.000000
0.021000,1.062000,0.028000,0.234000,52.412000,23.405000,-49.588000,0.000000
0.021000,0.992000,0.133000,0.159000,55.145000,21.298000,-61.954000,0.000000
0.022000,0.945000,0.173000,0.143000,50.977000,19.023000,-62.336000,0.000000
0.022000,0.928000,0.173000,0.137000,44.229000,16.855000,-58.198000,0.000000
0.022000,0.899000,0.138000,0.168000,41.191000,13.313000,-51.389000,0.000000
0.023000,0.917000,0.147000,0.195000,40.107000,13.145000,-46.718000,0.000000
0.023000,0.902000,0.169000,0.199000,39.466000,13.527000,-43.802000,0.000000
0.023000,0.878000,0.213000,0.178000,-12.901000,-48.473000,-74.122000,0.000000
0.024000,3.488000,0.566000,0.729000,-47.053000,-12.656000,-29.725000,0.000000
0.024000,3.714000,0.443000,0.796000,-60.183000,44.443000,32.198000,0.000000
0.024000,3.615000,0.415000,0.702000,-55.863000,95.817000,60.382000,0.000000
0.025000,3.331000,0.503000,0.567000,-47.481000,135.237000,60.137000,0.000000
0.025000,2.983000,0.609000,0.390000,-44.641000,160.550000,48.260000,0.000000
0.026000,2.648000,0.589000,0.267000,-44.672000,178.763000,26.580000,0.000000
0.026000,2.226000,0.489000,0.156000,-44.458000,189.618000,-0.198000,0.000000
0.026000,1.766000,0.284000,0.039000,-39.802000,196.763000,-17.756000,0.000000
0.027000,1.292000,0.158000,-0.036000,-33.527000,198.366000,-17.053000,0.000000
0.027000,0.847000,0.098000,-0.081000,-26.244000,194.641000,-18.412000,0.000000
0.027000,0.513000,0.063000,-0.104000,-17.359000,188.733000,-13.588000,0.000000
0.028000,0.240000,0.045000,-0.153000,-9.206000,182.885000,-10.595000,0.000000
0.028000,-0.128000,0.034000,-0.253000,-5.863000,172.840000,4.107000,0.000000
0.028000,-0.413000,0.031000,-0.315000,-6.931000,158.855000,32.595000,0.000000
0.029000,-0.588000,0.065000,-0.326000,-11.695000,142.763000,61.969000,0.000000
0.029000,-0.726000,0.074000,-0.345000,-16.565000,124.183000,83.908000,0.000000
0.029000,-0.779000,0.072000,-0.319000,-18.489000,102.198000,94.611000,0.000000
0.030000,-0.709000,0.081000,-0.268000,-13.557000,81.206000,83.618000,0.000000
0.030000,-0.676000,0.122000,-0.277000,-6.519000,60.580000,61.008000,0.000000
0.030000,-0.685000,0.213000,-0.277000,-9.374000,40.092000,50.351000,0.000000
0.031000,-0.617000,0.234000,-0.218000,-16.305000,23.374000,41.695000,0.000000
0.031000,-0.610000,0.184000,-0.210000,-19.573000,7.160000,30.519000,0.000000
0.031000,-0.581000,0.173000,-0.189000,-21.817000,-9.939000,23.634000,0.000000
0.031000,-0.452000,0.222000,-0.134000,-28.626000,-25.267000,19.466000,0.000000
0.032000,-0.333000,0.184000,-0.102000,-34.015000,-38.702000,11.160000,0.000000
0.032000,-0.252000,0.109000,-0.072000,-38.305000,-51.405000,-3.053000,0.000000
0.033000,-0.202000,0.027000,-0.045000,-40.870000,-64.321000,-11.374000,0.000000
0.033000,-0.104000,-0.052000,-0.021000,-44.153000,-78.290000,-11.832000,0.000000
0.033000,0.066000,-0.138000,0.056000,-43.786000,-88.687000,-12.061000,0.000000
0.034000,0.211000,-0.196000,0.103000,-40.382000,-95.679000,-13.069000,0.000000
0.034000,0.278000,-0.257000,0.133000,-34.947000,-100.947000,-8.137000,0.000000
0.034000,0.351000,-0.298000,0.174000,-29.863000,-106.947000,2.824000,0.000000
0.034000,0.506000,-0.281000,0.227000,-23.603000,-110.977000,16.305000,0.000000
0.035000,0.717000,-0.299000,0.263000,-15.221000,-111.008000,25.695000,0.000000
0.035000,0.914000,-0.270000,0.283000,0.947000,-108.824000,15.053000,0.000000
0.035000,1.029000,-0.160000,0.293000,15.237000,-105.130000,4.840000,0.000000
0.036000,1.156000,-0.072000,0.330000,24.122000,-100.489000,1.557000,0.000000
0.036000,1.252000,0.038000,0.308000,28.870000,-94.092000,0.748000,0.000000
0.036000,1.253000,0.087000,0.249000,30.794000,-93.496000,0.107000,0.000000
0.037000,1.401000,0.177000,0.271000,29.282000,-89.969000,2.809000,0.000000
0.037000,1.550000,0.233000,0.305000,27.542000,-83.771000,1.786000,0.000000
0.037000,1.655000,0.315000,0.308000,24.137000,-73.756000,-4.412000,0.000000
0.038000,1.670000,0.323000,0.329000,19.634000,-62.580000,-9.832000,0.000000
0.038000,1.599000,0.300000,0.335000,17.573000,-52.565000,-16.504000,0.000000
0.038000,1.496000,0.232000,0.311000,18.107000,-48.504000,-19.771000,0.000000
0.039000,1.493000,0.278000,0.310000,20.092000,-44.473000,-19.023000,0.000000
0.039000,1.473000,0.300000,0.307000,18.779000,-39.527000,-14.443000,0.000000
