DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.012000,1.065000,0.160000,0.161000,-5.969000,-10.275000,10.992000,0.000000
0.012000,1.096000,0.146000,0.174000,-5.221000,-8.626000,10.290000,0.000000
0.013000,1.101000,0.130000,0.174000,-3.145000,-6.656000,7.908000,0.000000
0.013000,1.108000,0.148000,0.168000,-1.496000,-5.603000,5.221000,0.000000
0.014000,1.129000,0.151000,0.184000,-0.504000,-4.000000,4.229000,0.000000
0.014000,1.128000,0.135000,0.172000,0.443000,-2.061000,3.023000,0.000000
0.014000,1.110000,0.142000,0.164000,2.443000,-0.885000,1.817000,0.000000
0.015000,1.119000,0.170000,0.173000,3.023000,0.809000,0.382000,0.000000
0.015000,1.094000,0.177000,0.176000,3.252000,2.351000,-0.870000,0.000000
0.016000,1.059000,0.169000,0.157000,4.137000,3.145000,-1.237000,0.000000
0.016000,1.027000,0.160000,0.142000,5.206000,2.153000,0.412000,0.000000
0.017000,1.035000,0.181000,0.150000,5.435000,1.588000,3.679000,0.000000
0.017000,1.039000,0.185000,0.148000,5.725000,1.481000,3.969000,0.000000
0.017000,1.039000,0.180000,0.146000,6.580000,-0.137000,3.542000,0.000000
0.017000,1.092000,0.173000,0.172000,9.160000,0.000000,0.718000,0.000000
0.018000,1.107000,0.186000,0.170000,11.313000,1.679000,-2.916000,0.000000
0.018000,1.095000,0.208000,0.157000,10.656000,3.573000,-3.328000,0.000000
0.019000,1.094000,0.200000,0.159000,9.344000,4.321000,-2.351000,0.000000
0.019000,1.083000,0.209000,0.162000,5.863000,6.901000,0.656000,0.000000
0.019000,1.062000,0.188000,0.146000,4.168000,8.977000,5.573000,0.000000
0.020000,1.067000,0.201000,0.150000,2.901000,10.076000,2.748000,0.000000
0.020000,1.062000,0.216000,0.146000,1.573000,10.443000,-2.229000,0.000000
0.021000,1.030000,0.226000,0.132000,-0.992000,10.382000,-6.275000,0.000000
0.021000,0.981000,0.198000,0.134000,-4.672000,8.489000,-3.527000,0.000000
0.021000,0.973000,0.167000,0.137000,-7.191000,7.008000,1.130000,0.000000
0.021000,0.976000,0.122000,0.147000,-7.832000,5.405000,5.176000,0.000000
0.022000,0.991000,0.105000,0.170000,-6.885000,5.649000,8.244000,0.000000
0.022000,1.000000,0.115000,0.167000,-5.267000,6.183000,9.405000,0.000000
0.022000,1.005000,0.124000,0.163000,-4.122000,6.153000,9.786000,0.000000
0.023000,0.999000,0.135000,0.154000,-4.244000,5.450000,10.397000,0.000000
0.023000,2.124000,0.110000,0.380000,-19.313000,-17.679000,-26.153000,0.000000
0.023000,2.618000,0.196000,0.471000,-3.542000,-5.725000,-77.863000,0.000000
0.024000,3.134000,0.315000,0.517000,12.611000,22.412000,-130.779000,0.000000
0.024000,3.300000,0.384000,0.531000,19.389000,62.061000,-153.542000,0.000000
0.025000,3.197000,0.407000,0.510000,20.137000,103.588000,-130.840000,0.000000
0.025000,3.008000,0.539000,0.385000,16.351000,137.405000,-84.763000,0.000000
0.025000,2.781000,0.804000,0.274000,3.084000,166.321000,-26.519000,0.000000
0.026000,2.656000,1.017000,0.245000,-29.191000,186.504000,38.794000,0.000000
0.026000,2.512000,1.072000,0.194000,-62.214000,201.542000,87.069000,0.000000
0.026000,2.398000,0.915000,0.183000,-86.137000,213.511000,108.550000,0.000000
0.026000,2.275000,0.634000,0.174000,-92.321000,222.748000,94.992000,0.000000
0.027000,2.112000,0.367000,0.166000,-87.573000,235.924000,63.008000,0.000000
0.027000,1.795000,0.098000,0.086000,-76.687000,246.015000,34.229000,0.000000
0.027000,1.441000,-0.146000,0.031000,-60.305000,253.328000,12.015000,0.000000
0.028000,1.104000,-0.240000,-0.006000,-42.687000,261.511000,5.863000,0.000000
0.028000,0.724000,-0.287000,-0.091000,-23.099000,266.718000,3.557000,0.000000
0.028000,0.343000,-0.234000,-0.190000,-2.519000,269.160000,3.802000,0.000000
0.029000,-0.077000,-0.101000,-0.345000,9.176000,265.237000,14.351000,0.000000
0.029000,-0.538000,0.069000,-0.440000,10.336000,247.939000,34.397000,0.000000
0.029000,-0.949000,0.219000,-0.498000,1.924000,219.176000,56.427000,0.000000
0.030000,-1.254000,0.274000,-0.464000,-8.611000,182.931000,75.450000,0.000000
0.030000,-1.457000,0.295000,-0.408000,-15.252000,142.794000,81.817000,0.000000
0.030000,-1.525000,0.329000,-0.351000,-17.389000,101.328000,73.481000,0.000000
0.031000,-1.482000,0.449000,-0.319000,-20.947000,61.374000,57.084000,0.000000
0.031000,-1.413000,0.511000,-0.310000,-32.595000,25.527000,43.511000,0.000000
0.031000,-1.381000,0.428000,-0.312000,-47.863000,-9.481000,38.473000,0.000000
0.032000,-1.265000,0.312000,-0.268000,-64.290000,-44.031000,39.466000,0.000000
0.032000,-1.027000,0.152000,-0.186000,-76.122000,-74.183000,42.290000,0.000000
0.032000,-0.791000,-0.012000,-0.135000,-83.786000,-95.053000,49.176000,0.000000
0.033000,-0.557000,-0.159000,-0.099000,-84.397000,-112.031000,48.947000,0.000000
0.033000,-0.308000,-0.340000,0.012000,-78.412000,-124.763000,47.328000,0.000000
0.033000,-0.055000,-0.480000,0.087000,-63.603000,-128.153000,34.916000,0.000000
0.034000,0.157000,-0.498000,0.120000,-43.756000,-128.122000,17.160000,0.000000
0.034000,0.291000,-0.452000,0.190000,-24.550000,-130.718000,-4.977000,0.000000
0.034000,0.440000,-0.415000,0.265000,-11.420000,-131.863000,-22.611000,0.000000
0.035000,0.593000,-0.448000,0.356000,2.473000,-131.725000,-37.237000,0.000000
0.035000,0.687000,-0.490000,0.420000,20.061000,-129.344000,-46.092000,0.000000
0.035000,0.764000,-0.448000,0.439000,36.962000,-127.282000,-46.412000,0.000000
0.035000,0.863000,-0.314000,0.406000,46.473000,-126.046000,-38.183000,0.000000
0.036000,1.058000,-0.209000,0.418000,52.687000,-123.374000,-33.221000,0.000000
0.036000,1.266000,-0.105000,0.424000,60.595000,-119.435000,-40.198000,0.000000
0.036000,1.431000,0.013000,0.447000,70.183000,-112.107000,-58.702000,0.000000
0.037000,1.496000,0.138000,0.450000,77.695000,-103.160000,-72.809000,0.000000
0.037000,1.491000,0.288000,0.443000,78.092000,-94.794000,-78.656000,0.000000
0.037000,1.486000,0.437000,0.439000,72.229000,-87.176000,-71.924000,0.000000
0.038000,1.470000,0.395000,0.394000,59.924000,-80.519000,-72.397000,0.000000
