DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.510082,-0.038,0.171,-0.844,30.412,28.229,12.504,30.08
0.521699,-0.177,0.211,-0.980,34.366,39.863,13.649,30.08
0.529461,-0.245,0.243,-1.099,43.038,35.740,2.473,30.13
0.541628,-0.195,0.247,-1.129,53.176,22.550,-7.038,30.08
0.548711,-0.096,0.226,-1.081,60.061,7.969,-11.679,30.04
0.560984,-0.015,0.208,-0.991,62.336,-1.939,-14.183,30.08
0.568242,0.027,0.179,-0.930,60.870,-6.366,-10.733,30.04
0.580447,0.031,0.151,-0.888,58.962,-11.084,-8.168,30.08
0.588819,0.038,0.134,-0.862,60.366,-11.069,-9.176,30.04
0.599859,0.057,0.108,-0.826,60.702,-6.947,-10.183,30.08
0.607940,0.072,0.093,-0.812,59.908,-2.031,-8.519,30.08
0.620022,0.090,0.073,-0.791,57.557,-0.992,-5.908,30.08
0.627710,0.073,0.060,-0.768,53.725,-4.458,-1.405,30.08
0.639795,0.020,0.035,-0.793,52.366,-9.481,-0.153,30.13
0.651524,-0.016,0.030,-0.783,51.084,-19.924,-3.847,30.08
0.659157,0.013,-0.028,-0.774,52.183,-33.221,-5.374,30.04
0.670978,0.044,-0.039,-0.712,54.595,-40.824,-10.336,30.08
0.677998,0.128,-0.070,-0.647,52.916,-33.573,-11.863,30.04
0.690364,0.208,-0.091,-0.646,53.908,-14.183,-3.160,29.99
0.697582,0.217,-0.082,-0.667,52.336,4.733,7.435,30.18
0.709885,0.163,-0.054,-0.732,49.908,15.908,18.198,30.04
0.717062,0.101,-0.029,-0.782,49.695,18.702,21.634,30.08
0.729591,0.039,-0.010,-0.838,53.023,17.435,20.809,30.04
0.741501,0.008,-0.005,-0.904,56.595,11.878,18.656,30.08
0.748933,0.005,-0.016,-0.919,62.198,1.511,15.542,30.13
0.761347,0.000,-0.016,-0.881,66.107,-11.863,13.863,29.99
0.768754,-0.025,-0.028,-0.833,66.519,-30.626,11.206,30.04
0.780345,-0.005,-0.057,-0.741,66.137,-52.473,6.092,30.04
0.788725,0.044,-0.099,-0.611,64.779,-74.427,5.435,30.08
0.799886,0.056,-0.148,-0.455,63.023,-87.221,8.595,30.04
0.807727,0.068,-0.157,-0.293,57.420,-85.466,12.885,29.99
0.819588,0.069,-0.159,-0.210,50.397,-57.847,15.176,30.04
0.831534,0.065,-0.120,-0.284,44.366,-18.779,22.168,30.08
0.839180,-0.032,-0.086,-0.561,44.137,24.000,23.008,30.04
0.850884,-0.126,-0.052,-0.786,47.405,40.443,23.847,30.18
0.858250,-0.210,0.035,-0.991,52.870,30.229,20.565,30.04
0.870835,-0.256,0.034,-1.113,49.099,4.168,13.786,30.04
0.878370,-0.224,0.041,-1.066,64.153,-49.542,5.649,30.08
0.890158,-0.096,-0.011,-0.942,82.321,-98.443,0.458,30.04
0.897079,-0.020,-0.036,-0.795,105.053,-133.115,3.771,29.99
0.909561,-0.014,-0.069,-0.706,73.359,-93.069,9.969,30.04
0.921406,-0.058,-0.096,-0.672,67.420,-68.504,18.687,30.08
0.928515,-0.140,-0.109,-0.673,65.649,-48.809,21.740,30.13
0.940799,-0.184,-0.119,-0.662,66.183,-35.221,16.992,29.99
0.948269,-0.216,-0.139,-0.679,65.985,-16.916,10.824,30.04
0.960073,-0.197,-0.177,-0.730,62.870,-13.481,8.443,30.04
0.967121,-0.187,-0.213,-0.729,59.924,-14.641,8.565,30.08
0.979199,-0.203,-0.235,-0.727,56.275,-14.244,10.107,30.08
0.991578,-0.225,-0.256,-0.710,53.481,-19.053,9.603,30.08
0.998496,-0.226,-0.291,-0.665,50.885,-25.053,8.168,30.04
1.010794,-0.201,-0.334,-0.588,49.420,-24.321,5.954,30.08
