DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.370118,-0.019,0.295,-0.817,42.916,37.878,-14.153,31.21
0.377828,0.032,0.156,-0.835,47.832,20.397,-10.122,31.31
0.389477,-0.031,0.188,-0.689,43.695,5.817,-14.565,31.26
0.397905,0.029,0.043,-0.673,51.084,-3.710,-14.992,31.21
0.409458,0.098,-0.008,-0.675,53.481,-22.137,-7.298,31.35
0.421068,0.081,0.075,-0.534,52.779,-15.221,-3.450,31.31
0.429129,0.074,-0.168,-0.677,51.603,20.275,-0.107,31.26
0.440793,0.072,-0.268,-0.844,60.198,31.298,6.473,31.21
0.449140,-0.007,-0.206,-0.763,65.069,29.405,13.740,31.31
0.460613,-0.157,-0.244,-0.796,67.756,32.229,2.992,31.26
0.468003,-0.212,-0.121,-0.744,66.687,34.229,-19.878,31.31
0.479951,-0.208,-0.113,-0.764,69.634,13.084,-23.908,31.35
0.487040,-0.132,-0.167,-0.768,67.893,0.947,-27.191,31.21
0.499651,0.034,-0.349,-0.866,64.000,-5.573,-29.298,31.26
0.510944,0.220,-0.468,-0.891,63.221,-16.840,-25.908,31.40
0.519328,0.374,-0.383,-0.724,64.443,-26.824,-12.107,31.26
0.530682,0.321,-0.390,-0.634,57.099,-12.656,-1.115,31.21
0.538416,0.133,-0.413,-0.618,51.176,5.221,2.229,31.26
0.550590,-0.040,-0.439,-0.654,57.008,6.534,1.160,31.31
0.557764,-0.236,-0.438,-0.696,41.328,14.031,-13.771,31.31
0.569820,-0.371,-0.543,-0.803,25.756,6.870,-26.168,31.26
0.581195,-0.390,-0.652,-0.893,24.214,-30.260,-35.481,31.40
0.589971,-0.250,-0.778,-0.904,25.130,-71.252,-60.382,31.31
0.600644,0.166,-0.875,-0.816,30.809,-97.374,-63.664,31.31
0.608237,0.399,-0.839,-0.601,35.481,-96.962,-53.817,31.35
0.620069,0.440,-0.770,-0.434,31.252,-80.321,-45.649,31.31
0.627959,0.435,-0.703,-0.337,20.977,-58.458,-39.679,31.26
0.640195,0.385,-0.632,-0.279,5.282,-39.435,-33.786,31.21
0.650881,0.410,-0.594,-0.294,-10.763,-25.023,-28.076,31.26
0.658755,0.395,-0.613,-0.390,-22.977,-6.015,-19.756,31.21
0.670603,0.337,-0.568,-0.516,-32.550,8.870,-13.282,31.31
0.678318,0.355,-0.556,-0.659,-34.489,19.634,-4.779,31.26
0.690034,0.271,-0.509,-0.778,-30.626,31.679,3.710,31.31
0.697937,0.120,-0.373,-0.796,-31.756,44.840,2.809,31.26
0.709414,-0.080,-0.281,-0.854,-34.931,43.344,-6.779,31.21
0.721189,-0.136,-0.198,-0.931,-40.687,28.809,-15.267,31.35
0.728743,0.007,-0.141,-1.038,-49.221,30.412,-15.115,31.31
0.740472,0.042,-0.213,-1.101,-48.015,22.580,-11.282,31.35
0.748770,0.076,-0.167,-1.133,-46.733,23.878,2.840,31.26
0.760317,0.017,-0.167,-1.229,-37.939,30.794,7.710,31.21
0.768046,-0.052,-0.135,-1.225,-28.489,28.779,1.420,31.26
0.779633,-0.106,-0.058,-1.158,-14.626,16.611,-4.733,31.31
0.791420,-0.096,-0.056,-1.163,-9.985,4.382,-9.496,31.35
0.799371,0.032,-0.067,-1.159,-13.832,-4.916,-11.099,31.31
0.810625,0.154,-0.109,-1.136,-7.740,-11.924,-5.588,31.35
0.818860,0.216,-0.106,-1.078,6.779,-13.573,4.870,31.31
0.830336,0.167,-0.090,-1.029,13.069,-3.206,11.908,31.26
0.838574,0.094,-0.077,-0.971,14.397,2.763,13.664,31.31
0.850481,0.022,-0.042,-0.921,13.756,4.641,11.878,31.21
0.858213,-0.006,-0.056,-0.890,13.557,3.466,8.580,31.26
0.869761,-0.028,-0.046,-0.847,12.427,-0.718,4.794,31.40
0.877789,-0.027,-0.064,-0.831,11.099,-5.847,2.855,31.26
0.889539,-0.009,-0.062,-0.804,9.725,-13.649,-0.183,31.21
0.901487,0.055,-0.071,-0.800,8.382,-15.649,0.000,31.26
0.910201,0.092,-0.082,-0.791,8.031,-8.061,2.702,31.31
0.921372,0.085,-0.084,-0.792,7.008,1.450,4.702,31.35
0.929290,0.019,-0.078,-0.785,5.863,9.023,4.046,31.31
0.941214,-0.007,-0.079,-0.781,4.534,6.534,1.359,31.21
0.949514,0.040,-0.095,-0.775,2.718,-0.916,0.794,31.31
0.960839,0.045,-0.081,-0.730,1.176,-3.496,-0.198,31.31
0.969183,0.037,-0.072,-0.726,-3.160,-3.847,-0.992,31.26
0.981277,0.027,-0.094,-0.758,-6.855,-6.504,-2.824,31.40
0.988713,0.049,-0.122,-0.798,-7.557,-9.237,-3.725,31.26
1.000377,0.083,-0.134,-0.814,-7.985,-8.336,-3.298,31.31
