DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.031000,0.597000,0.803000,0.447000,-17.084000,0.809000,9.573000,0.000000
0.032000,0.586000,0.800000,0.430000,-18.046000,-1.725000,5.924000,0.000000
0.032000,0.568000,0.824000,0.417000,-18.962000,-5.802000,-0.519000,0.000000
0.032000,0.583000,0.873000,0.416000,-25.130000,-11.511000,-3.435000,0.000000
0.032000,0.672000,0.883000,0.468000,-34.656000,-16.519000,-4.153000,0.000000
0.033000,0.790000,0.796000,0.505000,-44.153000,-17.282000,-5.069000,0.000000
0.033000,0.903000,0.601000,0.556000,-45.847000,-12.748000,-4.702000,0.000000
0.034000,1.085000,0.358000,0.618000,-35.084000,-0.824000,-4.626000,0.000000
0.034000,1.274000,0.104000,0.715000,-11.252000,20.718000,-9.008000,0.000000
0.034000,1.306000,-0.073000,0.723000,19.603000,47.542000,-4.809000,0.000000
0.034000,1.235000,-0.119000,0.691000,47.389000,70.885000,12.000000,0.000000
0.035000,1.223000,0.031000,0.686000,65.206000,88.489000,31.649000,0.000000
0.035000,1.139000,0.179000,0.623000,74.840000,103.481000,50.076000,0.000000
0.035000,1.018000,0.273000,0.542000,78.321000,110.580000,65.817000,0.000000
0.036000,0.949000,0.436000,0.506000,75.344000,118.321000,78.351000,0.000000
0.036000,0.898000,0.449000,0.462000,76.977000,125.298000,83.725000,0.000000
0.036000,0.844000,0.442000,0.424000,83.725000,129.145000,83.924000,0.000000
0.036000,0.905000,0.361000,0.414000,97.511000,135.573000,74.748000,0.000000
0.037000,0.850000,0.331000,0.352000,119.420000,146.656000,58.702000,0.000000
0.037000,0.656000,0.568000,0.283000,131.893000,145.832000,57.298000,0.000000
0.037000,0.522000,0.906000,0.255000,121.420000,146.122000,60.076000,0.000000
0.037000,0.363000,1.086000,0.206000,104.321000,132.107000,56.977000,0.000000
0.038000,0.241000,1.169000,0.170000,84.702000,117.985000,53.450000,0.000000
0.038000,0.168000,1.182000,0.171000,69.786000,100.489000,42.214000,0.000000
0.038000,0.123000,1.201000,0.146000,57.099000,82.107000,31.802000,0.000000
0.038000,0.105000,1.200000,0.120000,45.725000,64.718000,19.237000,0.000000
0.039000,0.115000,1.229000,0.152000,33.130000,46.779000,8.855000,0.000000
