DeltaTime_s,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Temp
0.014000,0.558000,0.771000,0.455000,1.664000,-5.664000,0.580000,0.000000
0.014000,0.583000,0.803000,0.455000,-2.168000,-7.786000,-0.626000,0.000000
0.015000,0.589000,0.781000,0.459000,-4.672000,-9.771000,-1.527000,0.000000
0.015000,0.628000,0.748000,0.479000,-4.687000,-10.229000,-2.763000,0.000000
0.015000,0.631000,0.746000,0.484000,-4.397000,-8.794000,-3.237000,0.000000
0.016000,0.634000,0.737000,0.475000,-5.145000,-6.458000,-1.328000,0.000000
0.016000,0.632000,0.723000,0.480000,-4.626000,-4.321000,0.382000,0.000000
0.016000,0.626000,0.712000,0.478000,-3.450000,-3.221000,-0.046000,0.000000
0.017000,0.610000,0.699000,0.470000,-2.351000,-3.878000,-1.374000,0.000000
0.017000,0.639000,0.678000,0.467000,-0.229000,-3.954000,-4.076000,0.000000
0.017000,0.647000,0.667000,0.474000,1.985000,-2.824000,-5.985000,0.000000
0.018000,0.634000,0.668000,0.472000,2.580000,-1.664000,-4.794000,0.000000
0.018000,0.606000,0.655000,0.454000,3.481000,-1.176000,-4.260000,0.000000
0.018000,0.596000,0.652000,0.460000,5.008000,-1.496000,-2.565000,0.000000
0.019000,0.618000,0.672000,0.464000,6.351000,-2.412000,-1.969000,0.000000
0.019000,0.618000,0.706000,0.464000,7.679000,-2.504000,-5.298000,0.000000
0.020000,2.943000,0.106000,0.818000,12.321000,225.481000,-19.359000,0.000000
0.020000,2.535000,-0.354000,0.724000,14.305000,267.634000,11.221000,0.000000
0.020000,2.082000,-0.752000,0.591000,40.962000,296.947000,27.221000,0.000000
0.021000,1.586000,-0.967000,0.366000,76.443000,310.794000,39.588000,0.000000
0.021000,1.194000,-1.081000,0.193000,127.893000,320.962000,44.107000,0.000000
0.021000,0.709000,-0.740000,-0.034000,159.786000,327.176000,53.221000,0.000000
0.022000,0.227000,-0.326000,-0.283000,193.176000,333.328000,66.931000,0.000000
0.022000,-0.127000,0.137000,-0.529000,216.321000,326.107000,76.229000,0.000000
0.022000,-0.473000,0.757000,-0.811000,223.710000,313.496000,79.008000,0.000000
0.023000,-0.809000,1.383000,-1.087000,213.420000,292.855000,85.649000,0.000000
0.023000,-1.022000,1.901000,-1.289000,191.817000,263.130000,85.634000,0.000000
0.023000,-1.059000,2.189000,-1.367000,158.870000,231.130000,75.954000,0.000000
0.024000,-1.170000,2.360000,-1.407000,137.527000,183.206000,68.794000,0.000000
0.024000,-1.167000,2.547000,-1.348000,105.817000,142.718000,57.771000,0.000000
0.024000,-1.191000,2.625000,-1.253000,70.870000,102.885000,44.595000,0.000000
0.024000,-1.203000,2.558000,-1.131000,37.511000,61.695000,35.191000,0.000000
0.025000,-1.154000,2.446000,-0.970000,4.870000,22.122000,21.221000,0.000000
0.025000,-1.032000,2.260000,-0.766000,-27.053000,-12.824000,11.221000,0.000000
0.025000,-0.918000,2.015000,-0.569000,-55.176000,-41.603000,6.977000,0.000000
0.026000,-0.788000,1.726000,-0.378000,-75.527000,-65.802000,4.641000,0.000000
0.026000,-0.639000,1.404000,-0.213000,-87.573000,-86.366000,2.992000,0.000000
0.026000,-0.446000,1.177000,-0.049000,-92.412000,-102.763000,2.427000,0.000000
0.026000,-0.226000,1.001000,0.109000,-94.153000,-113.527000,-2.947000,0.000000
0.027000,-0.070000,0.836000,0.179000,-91.069000,-118.992000,-8.321000,0.000000
0.027000,-0.014000,0.786000,0.201000,-84.840000,-122.809000,-10.275000,0.000000
0.027000,0.030000,0.832000,0.146000,-80.244000,-127.267000,-10.290000,0.000000
0.027000,0.077000,0.919000,0.122000,-80.489000,-138.168000,-14.687000,0.000000
0.028000,0.198000,0.894000,0.144000,-80.473000,-151.328000,-26.137000,0.000000
0.028000,0.333000,0.833000,0.176000,-73.405000,-161.985000,-39.817000,0.000000
0.028000,0.429000,0.819000,0.198000,-68.229000,-168.702000,-50.076000,0.000000
0.029000,0.501000,0.843000,0.191000,-67.405000,-169.221000,-51.313000,0.000000
0.029000,0.565000,0.856000,0.176000,-67.252000,-168.412000,-47.420000,0.000000
0.029000,0.612000,0.905000,0.149000,-69.435000,-164.977000,-38.824000,0.000000
0.029000,0.709000,0.988000,0.171000,-79.924000,-170.168000,-31.969000,0.000000
0.030000,1.006000,0.867000,0.343000,-83.924000,-169.069000,-34.412000,0.000000
0.030000,1.115000,0.653000,0.490000,-86.901000,-163.099000,-46.260000,0.000000
0.030000,1.188000,0.514000,0.651000,-79.664000,-150.748000,-45.389000,0.000000
0.031000,1.226000,0.389000,0.719000,-71.740000,-129.282000,-37.878000,0.000000
0.031000,1.080000,0.376000,0.693000,-60.366000,-105.817000,-24.122000,0.000000
0.031000,0.959000,0.438000,0.628000,-48.290000,-89.832000,-13.145000,0.000000
0.031000,0.835000,0.591000,0.492000,-42.229000,-80.840000,-5.969000,0.000000
0.032000,0.847000,0.749000,0.484000,-47.756000,-85.466000,-5.710000,0.000000
0.032000,1.062000,0.636000,0.612000,-51.160000,-85.069000,-13.008000,0.000000
0.032000,1.192000,0.452000,0.715000,-45.832000,-80.290000,-26.733000,0.000000
0.032000,1.201000,0.347000,0.787000,-30.824000,-68.977000,-32.901000,0.000000
0.033000,1.167000,0.378000,0.785000,-18.153000,-50.183000,-27.282000,0.000000
0.033000,1.048000,0.449000,0.723000,-9.878000,-33.130000,-17.313000,0.000000
